"2018-07-03T18:23:26.782161","emg","-3","0","-1","-3","-2","0","0","-3","2018-07-03T18:23:26.780803"
"2018-07-03T18:23:26.782648","emg","-2","-2","1","-1","1","-3","0","-1","2018-07-03T18:23:26.781500"
"2018-07-03T18:23:26.788778","acc","1462","-1230","611","gyro","-27","1","-4","quat","13070","-7373","-6172","-2271","2018-07-03T18:23:26.787747"
"2018-07-03T18:23:26.796622","emg","0","0","0","-1","0","-1","0","-2","2018-07-03T18:23:26.795386"
"2018-07-03T18:23:26.797202","emg","0","-2","-2","0","0","-1","1","0","2018-07-03T18:23:26.796025"
"2018-07-03T18:23:26.804520","emg","-2","-1","0","1","-2","0","-1","-2","2018-07-03T18:23:26.803428"
"2018-07-03T18:23:26.805156","emg","1","-1","1","-1","-1","0","0","-2","2018-07-03T18:23:26.803919"
"2018-07-03T18:23:26.806428","acc","1468","-1263","630","gyro","-8","0","-3","quat","13070","-7373","-6171","-2270","2018-07-03T18:23:26.805518"
"2018-07-03T18:23:26.810973","emg","0","0","-2","-1","-4","-1","-2","0","2018-07-03T18:23:26.809966"
"2018-07-03T18:23:26.811449","emg","-1","-2","-1","0","-1","1","-2","-1","2018-07-03T18:23:26.810462"
"2018-07-03T18:23:26.826256","emg","0","0","-1","0","-1","1","-2","-1","2018-07-03T18:23:26.825561"
"2018-07-03T18:23:26.826469","emg","-2","-1","-1","0","0","-1","-1","0","2018-07-03T18:23:26.825910"
"2018-07-03T18:23:26.827153","acc","1470","-1251","624","gyro","17","6","-2","quat","13072","-7371","-6171","-2269","2018-07-03T18:23:26.826664"
"2018-07-03T18:23:26.832832","emg","-2","0","-1","-1","-1","-1","-1","0","2018-07-03T18:23:26.832258"
"2018-07-03T18:23:26.833039","emg","0","1","1","-1","1","-1","-1","0","2018-07-03T18:23:26.832538"
"2018-07-03T18:23:26.840888","emg","-1","-1","-2","1","-1","-4","-1","1","2018-07-03T18:23:26.840008"
"2018-07-03T18:23:26.841201","emg","-1","-3","0","-1","-3","0","-1","0","2018-07-03T18:23:26.840443"
"2018-07-03T18:23:26.849088","acc","1459","-1225","621","gyro","11","9","2","quat","13072","-7371","-6171","-2270","2018-07-03T18:23:26.848032"
"2018-07-03T18:23:26.856313","emg","0","-3","-2","0","0","-4","0","-2","2018-07-03T18:23:26.855242"
"2018-07-03T18:23:26.856672","emg","-1","1","-2","-2","-1","-1","-1","-2","2018-07-03T18:23:26.855810"
"2018-07-03T18:23:26.864737","emg","-1","-1","-1","-1","-1","0","-2","-1","2018-07-03T18:23:26.863687"
"2018-07-03T18:23:26.865063","emg","0","0","0","-2","-2","-1","-2","0","2018-07-03T18:23:26.864206"
"2018-07-03T18:23:26.866112","acc","1458","-1240","618","gyro","-14","5","2","quat","13071","-7372","-6171","-2269","2018-07-03T18:23:26.865383"
"2018-07-03T18:23:26.870776","emg","0","-1","-1","-2","-1","-1","-2","-3","2018-07-03T18:23:26.870018"
"2018-07-03T18:23:26.871090","emg","-4","0","1","-1","-1","0","-1","-2","2018-07-03T18:23:26.870381"
"2018-07-03T18:23:26.886684","emg","-1","-1","0","-2","-1","1","0","-1","2018-07-03T18:23:26.885684"
"2018-07-03T18:23:26.887013","emg","-2","-2","-3","-1","-2","0","-2","-1","2018-07-03T18:23:26.886203"
"2018-07-03T18:23:26.888098","acc","1461","-1261","619","gyro","-21","6","1","quat","13070","-7376","-6169","-2270","2018-07-03T18:23:26.887354"
"2018-07-03T18:23:26.893580","emg","-1","0","-1","-4","-1","1","-3","0","2018-07-03T18:23:26.892563"
"2018-07-03T18:23:26.893901","emg","-1","-1","-2","-2","-1","0","0","0","2018-07-03T18:23:26.893064"
"2018-07-03T18:23:26.901299","emg","-1","0","-1","-1","-1","0","2","-2","2018-07-03T18:23:26.900242"
"2018-07-03T18:23:26.901613","emg","-2","-2","1","-2","0","-3","0","-1","2018-07-03T18:23:26.900820"
"2018-07-03T18:23:26.908957","acc","1471","-1256","619","gyro","-3","14","1","quat","13070","-7376","-6169","-2270","2018-07-03T18:23:26.907883"
"2018-07-03T18:23:26.916797","emg","0","-2","-1","0","0","-2","-1","0","2018-07-03T18:23:26.915577"
"2018-07-03T18:23:26.917228","emg","0","0","1","0","-2","-1","-2","0","2018-07-03T18:23:26.916233"
"2018-07-03T18:23:26.925217","emg","-1","-1","-1","1","0","-1","-2","-2","2018-07-03T18:23:26.923695"
"2018-07-03T18:23:26.925608","emg","0","0","0","-1","-1","0","-1","-2","2018-07-03T18:23:26.924260"
"2018-07-03T18:23:26.926515","acc","1463","-1248","624","gyro","3","14","1","quat","13070","-7377","-6169","-2270","2018-07-03T18:23:26.925699"
"2018-07-03T18:23:26.938868","emg","-1","-2","-1","2","0","0","0","0","2018-07-03T18:23:26.937765"
