"2018-07-03T18:25:16.934531","emg","14","1","1","3","-1","0","-2","-2","2018-07-03T18:25:16.933264"
"2018-07-03T18:25:16.934918","emg","-7","-1","5","3","-2","-1","-1","-1","2018-07-03T18:25:16.933947"
"2018-07-03T18:25:16.942132","acc","1369","-1297","706","gyro","-22","11","-1","quat","11219","-9117","-2074","-7426","2018-07-03T18:25:16.941023"
"2018-07-03T18:25:16.949396","emg","-3","-4","-11","-1","-1","0","1","0","2018-07-03T18:25:16.948124"
"2018-07-03T18:25:16.949896","emg","3","0","4","0","0","-3","-2","-1","2018-07-03T18:25:16.948765"
"2018-07-03T18:25:16.957139","emg","-5","-1","0","-8","-1","-1","-1","-1","2018-07-03T18:25:16.956138"
"2018-07-03T18:25:16.957633","emg","-6","-4","-4","-5","-2","-1","-1","1","2018-07-03T18:25:16.956563"
"2018-07-03T18:25:16.958459","acc","1372","-1320","714","gyro","-23","9","-1","quat","11218","-9118","-2071","-7428","2018-07-03T18:25:16.957712"
"2018-07-03T18:25:16.963602","emg","2","0","-1","0","-2","0","-1","-1","2018-07-03T18:25:16.962711"
"2018-07-03T18:25:16.963982","emg","-6","-1","-2","-3","-1","1","-2","-2","2018-07-03T18:25:16.963083"
"2018-07-03T18:25:16.979849","emg","0","-2","-3","-1","0","-1","-1","-3","2018-07-03T18:25:16.978806"
"2018-07-03T18:25:16.980354","emg","-4","0","1","-5","0","-4","-1","-2","2018-07-03T18:25:16.979294"
"2018-07-03T18:25:16.981518","acc","1364","-1307","711","gyro","6","8","6","quat","11218","-9118","-2071","-7428","2018-07-03T18:25:16.980851"
"2018-07-03T18:25:16.986118","emg","-1","-1","-5","-3","-1","0","0","-2","2018-07-03T18:25:16.985285"
"2018-07-03T18:25:16.986475","emg","1","-2","-1","0","-2","-1","0","0","2018-07-03T18:25:16.985656"
"2018-07-03T18:25:16.994315","emg","-2","-2","0","-2","-2","-1","-1","0","2018-07-03T18:25:16.993284"
"2018-07-03T18:25:16.994651","emg","-5","-2","2","0","-2","0","0","-1","2018-07-03T18:25:16.993755"
"2018-07-03T18:25:17.001662","acc","1368","-1294","713","gyro","18","6","9","quat","11221","-9115","-2071","-7428","2018-07-03T18:25:17.000712"
"2018-07-03T18:25:17.009466","emg","-1","-1","0","3","-2","-3","-1","-2","2018-07-03T18:25:17.008400"
