"2018-07-03T18:24:49.881566","emg","0","-3","6","0","-2","0","-2","-3","2018-07-03T18:24:49.880246"
"2018-07-03T18:24:49.881923","emg","-1","3","14","7","1","1","0","-1","2018-07-03T18:24:49.880829"
"2018-07-03T18:24:49.888686","acc","1374","-1336","687","gyro","-7","24","26","quat","12126","-8901","-3203","-5650","2018-07-03T18:24:49.887851"
"2018-07-03T18:24:49.896739","emg","-2","-6","1","-13","-3","-1","-2","-1","2018-07-03T18:24:49.895644"
"2018-07-03T18:24:49.897080","emg","1","2","0","2","1","0","0","-2","2018-07-03T18:24:49.896132"
"2018-07-03T18:24:49.904020","emg","-8","0","2","8","-2","-3","-1","-2","2018-07-03T18:24:49.903068"
"2018-07-03T18:24:49.904339","emg","8","1","4","-6","-4","1","-1","0","2018-07-03T18:24:49.903590"
"2018-07-03T18:24:49.912839","acc","1355","-1338","678","gyro","-40","13","49","quat","12125","-8906","-3196","-5647","2018-07-03T18:24:49.911635"
"2018-07-03T18:24:49.914547","emg","1","-1","3","-1","0","-1","-2","0","2018-07-03T18:24:49.913603"
"2018-07-03T18:24:49.914777","emg","2","9","31","16","0","1","-1","1","2018-07-03T18:24:49.914155"
"2018-07-03T18:24:49.926232","emg","-4","-15","-44","-26","-3","-2","-1","-2","2018-07-03T18:24:49.925597"
"2018-07-03T18:24:49.926438","emg","-8","-5","-12","-16","-3","-3","-2","-4","2018-07-03T18:24:49.925886"
"2018-07-03T18:24:49.927149","acc","1330","-1350","669","gyro","-35","3","46","quat","12125","-8912","-3188","-5643","2018-07-03T18:24:49.926653"
"2018-07-03T18:24:49.933338","emg","1","0","3","49","1","0","1","0","2018-07-03T18:24:49.932581"
"2018-07-03T18:24:49.933552","emg","-1","-1","7","2","-1","-1","0","1","2018-07-03T18:24:49.932986"
"2018-07-03T18:24:49.940953","emg","1","4","14","12","0","0","-2","-1","2018-07-03T18:24:49.940217"
"2018-07-03T18:24:49.941167","emg","-1","3","11","-10","0","0","1","-1","2018-07-03T18:24:49.940639"
"2018-07-03T18:24:49.948840","acc","1362","-1357","654","gyro","-63","-11","35","quat","12119","-8923","-3184","-5640","2018-07-03T18:24:49.948026"
"2018-07-03T18:24:49.956113","emg","0","-4","-17","-39","-1","1","-1","-1","2018-07-03T18:24:49.955392"
"2018-07-03T18:24:49.956325","emg","-2","-3","-25","17","0","-3","-2","-1","2018-07-03T18:24:49.955748"
"2018-07-03T18:24:49.963517","emg","0","0","15","-16","-2","-1","-1","1","2018-07-03T18:24:49.962766"
"2018-07-03T18:24:49.963727","emg","-4","-3","-23","4","-2","0","-1","1","2018-07-03T18:24:49.963156"
"2018-07-03T18:24:49.972466","acc","1382","-1348","676","gyro","8","11","19","quat","12120","-8921","-3184","-5640","2018-07-03T18:24:49.971448"
