"2018-07-03T18:14:16.955601","acc","1333","-1293","768","gyro","14","-23","-1","quat","13051","-7914","-4516","-3885","2018-07-03T18:14:16.954309"
"2018-07-03T18:14:16.962537","emg","5","-6","-6","-6","-2","-1","-1","0","2018-07-03T18:14:16.961514"
"2018-07-03T18:14:16.963037","emg","-6","1","6","-1","-2","0","0","-1","2018-07-03T18:14:16.961968"
"2018-07-03T18:14:16.969979","emg","2","1","4","-5","1","-1","0","2","2018-07-03T18:14:16.969076"
"2018-07-03T18:14:16.970305","emg","-2","4","4","7","0","1","0","-2","2018-07-03T18:14:16.969524"
"2018-07-03T18:14:16.978717","acc","1345","-1294","750","gyro","12","-17","-5","quat","13050","-7914","-4520","-3883","2018-07-03T18:14:16.977772"
"2018-07-03T18:14:16.980380","emg","0","-1","-2","16","0","0","-1","-2","2018-07-03T18:14:16.979448"
"2018-07-03T18:14:16.980704","emg","2","-3","-9","-29","-1","-1","-1","-1","2018-07-03T18:14:16.979923"
"2018-07-03T18:14:16.993236","emg","0","-3","-8","-1","0","-2","0","-1","2018-07-03T18:14:16.992277"
"2018-07-03T18:14:16.993558","emg","2","-5","0","-14","-2","-3","0","0","2018-07-03T18:14:16.992763"
"2018-07-03T18:14:16.994630","acc","1351","-1298","747","gyro","6","-10","-7","quat","13050","-7914","-4520","-3883","2018-07-03T18:14:16.993907"
"2018-07-03T18:14:16.999926","emg","-3","3","-8","2","-3","1","-1","-1","2018-07-03T18:14:16.999050"
"2018-07-03T18:14:17.000232","emg","-1","-2","4","9","-2","-1","-2","-3","2018-07-03T18:14:16.999523"
"2018-07-03T18:14:17.007446","emg","-2","-9","-6","0","0","0","0","-2","2018-07-03T18:14:17.006542"
"2018-07-03T18:14:17.007769","emg","-2","-2","-4","-4","-2","-1","-2","0","2018-07-03T18:14:17.007011"
"2018-07-03T18:14:17.015566","acc","1347","-1302","752","gyro","17","-9","-9","quat","13050","-7914","-4523","-3881","2018-07-03T18:14:17.014561"
"2018-07-03T18:14:17.023335","emg","-3","1","-2","-6","0","-1","-1","-2","2018-07-03T18:14:17.022245"
"2018-07-03T18:14:17.023667","emg","-3","-3","8","2","0","-1","-2","1","2018-07-03T18:14:17.022828"
"2018-07-03T18:14:17.029949","emg","4","0","-5","-2","0","0","-2","-1","2018-07-03T18:14:17.029089"
"2018-07-03T18:14:17.030262","emg","-5","-1","-1","4","0","-1","0","-2","2018-07-03T18:14:17.029500"
"2018-07-03T18:14:17.038449","acc","1334","-1297","745","gyro","5","-13","-8","quat","13050","-7914","-4523","-3881","2018-07-03T18:14:17.037483"
"2018-07-03T18:14:17.039321","emg","-4","-4","4","-5","-2","-2","-1","-1","2018-07-03T18:14:17.038657"
"2018-07-03T18:14:17.039625","emg","-2","1","0","3","-1","-1","-1","0","2018-07-03T18:14:17.038946"
"2018-07-03T18:14:17.053745","emg","10","0","-1","0","-2","-1","0","1","2018-07-03T18:14:17.052653"
"2018-07-03T18:14:17.054102","emg","-2","-10","2","4","0","0","-1","-1","2018-07-03T18:14:17.053222"
"2018-07-03T18:14:17.055405","acc","1325","-1305","739","gyro","0","-13","-7","quat","13049","-7915","-4522","-3881","2018-07-03T18:14:17.054529"
"2018-07-03T18:14:17.060767","emg","6","2","-2","-4","2","-2","-1","-1","2018-07-03T18:14:17.059595"
"2018-07-03T18:14:17.061181","emg","12","2","2","1","-3","-1","-1","0","2018-07-03T18:14:17.060174"
"2018-07-03T18:14:17.067828","emg","-15","-2","-7","-1","-1","-1","-1","-1","2018-07-03T18:14:17.066879"
"2018-07-03T18:14:17.068195","emg","-2","1","2","-3","-4","-2","-2","-1","2018-07-03T18:14:17.067401"
"2018-07-03T18:14:17.075123","acc","1329","-1318","749","gyro","3","-10","-5","quat","13049","-7915","-4522","-3880","2018-07-03T18:14:17.074254"
"2018-07-03T18:14:17.082843","emg","2","0","-6","-9","0","1","-2","0","2018-07-03T18:14:17.081797"
"2018-07-03T18:14:17.083186","emg","1","-2","2","9","-1","0","-1","-2","2018-07-03T18:14:17.082282"
"2018-07-03T18:14:17.090532","emg","2","-3","-6","-2","-1","-1","-1","-1","2018-07-03T18:14:17.089480"
"2018-07-03T18:14:17.090874","emg","3","-2","1","3","0","1","-2","0","2018-07-03T18:14:17.089973"
"2018-07-03T18:14:17.098669","acc","1335","-1314","758","gyro","13","-8","-9","quat","13049","-7916","-4522","-3880","2018-07-03T18:14:17.097515"
"2018-07-03T18:14:17.099901","emg","-5","0","-1","-12","-1","-2","-2","-1","2018-07-03T18:14:17.099047"
"2018-07-03T18:14:17.100313","emg","-3","-2","-7","4","-2","-2","1","1","2018-07-03T18:14:17.099426"
"2018-07-03T18:14:17.113915","emg","-2","0","8","8","-1","0","-1","-2","2018-07-03T18:14:17.112797"
"2018-07-03T18:14:17.114420","emg","-4","-3","-22","-8","0","-1","-1","-2","2018-07-03T18:14:17.113351"
"2018-07-03T18:14:17.115526","acc","1342","-1286","746","gyro","6","-4","-7","quat","13049","-7916","-4522","-3880","2018-07-03T18:14:17.114863"
"2018-07-03T18:14:17.120134","emg","-1","-10","6","2","-2","-1","-1","0","2018-07-03T18:14:17.119105"
"2018-07-03T18:14:17.120471","emg","-4","1","-5","-2","1","0","0","0","2018-07-03T18:14:17.119575"
"2018-07-03T18:14:17.127949","emg","1","-1","11","2","1","-2","0","-2","2018-07-03T18:14:17.126891"
"2018-07-03T18:14:17.128292","emg","2","7","1","6","1","0","-1","0","2018-07-03T18:14:17.127384"
"2018-07-03T18:14:17.135197","acc","1353","-1301","757","gyro","0","-1","-12","quat","13049","-7917","-4522","-3880","2018-07-03T18:14:17.134268"
"2018-07-03T18:14:17.142836","emg","-5","-1","3","-14","-1","-1","-1","-2","2018-07-03T18:14:17.141784"
"2018-07-03T18:14:17.143173","emg","-6","-1","-1","2","-1","-1","0","-2","2018-07-03T18:14:17.142269"
"2018-07-03T18:14:17.150587","emg","4","-3","-1","-3","0","-1","-1","-2","2018-07-03T18:14:17.149486"
"2018-07-03T18:14:17.150912","emg","1","5","-5","0","0","0","0","-1","2018-07-03T18:14:17.150075"
"2018-07-03T18:14:17.159266","acc","1343","-1310","754","gyro","-11","-3","-5","quat","13049","-7917","-4522","-3879","2018-07-03T18:14:17.158154"
"2018-07-03T18:14:17.160273","emg","-3","-2","3","1","0","-2","-1","-2","2018-07-03T18:14:17.159502"
"2018-07-03T18:14:17.160662","emg","1","-2","2","-1","-1","0","0","-1","2018-07-03T18:14:17.159847"
"2018-07-03T18:14:17.173915","emg","-7","4","-8","-5","0","0","-2","-1","2018-07-03T18:14:17.172830"
"2018-07-03T18:14:17.174334","emg","-2","-6","16","-2","-2","1","0","1","2018-07-03T18:14:17.173352"
"2018-07-03T18:14:17.175494","acc","1329","-1304","748","gyro","9","-7","-9","quat","13048","-7918","-4521","-3879","2018-07-03T18:14:17.174685"
"2018-07-03T18:14:17.180493","emg","0","2","-3","6","-2","-1","-1","-1","2018-07-03T18:14:17.179367"
"2018-07-03T18:14:17.180899","emg","-2","-2","-2","-1","0","-3","0","0","2018-07-03T18:14:17.179929"
"2018-07-03T18:14:17.187822","emg","0","-3","-9","-3","-2","-2","-2","-2","2018-07-03T18:14:17.186726"
"2018-07-03T18:14:17.188185","emg","1","2","-3","-9","-1","-1","-1","-1","2018-07-03T18:14:17.187248"
"2018-07-03T18:14:17.195689","acc","1326","-1302","769","gyro","15","-9","-3","quat","13049","-7918","-4521","-3879","2018-07-03T18:14:17.194552"
"2018-07-03T18:14:17.202888","emg","-3","6","1","13","1","0","0","0","2018-07-03T18:14:17.201810"
"2018-07-03T18:14:17.203248","emg","0","-6","15","-10","1","0","-1","2","2018-07-03T18:14:17.202334"
"2018-07-03T18:14:17.210391","emg","15","1","-7","10","-3","-3","-2","0","2018-07-03T18:14:17.209291"
"2018-07-03T18:14:17.210757","emg","-8","-3","1","5","-1","-2","-2","1","2018-07-03T18:14:17.209822"
"2018-07-03T18:14:17.218495","acc","1338","-1315","776","gyro","-8","-18","-2","quat","13048","-7920","-4521","-3876","2018-07-03T18:14:17.217399"
