"2018-07-03T18:17:43.881701","emg","-1","-1","5","18","-1","0","-1","-1","2018-07-03T18:17:43.880163"
"2018-07-03T18:17:43.882246","emg","0","-2","27","-3","-2","-3","0","-2","2018-07-03T18:17:43.880910"
"2018-07-03T18:17:43.883893","acc","1405","-1296","693","gyro","46","-18","9","quat","13307","-7161","-6109","-1665","2018-07-03T18:17:43.882959"
"2018-07-03T18:17:43.887924","emg","-3","-4","-21","-20","-1","0","0","0","2018-07-03T18:17:43.886880"
"2018-07-03T18:17:43.888390","emg","2","0","2","5","3","3","1","0","2018-07-03T18:17:43.887334"
"2018-07-03T18:17:43.895174","emg","-1","-1","-5","-7","-4","-2","-4","-1","2018-07-03T18:17:43.894326"
"2018-07-03T18:17:43.895494","emg","0","0","-2","19","-4","-1","-1","-2","2018-07-03T18:17:43.894703"
"2018-07-03T18:17:43.902282","acc","1413","-1289","690","gyro","9","-27","31","quat","13306","-7162","-6110","-1658","2018-07-03T18:17:43.901644"
"2018-07-03T18:17:43.909556","emg","-2","-1","2","-2","-1","-1","2","-1","2018-07-03T18:17:43.908997"
"2018-07-03T18:17:43.909711","emg","0","4","31","7","7","-1","-1","-1","2018-07-03T18:17:43.909259"
"2018-07-03T18:17:43.918158","emg","-2","-10","-51","0","-4","0","1","0","2018-07-03T18:17:43.917428"
"2018-07-03T18:17:43.918363","emg","-2","-4","-19","-25","-5","-3","-3","-2","2018-07-03T18:17:43.917719"
"2018-07-03T18:17:43.918919","acc","1428","-1291","765","gyro","-73","-65","72","quat","13301","-7174","-6110","-1649","2018-07-03T18:17:43.918499"
"2018-07-03T18:17:43.924802","emg","0","-1","2","-9","-18","1","1","0","2018-07-03T18:17:43.924129"
"2018-07-03T18:17:43.924981","emg","0","0","-10","6","7","1","-1","1","2018-07-03T18:17:43.924426"
"2018-07-03T18:17:43.940538","emg","-1","0","11","-12","0","0","0","-2","2018-07-03T18:17:43.939818"
"2018-07-03T18:17:43.940778","emg","-1","7","-2","19","1","-5","-3","0","2018-07-03T18:17:43.940184"
"2018-07-03T18:17:43.941501","acc","1440","-1315","800","gyro","-144","-85","75","quat","13291","-7195","-6109","-1642","2018-07-03T18:17:43.941037"
"2018-07-03T18:17:43.948036","emg","2","-2","7","74","4","-1","-2","-3","2018-07-03T18:17:43.947145"
"2018-07-03T18:17:43.948286","emg","-1","-8","-20","-101","-8","-1","0","0","2018-07-03T18:17:43.947649"
"2018-07-03T18:17:43.955773","emg","-1","-1","12","35","2","2","2","1","2018-07-03T18:17:43.954636"
"2018-07-03T18:17:43.956290","emg","1","0","-2","7","1","2","0","0","2018-07-03T18:17:43.955226"
