"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"15:47:16.493188","171","-1780","935","-40","-40","4","10243","-5699","-6335","9534","-1","1","-1","-2","0","0","-1","-1"
"15:47:16.493488","171","-1780","935","-40","-40","4","10243","-5699","-6335","9534","-2","0","-2","-1","-1","-1","2","-3"
"15:47:16.510724","171","-1780","935","-40","-40","4","10243","-5699","-6335","9534","-3","0","-2","-2","-2","1","-1","-2"
"15:47:16.511022","171","-1780","935","-40","-40","4","10243","-5699","-6335","9534","-1","-1","-2","1","-1","0","-1","-1"
"15:47:16.516242","166","-1777","909","-51","-37","5","10236","-5701","-6345","9533","0","0","0","0","-1","-1","-3","-1"
"15:47:16.516554","166","-1777","909","-51","-37","5","10236","-5701","-6345","9533","-2","0","-1","-1","1","-1","0","-2"
"15:47:16.525951","166","-1777","909","-51","-37","5","10236","-5701","-6345","9533","-1","-1","-2","-1","-1","-1","-1","-1"
"15:47:16.526373","166","-1777","909","-51","-37","5","10236","-5701","-6345","9533","-2","1","-1","-3","-1","0","1","-1"
"15:47:16.531511","162","-1791","904","-41","-33","8","10230","-5704","-6354","9532","0","-2","-2","-1","-2","-1","0","1"
"15:47:16.531875","162","-1791","904","-41","-33","8","10230","-5704","-6354","9532","-2","0","-1","-1","-1","0","-1","-2"
"15:47:16.548766","162","-1791","904","-41","-33","8","10230","-5704","-6354","9532","-1","-2","-1","-1","-1","-2","0","-1"
"15:47:16.549113","162","-1791","904","-41","-33","8","10230","-5704","-6354","9532","-1","0","0","1","0","1","-2","-1"
"15:47:16.553203","172","-1789","904","-28","-23","4","10226","-5705","-6360","9532","0","0","0","-2","-2","-1","-2","1"
"15:47:16.553514","172","-1789","904","-28","-23","4","10226","-5705","-6360","9532","0","0","2","-1","-1","-1","-1","-7"
"15:47:16.570933","172","-1789","904","-28","-23","4","10226","-5705","-6360","9532","1","-2","0","0","0","0","0","1"
"15:47:16.571281","172","-1789","904","-28","-23","4","10226","-5705","-6360","9532","-1","-2","-1","-1","1","-1","-2","-3"
"15:47:16.576455","173","-1782","913","-15","-9","0","10226","-5705","-6361","9531","0","0","-1","0","-2","-1","0","-1"
"15:47:16.576819","173","-1782","913","-15","-9","0","10226","-5705","-6361","9531","-1","-2","0","-2","-1","-2","-2","-3"
"15:47:16.585837","173","-1782","913","-15","-9","0","10226","-5705","-6361","9531","-1","-1","-1","-1","-1","-3","-1","-1"
"15:47:16.586215","173","-1782","913","-15","-9","0","10226","-5705","-6361","9531","-1","-1","-2","-1","-2","-1","-1","-2"
"15:47:16.590992","157","-1788","916","-6","3","-2","10226","-5705","-6361","9531","-4","-1","-3","0","-2","-1","-3","-2"
"15:47:16.591340","157","-1788","916","-6","3","-2","10226","-5705","-6361","9531","-1","-1","-1","-1","-2","1","-1","1"
"15:47:16.608011","157","-1788","916","-6","3","-2","10226","-5705","-6361","9531","0","-2","0","-1","-1","0","1","-1"
"15:47:16.608343","157","-1788","916","-6","3","-2","10226","-5705","-6361","9531","-1","-1","-1","-1","0","-1","-1","-2"
