"2018-04-04T15:47:05.334218","emg","-1","-7","-2","1","2","1","2","-1","2018-04-04T15:47:05.332841"
"2018-04-04T15:47:05.334671","emg","0","0","-3","-2","1","-1","-1","-1","2018-04-04T15:47:05.333466"
"2018-04-04T15:47:05.341063","emg","-1","-1","0","-1","-1","-2","-1","0","2018-04-04T15:47:05.339988"
"2018-04-04T15:47:05.341424","emg","-1","0","0","-1","-2","-2","-2","-2","2018-04-04T15:47:05.340560"
"2018-04-04T15:47:05.348662","acc","162","-1580","1207","gyro","51","32","-12","quat","11734","-5368","-4939","8805","2018-04-04T15:47:05.347712"
"2018-04-04T15:47:05.355978","emg","1","2","1","-1","-2","-1","-3","0","2018-04-04T15:47:05.354969"
"2018-04-04T15:47:05.356293","emg","0","0","-1","0","-1","-2","-1","-3","2018-04-04T15:47:05.355452"
"2018-04-04T15:47:05.364208","emg","0","0","-2","-2","-2","0","0","-3","2018-04-04T15:47:05.362914"
"2018-04-04T15:47:05.364648","emg","0","2","-2","1","0","-2","0","0","2018-04-04T15:47:05.363571"
"2018-04-04T15:47:05.371432","acc","162","-1576","1201","gyro","60","35","-16","quat","11741","-5362","-4929","8805","2018-04-04T15:47:05.370323"
"2018-04-04T15:47:05.379249","emg","0","2","-4","-2","-1","-1","-2","0","2018-04-04T15:47:05.378021"
"2018-04-04T15:47:05.379654","emg","-3","-6","4","2","3","0","2","1","2018-04-04T15:47:05.378586"
"2018-04-04T15:47:05.387425","emg","1","-1","3","1","-2","-1","-2","0","2018-04-04T15:47:05.386237"
"2018-04-04T15:47:05.387988","emg","1","1","0","-1","-1","-1","-1","1","2018-04-04T15:47:05.386784"
"2018-04-04T15:47:05.389377","acc","170","-1561","1225","gyro","89","36","-6","quat","11750","-5352","-4916","8807","2018-04-04T15:47:05.388518"
"2018-04-04T15:47:05.393575","emg","-2","0","1","0","-4","-3","-3","-2","2018-04-04T15:47:05.392518"
"2018-04-04T15:47:05.394022","emg","-1","1","-4","-2","-1","-1","-2","0","2018-04-04T15:47:05.392984"
"2018-04-04T15:47:05.409580","emg","0","-2","-1","-2","-1","-1","-1","0","2018-04-04T15:47:05.408510"
"2018-04-04T15:47:05.410173","emg","0","-1","1","1","-1","0","0","0","2018-04-04T15:47:05.409014"
"2018-04-04T15:47:05.411309","acc","150","-1487","1241","gyro","116","20","33","quat","11757","-5336","-4896","8818","2018-04-04T15:47:05.410647"
"2018-04-04T15:47:05.415741","emg","-1","-1","-1","-2","0","-1","0","0","2018-04-04T15:47:05.414900"
"2018-04-04T15:47:05.416106","emg","-2","-3","-3","-3","-1","-1","-3","0","2018-04-04T15:47:05.415277"
"2018-04-04T15:47:05.423964","emg","0","-3","-1","0","0","0","0","-3","2018-04-04T15:47:05.422877"
"2018-04-04T15:47:05.424307","emg","-1","2","-1","-3","0","-2","-2","-2","2018-04-04T15:47:05.423408"
"2018-04-04T15:47:05.431504","acc","128","-1485","1251","gyro","51","-14","56","quat","11756","-5327","-4883","8831","2018-04-04T15:47:05.430525"
"2018-04-04T15:47:05.438913","emg","-1","0","-2","0","-2","0","0","-2","2018-04-04T15:47:05.437800"
"2018-04-04T15:47:05.439252","emg","0","-1","0","-1","-1","0","0","-1","2018-04-04T15:47:05.438353"
"2018-04-04T15:47:05.447305","emg","0","1","-1","-2","-1","-1","-2","0","2018-04-04T15:47:05.446239"
"2018-04-04T15:47:05.447800","emg","-3","-11","-2","1","-1","2","0","1","2018-04-04T15:47:05.446724"
"2018-04-04T15:47:05.448926","acc","119","-1519","1251","gyro","-57","-42","40","quat","11748","-5330","-4886","8839","2018-04-04T15:47:05.448262"
"2018-04-04T15:47:05.453895","emg","-1","-1","0","2","1","0","0","-1","2018-04-04T15:47:05.452798"
"2018-04-04T15:47:05.454278","emg","0","-1","-1","-1","2","-1","-2","-2","2018-04-04T15:47:05.453316"
"2018-04-04T15:47:05.469502","emg","-1","2","-2","-2","-1","-2","-3","-1","2018-04-04T15:47:05.468321"
"2018-04-04T15:47:05.470132","emg","0","1","-2","-3","0","-2","-1","-3","2018-04-04T15:47:05.468875"
"2018-04-04T15:47:05.471443","acc","146","-1521","1240","gyro","-136","-63","15","quat","11737","-5339","-4903","8838","2018-04-04T15:47:05.470663"
"2018-04-04T15:47:05.475962","emg","0","-5","3","0","-1","0","-1","1","2018-04-04T15:47:05.474905"
"2018-04-04T15:47:05.476374","emg","-1","-2","2","-1","-2","-2","-2","0","2018-04-04T15:47:05.475369"
"2018-04-04T15:47:05.484191","emg","-1","-1","1","0","2","-1","-2","0","2018-04-04T15:47:05.482975"
"2018-04-04T15:47:05.484580","emg","-1","1","-3","-1","-1","-1","-2","-2","2018-04-04T15:47:05.483536"
"2018-04-04T15:47:05.491852","acc","162","-1520","1224","gyro","-170","-74","14","quat","11724","-5350","-4926","8836","2018-04-04T15:47:05.490720"
"2018-04-04T15:47:05.498940","emg","-1","-1","-3","0","-1","0","0","1","2018-04-04T15:47:05.497747"
"2018-04-04T15:47:05.499327","emg","1","-1","-1","-1","-2","-3","-1","-2","2018-04-04T15:47:05.498301"
"2018-04-04T15:47:05.507037","emg","-1","-3","-1","0","-2","0","-1","-1","2018-04-04T15:47:05.505829"
"2018-04-04T15:47:05.507603","emg","0","0","-2","-1","-1","0","-1","-3","2018-04-04T15:47:05.506407"
"2018-04-04T15:47:05.508909","acc","157","-1563","1207","gyro","-188","-67","26","quat","11708","-5368","-4950","8834","2018-04-04T15:47:05.508150"
"2018-04-04T15:47:05.514127","emg","-1","8","-2","-4","-1","-3","-4","-4","2018-04-04T15:47:05.512895"
"2018-04-04T15:47:05.514542","emg","0","-1","1","0","-2","-2","0","-2","2018-04-04T15:47:05.513435"
"2018-04-04T15:47:05.529704","emg","-2","-2","-3","-1","-2","-2","1","-1","2018-04-04T15:47:05.528543"
"2018-04-04T15:47:05.530310","emg","0","0","-1","0","-2","0","0","0","2018-04-04T15:47:05.529069"
"2018-04-04T15:47:05.531628","acc","169","-1593","1192","gyro","-210","-59","30","quat","11689","-5390","-4977","8829","2018-04-04T15:47:05.530856"
"2018-04-04T15:47:05.536631","emg","-1","3","-2","0","0","-1","-1","1","2018-04-04T15:47:05.535353"
"2018-04-04T15:47:05.537241","emg","-2","-7","-5","-2","-1","0","0","0","2018-04-04T15:47:05.535949"
"2018-04-04T15:47:05.543570","emg","2","-1","-1","-1","-2","-2","-2","-1","2018-04-04T15:47:05.542578"
"2018-04-04T15:47:05.543928","emg","-1","1","-1","0","-1","-2","-2","-2","2018-04-04T15:47:05.543046"
"2018-04-04T15:47:05.551052","acc","93","-1588","1131","gyro","-245","-16","62","quat","11665","-5429","-4997","8826","2018-04-04T15:47:05.550174"
"2018-04-04T15:47:05.558827","emg","-2","-9","0","-2","-1","-1","1","-1","2018-04-04T15:47:05.557644"
"2018-04-04T15:47:05.559219","emg","-2","3","-1","-1","-1","-1","-2","-3","2018-04-04T15:47:05.558198"
"2018-04-04T15:47:05.567465","emg","0","1","-1","1","1","0","-2","0","2018-04-04T15:47:05.566329"
"2018-04-04T15:47:05.568031","emg","-1","-2","-3","-2","-3","0","0","0","2018-04-04T15:47:05.566835"
"2018-04-04T15:47:05.569333","acc","196","-1683","1135","gyro","-166","-17","-1","quat","11653","-5452","-5022","8814","2018-04-04T15:47:05.568574"
"2018-04-04T15:47:05.573395","emg","0","0","-1","-1","0","0","-2","0","2018-04-04T15:47:05.572496"
"2018-04-04T15:47:05.573810","emg","0","1","-3","-2","-2","1","-2","1","2018-04-04T15:47:05.572894"
"2018-04-04T15:47:05.589476","emg","-1","0","-5","-2","-1","-1","1","-2","2018-04-04T15:47:05.588312"
"2018-04-04T15:47:05.590084","emg","-2","0","0","0","0","-2","-1","-1","2018-04-04T15:47:05.588844"
"2018-04-04T15:47:05.591390","acc","169","-1689","1134","gyro","-71","26","-3","quat","11647","-5469","-5031","8806","2018-04-04T15:47:05.590627"
"2018-04-04T15:47:05.596443","emg","-2","-2","-1","0","-2","-3","-2","-2","2018-04-04T15:47:05.595339"
"2018-04-04T15:47:05.596801","emg","-2","-1","-1","1","0","-1","-2","-2","2018-04-04T15:47:05.595878"
"2018-04-04T15:47:05.604151","emg","-2","-1","-1","0","-1","0","-2","-1","2018-04-04T15:47:05.603054"
"2018-04-04T15:47:05.604509","emg","0","3","1","-2","0","-1","0","-1","2018-04-04T15:47:05.603589"
"2018-04-04T15:47:05.611776","acc","173","-1663","1146","gyro","26","52","-18","quat","11652","-5472","-5027","8800","2018-04-04T15:47:05.610695"
"2018-04-04T15:47:05.619433","emg","-1","-5","0","0","-1","0","-3","0","2018-04-04T15:47:05.618353"
"2018-04-04T15:47:05.619794","emg","0","-11","1","0","0","1","2","0","2018-04-04T15:47:05.618865"
"2018-04-04T15:47:05.627385","emg","-1","-3","-4","-2","-2","0","0","1","2018-04-04T15:47:05.626288"
"2018-04-04T15:47:05.627754","emg","0","-2","1","0","-1","-1","0","-2","2018-04-04T15:47:05.626818"
"2018-04-04T15:47:05.628842","acc","165","-1638","1170","gyro","108","66","-22","quat","11663","-5465","-5011","8799","2018-04-04T15:47:05.628059"
"2018-04-04T15:47:05.634097","emg","-2","-1","1","0","-2","0","0","-1","2018-04-04T15:47:05.632920"
"2018-04-04T15:47:05.634465","emg","-1","3","0","0","0","-2","-2","0","2018-04-04T15:47:05.633460"
"2018-04-04T15:47:05.650026","emg","-2","-2","-2","-2","0","-1","-1","-1","2018-04-04T15:47:05.648723"
"2018-04-04T15:47:05.650476","emg","0","0","-1","0","0","0","0","0","2018-04-04T15:47:05.649316"
"2018-04-04T15:47:05.651743","acc","147","-1617","1178","gyro","166","71","-21","quat","11678","-5451","-4988","8801","2018-04-04T15:47:05.650840"
"2018-04-04T15:47:05.656542","emg","-2","-1","-3","0","-1","-3","-2","-2","2018-04-04T15:47:05.655443"
"2018-04-04T15:47:05.656955","emg","-1","2","1","0","-4","-2","0","-1","2018-04-04T15:47:05.656051"
"2018-04-04T15:47:05.664062","emg","-1","3","2","-1","1","0","-1","-2","2018-04-04T15:47:05.662945"
"2018-04-04T15:47:05.664425","emg","-1","1","-1","-2","-1","2","-1","1","2018-04-04T15:47:05.663487"
"2018-04-04T15:47:05.671773","acc","139","-1593","1200","gyro","191","68","-25","quat","11696","-5432","-4961","8804","2018-04-04T15:47:05.670701"
"2018-04-04T15:47:05.679223","emg","-2","-6","-1","0","-1","-2","-2","-1","2018-04-04T15:47:05.678017"
"2018-04-04T15:47:05.679616","emg","-1","3","-4","0","-1","-1","-1","-2","2018-04-04T15:47:05.678563"
"2018-04-04T15:47:05.687216","emg","0","0","1","-1","-2","-1","0","0","2018-04-04T15:47:05.686018"
"2018-04-04T15:47:05.687776","emg","0","-9","-1","-1","0","-1","0","0","2018-04-04T15:47:05.686571"
"2018-04-04T15:47:05.689089","acc","147","-1552","1220","gyro","182","58","-16","quat","11713","-5411","-4934","8810","2018-04-04T15:47:05.688323"
"2018-04-04T15:47:05.694209","emg","0","2","-1","-2","-1","1","0","1","2018-04-04T15:47:05.692965"
"2018-04-04T15:47:05.694607","emg","0","0","1","0","0","2","-1","0","2018-04-04T15:47:05.693522"
"2018-04-04T15:47:05.709625","emg","-1","1","1","0","-2","-2","-1","-2","2018-04-04T15:47:05.708451"
"2018-04-04T15:47:05.710236","emg","1","0","-2","-2","-2","-4","-2","-2","2018-04-04T15:47:05.708998"
"2018-04-04T15:47:05.711558","acc","141","-1528","1217","gyro","158","44","-12","quat","11727","-5391","-4911","8816","2018-04-04T15:47:05.710780"
"2018-04-04T15:47:05.716503","emg","-1","-1","-4","-3","-2","-1","0","-1","2018-04-04T15:47:05.715300"
"2018-04-04T15:47:05.716896","emg","-1","-3","-2","-1","2","0","-1","-2","2018-04-04T15:47:05.715866"
"2018-04-04T15:47:05.724193","emg","0","1","1","0","0","1","-1","-1","2018-04-04T15:47:05.723000"
"2018-04-04T15:47:05.724639","emg","-2","0","-4","-4","-3","0","-1","0","2018-04-04T15:47:05.723558"
"2018-04-04T15:47:05.731782","acc","133","-1510","1251","gyro","117","26","-3","quat","11738","-5375","-4892","8822","2018-04-04T15:47:05.730663"
"2018-04-04T15:47:05.739253","emg","0","-4","2","0","1","0","0","0","2018-04-04T15:47:05.738075"
