"2018-04-04T15:46:26.521249","emg","-1","0","1","0","1","-2","-1","0","2018-04-04T15:46:26.520065"
"2018-04-04T15:46:26.521644","emg","-3","-5","-2","-2","0","0","-1","-1","2018-04-04T15:46:26.520597"
"2018-04-04T15:46:26.529636","acc","162","-1773","963","gyro","-6","1","5","quat","10980","-5951","-5786","8887","2018-04-04T15:46:26.528704"
"2018-04-04T15:46:26.530599","emg","0","-1","-1","-1","0","-1","0","-1","2018-04-04T15:46:26.529866"
"2018-04-04T15:46:26.530901","emg","0","1","1","2","-3","-1","-1","-1","2018-04-04T15:46:26.530209"
"2018-04-04T15:46:26.544050","emg","-1","0","-1","1","0","-2","0","-1","2018-04-04T15:46:26.542985"
"2018-04-04T15:46:26.544362","emg","-2","-2","-3","0","1","0","0","-2","2018-04-04T15:46:26.543538"
"2018-04-04T15:46:26.552016","acc","154","-1769","980","gyro","29","13","-5","quat","10983","-5949","-5782","8887","2018-04-04T15:46:26.551047"
"2018-04-04T15:46:26.552923","emg","-1","1","0","0","-2","-2","0","-1","2018-04-04T15:46:26.552232"
"2018-04-04T15:46:26.553225","emg","-2","0","-1","-2","1","1","1","-1","2018-04-04T15:46:26.552541"
"2018-04-04T15:46:26.558654","emg","-1","-1","-1","-6","-3","0","0","0","2018-04-04T15:46:26.557561"
"2018-04-04T15:46:26.559087","emg","0","-1","1","1","0","0","-2","-2","2018-04-04T15:46:26.558100"
"2018-04-04T15:46:26.566465","acc","169","-1753","975","gyro","50","15","-4","quat","10987","-5945","-5776","8888","2018-04-04T15:46:26.565376"
"2018-04-04T15:46:26.573885","emg","0","-2","0","4","0","1","-2","1","2018-04-04T15:46:26.572815"
"2018-04-04T15:46:26.574327","emg","-2","-3","-4","-3","0","-3","0","-2","2018-04-04T15:46:26.573326"
"2018-04-04T15:46:26.581362","emg","0","-3","-2","-5","-3","-2","-1","0","2018-04-04T15:46:26.580237"
"2018-04-04T15:46:26.581731","emg","-1","0","-1","-1","-3","-1","-1","-2","2018-04-04T15:46:26.580783"
"2018-04-04T15:46:26.588885","acc","164","-1736","990","gyro","54","16","-3","quat","10993","-5938","-5769","8891","2018-04-04T15:46:26.587764"
"2018-04-04T15:46:26.596769","emg","-1","2","4","-3","-2","-1","-1","-2","2018-04-04T15:46:26.595379"
"2018-04-04T15:46:26.597262","emg","-1","-3","0","5","-1","1","0","-2","2018-04-04T15:46:26.595994"
"2018-04-04T15:46:26.603602","emg","0","-2","-3","2","-1","0","-1","-1","2018-04-04T15:46:26.602526"
"2018-04-04T15:46:26.604046","emg","-2","-2","-1","-4","1","-2","-1","-2","2018-04-04T15:46:26.603059"
"2018-04-04T15:46:26.611691","acc","148","-1731","999","gyro","39","14","2","quat","10996","-5935","-5761","8893","2018-04-04T15:46:26.610800"
"2018-04-04T15:46:26.612843","emg","1","1","0","-4","-4","-1","-1","-1","2018-04-04T15:46:26.612033"
"2018-04-04T15:46:26.613156","emg","-1","-2","-4","-2","-2","-1","-2","-1","2018-04-04T15:46:26.612378"
"2018-04-04T15:46:26.626442","emg","-2","-4","-2","0","1","0","-1","1","2018-04-04T15:46:26.625544"
"2018-04-04T15:46:26.626768","emg","0","-1","0","2","0","-1","-1","-1","2018-04-04T15:46:26.625939"
"2018-04-04T15:46:26.627728","acc","150","-1720","1008","gyro","13","4","8","quat","10997","-5934","-5761","8894","2018-04-04T15:46:26.627067"
"2018-04-04T15:46:26.633473","emg","-2","0","-1","2","1","-1","-2","-2","2018-04-04T15:46:26.632339"
"2018-04-04T15:46:26.633839","emg","0","0","-1","-1","0","-1","-1","0","2018-04-04T15:46:26.632923"
"2018-04-04T15:46:26.641116","emg","1","0","1","-2","-3","-3","-1","-2","2018-04-04T15:46:26.640018"
"2018-04-04T15:46:26.641461","emg","-1","1","-3","-8","-6","-4","-4","0","2018-04-04T15:46:26.640567"
"2018-04-04T15:46:26.648877","acc","149","-1714","1006","gyro","-14","-1","13","quat","10997","-5934","-5760","8894","2018-04-04T15:46:26.647784"
"2018-04-04T15:46:26.656194","emg","-2","-3","-1","-3","0","2","-1","0","2018-04-04T15:46:26.655090"
"2018-04-04T15:46:26.656549","emg","-1","-1","0","0","-1","-1","0","-2","2018-04-04T15:46:26.655623"
"2018-04-04T15:46:26.663969","emg","-1","0","1","3","0","0","0","-2","2018-04-04T15:46:26.662900"
"2018-04-04T15:46:26.664332","emg","2","-1","1","-1","2","0","0","-1","2018-04-04T15:46:26.663412"
"2018-04-04T15:46:26.672280","acc","157","-1726","1000","gyro","-37","-11","12","quat","10994","-5936","-5763","8895","2018-04-04T15:46:26.671113"
"2018-04-04T15:46:26.673412","emg","0","-2","-1","-2","1","-2","-1","-2","2018-04-04T15:46:26.672679"
"2018-04-04T15:46:26.673767","emg","0","0","-2","-4","-2","-3","-4","-2","2018-04-04T15:46:26.673008"
"2018-04-04T15:46:26.687379","emg","0","2","-2","-5","-6","-2","-1","1","2018-04-04T15:46:26.686223"
"2018-04-04T15:46:26.687747","emg","1","0","2","1","0","1","0","1","2018-04-04T15:46:26.686803"
"2018-04-04T15:46:26.688817","acc","158","-1738","1006","gyro","-52","-15","5","quat","10990","-5940","-5768","8894","2018-04-04T15:46:26.688052"
"2018-04-04T15:46:26.693503","emg","-1","-3","-2","-1","0","1","-2","-1","2018-04-04T15:46:26.692479"
"2018-04-04T15:46:26.693864","emg","1","-1","0","5","1","1","-1","1","2018-04-04T15:46:26.692982"
"2018-04-04T15:46:26.701539","emg","-1","0","-1","3","-1","-1","-2","0","2018-04-04T15:46:26.700335"
"2018-04-04T15:46:26.701901","emg","-3","0","-5","-7","0","0","-1","-2","2018-04-04T15:46:26.700951"
