"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"12:00:54.900322","1164","852","2122","-852","1782","-1196","16038","1926","-2001","1862","21","27","31","-17","-7","16","14","5"
"12:00:54.900639","1164","852","2122","-852","1782","-1196","16038","1926","-2001","1862","9","5","5","25","17","25","0","4"
"12:00:54.906852","1164","852","2122","-852","1782","-1196","16038","1926","-2001","1862","-16","-3","9","5","2","-11","-65","-5"
"12:00:54.907158","1164","852","2122","-852","1782","-1196","16038","1926","-2001","1862","1","-13","-6","10","4","-2","81","23"
"12:00:54.923301","1050","702","2162","-1102","2354","-1745","16137","1730","-1587","1582","0","-8","-18","0","8","3","-7","-41"
"12:00:54.923618","1050","702","2162","-1102","2354","-1745","16137","1730","-1587","1582","-38","-11","-10","-28","-8","16","-2","-11"
"12:00:54.938103","1050","702","2162","-1102","2354","-1745","16137","1730","-1587","1582","15","0","2","-2","-8","7","-9","3"
"12:00:54.938418","1050","702","2162","-1102","2354","-1745","16137","1730","-1587","1582","2","19","23","1","-12","-18","-9","-11"
"12:00:54.939724","918","416","2322","-1267","2829","-1717","16226","1488","-1091","1312","-2","-24","-30","-20","-22","-35","-31","6"
"12:00:54.940020","918","416","2322","-1267","2829","-1717","16226","1488","-1091","1312","13","-11","-4","0","9","7","11","0"
"12:00:54.952434","918","416","2322","-1267","2829","-1717","16226","1488","-1091","1312","-26","-14","1","16","23","2","3","5"
"12:00:54.952790","918","416","2322","-1267","2829","-1717","16226","1488","-1091","1312","12","25","21","0","-10","1","-22","-35"
"12:00:54.960314","523","177","2444","-544","3025","-1631","16283","1363","-545","1066","9","-5","-3","-7","2","-3","2","28"
"12:00:54.960623","523","177","2444","-544","3025","-1631","16283","1363","-545","1066","37","20","4","-1","-23","-16","0","16"
"12:00:54.967533","523","177","2444","-544","3025","-1631","16283","1363","-545","1066","-19","-7","-5","-4","1","-6","20","4"
"12:00:54.967806","523","177","2444","-544","3025","-1631","16283","1363","-545","1066","-30","-26","-13","0","24","84","-6","2"
"12:00:54.982502","113","119","2195","27","3051","-1399","16306","1334","16","862","11","6","7","15","9","19","42","-10"
"12:00:54.982802","113","119","2195","27","3051","-1399","16306","1334","16","862","14","-13","-18","-9","2","14","-21","6"
"12:00:54.989789","113","119","2195","27","3051","-1399","16306","1334","16","862","10","8","0","-18","-38","-56","6","8"
"12:00:54.990060","113","119","2195","27","3051","-1399","16306","1334","16","862","-33","8","4","4","28","59","-6","-47"
"12:00:54.997382","-105","-51","2260","433","3283","-878","16297","1368","615","753","22","18","5","6","-34","-81","-25","24"
"12:00:54.997769","-105","-51","2260","433","3283","-878","16297","1368","615","753","-36","-14","-8","-7","-3","-9","-34","-25"
"12:00:55.011995","-105","-51","2260","433","3283","-878","16297","1368","615","753","-18","-15","-8","-1","28","75","-2","-37"
"12:00:55.012344","-105","-51","2260","433","3283","-878","16297","1368","615","753","16","-3","-2","0","-14","-45","-22","-10"
"12:00:55.020172","-496","-277","2094","880","3359","-596","16256","1476","1231","690","21","2","2","3","1","47","58","8"
"12:00:55.020454","-496","-277","2094","880","3359","-596","16256","1476","1231","690","49","13","7","-5","-39","-57","19","0"
"12:00:55.027362","-496","-277","2094","880","3359","-596","16256","1476","1231","690","44","-6","-3","-2","31","13","12","21"
"12:00:55.027636","-496","-277","2094","880","3359","-596","16256","1476","1231","690","80","3","3","-5","-8","-29","-9","48"
"12:00:55.043265","-815","18","1868","1329","3539","-367","16176","1669","1882","661","41","0","2","14","10","-85","-25","-26"
"12:00:55.043588","-815","18","1868","1329","3539","-367","16176","1669","1882","661","21","-1","-2","0","7","-24","-17","8"
"12:00:55.050096","-815","18","1868","1329","3539","-367","16176","1669","1882","661","-39","-1","-3","0","-5","-4","83","8"
"12:00:55.050369","-815","18","1868","1329","3539","-367","16176","1669","1882","661","-72","-8","5","6","-4","-62","-96","-20"
"12:00:55.057287","-1166","221","1665","1838","3544","-333","16055","1953","2539","626","-99","-4","-9","-10","32","83","9","-32"
"12:00:55.057603","-1166","221","1665","1838","3544","-333","16055","1953","2539","626","-80","-27","-10","8","40","55","-46","-53"
"12:00:55.072480","-1166","221","1665","1838","3544","-333","16055","1953","2539","626","-58","0","-9","-10","-26","-17","4","28"
"12:00:55.072811","-1166","221","1665","1838","3544","-333","16055","1953","2539","626","-97","-2","-6","-5","2","23","25","25"
"12:00:55.080876","-956","126","1551","2269","3335","81","15898","2318","3141","645","-39","-13","-6","-6","-35","-77","-26","-3"
"12:00:55.081196","-956","126","1551","2269","3335","81","15898","2318","3141","645","-8","7","7","-2","1","31","18","7"
"12:00:55.087626","-956","126","1551","2269","3335","81","15898","2318","3141","645","40","1","4","3","-15","-5","-18","-18"
"12:00:55.087998","-956","126","1551","2269","3335","81","15898","2318","3141","645","22","-9","-6","-8","-17","-29","15","-6"
"12:00:55.103066","-1052","298","1223","1931","3129","550","15724","2643","3690","750","16","13","-2","-5","-60","8","40","12"
"12:00:55.103527","-1052","298","1223","1931","3129","550","15724","2643","3690","750","-15","-17","-13","-6","5","7","-26","-1"
"12:00:55.109854","-1052","298","1223","1931","3129","550","15724","2643","3690","750","-62","6","9","4","-10","-41","-19","-20"
"12:00:55.110231","-1052","298","1223","1931","3129","550","15724","2643","3690","750","-23","-10","-10","-9","21","53","27","11"
"12:00:55.117174","-1156","243","1047","1542","2767","950","15549","2914","4158","926","-43","-10","6","7","-11","-45","-27","29"
"12:00:55.117532","-1156","243","1047","1542","2767","950","15549","2914","4158","926","16","7","3","-3","-2","12","4","12"
"12:00:55.132215","-1156","243","1047","1542","2767","950","15549","2914","4158","926","21","-18","16","14","41","48","-2","-41"
"12:00:55.132580","-1156","243","1047","1542","2767","950","15549","2914","4158","926","41","64","2","-3","-19","6","-1","12"
"12:00:55.140855","-1068","234","905","1237","2405","1315","15378","3151","4544","1165","114","-33","2","6","76","124","33","9"
"12:00:55.141198","-1068","234","905","1237","2405","1315","15378","3151","4544","1165","113","35","5","7","-19","-91","-27","27"
"12:00:55.147575","-1068","234","905","1237","2405","1315","15378","3151","4544","1165","36","-12","-11","-1","32","46","78","70"
"12:00:55.147892","-1068","234","905","1237","2405","1315","15378","3151","4544","1165","16","-18","-2","0","18","-7","-10","-30"
"12:00:55.163363","-917","177","628","1001","1915","1531","15221","3363","4833","1434","-31","38","10","1","-6","-63","-82","-81"
"12:00:55.163680","-917","177","628","1001","1915","1531","15221","3363","4833","1434","-24","3","5","-5","-27","-42","37","30"
"12:00:55.172131","-917","177","628","1001","1915","1531","15221","3363","4833","1434","30","14","3","-5","-30","37","73","-28"
"12:00:55.172443","-917","177","628","1001","1915","1531","15221","3363","4833","1434","-50","-70","-6","22","47","-26","-14","67"
"12:00:55.177479","-910","399","447","588","1431","1641","15091","3523","5029","1724","15","-70","-18","7","88","108","52","-32"
"12:00:55.177796","-910","399","447","588","1431","1641","15091","3523","5029","1724","-20","-16","-4","-5","25","21","46","47"
"12:00:55.192708","-910","399","447","588","1431","1641","15091","3523","5029","1724","-52","-7","-7","-7","-36","-18","-20","-69"
"12:00:55.193020","-910","399","447","588","1431","1641","15091","3523","5029","1724","-13","2","-8","-15","-50","-30","49","-43"
"12:00:55.200600","-402","476","245","-238","772","1589","15015","3576","5105","2029","39","41","5","3","-7","-49","24","47"
"12:00:55.200920","-402","476","245","-238","772","1589","15015","3576","5105","2029","-13","-60","-15","4","13","49","-23","-13"
"12:00:55.207541","-402","476","245","-238","772","1589","15015","3576","5105","2029","-14","43","2","-5","2","-9","-13","25"
"12:00:55.207817","-402","476","245","-238","772","1589","15015","3576","5105","2029","-67","18","3","-1","4","51","83","-4"
"12:00:55.223320","-764","834","131","-948","-671","285","15055","3495","5011","2102","-103","-6","-7","-4","-29","-45","-44","24"
"12:00:55.223640","-764","834","131","-948","-671","285","15055","3495","5011","2102","-11","12","13","2","-12","8","13","-38"
"12:00:55.229934","-764","834","131","-948","-671","285","15055","3495","5011","2102","72","23","3","-11","-67","-57","-64","5"
"12:00:55.230251","-764","834","131","-948","-671","285","15055","3495","5011","2102","16","-9","0","2","5","-2","-35","-31"
"12:00:55.229934","-478","255","177","-1098","-2443","-160","15226","3362","4596","2041","72","23","3","-11","-67","-57","-64","5"
"12:00:55.230251","-478","255","177","-1098","-2443","-160","15226","3362","4596","2041","16","-9","0","2","5","-2","-35","-31"
"12:00:55.246998","-478","255","177","-1098","-2443","-160","15226","3362","4596","2041","29","9","12","3","3","-12","14","27"
"12:00:55.247308","-478","255","177","-1098","-2443","-160","15226","3362","4596","2041","7","-56","-17","-9","-49","-27","10","-11"
"12:00:55.252156","-497","498","610","-2230","-3266","487","15444","3089","3986","2111","-22","-36","-5","-4","-28","-49","-10","57"
"12:00:55.252470","-497","498","610","-2230","-3266","487","15444","3089","3986","2111","21","35","2","-10","-5","1","-56","-25"
"12:00:55.261689","-497","498","610","-2230","-3266","487","15444","3089","3986","2111","66","13","14","2","-21","41","87","41"
"12:00:55.261990","-497","498","610","-2230","-3266","487","15444","3089","3986","2111","7","33","11","16","43","17","64","-40"
"12:00:55.267648","-318","-191","666","-2624","-3998","996","15663","2767","3215","2253","-64","-34","-16","5","27","-3","-50","-49"
"12:00:55.267969","-318","-191","666","-2624","-3998","996","15663","2767","3215","2253","29","25","-15","-10","-13","6","26","25"
"12:00:55.284387","-318","-191","666","-2624","-3998","996","15663","2767","3215","2253","-40","-2","-5","-6","-52","-40","-47","-5"
"12:00:55.284749","-318","-191","666","-2624","-3998","996","15663","2767","3215","2253","35","59","2","-34","-12","-10","-1","7"
"12:00:55.289896","-405","-113","959","-3078","-4094","1636","15834","2385","2389","2511","25","54","31","25","7","-8","20","21"
"12:00:55.290211","-405","-113","959","-3078","-4094","1636","15834","2385","2389","2511","10","7","22","27","60","33","4","-10"
"12:00:55.306820","-405","-113","959","-3078","-4094","1636","15834","2385","2389","2511","-1","3","-7","-5","-18","-4","1","-10"
"12:00:55.307130","-405","-113","959","-3078","-4094","1636","15834","2385","2389","2511","-11","33","6","9","54","39","42","76"
"12:00:55.312544","-700","126","1324","-3329","-4351","2045","15946","1971","1501","2830","-26","-63","-18","-20","-22","-11","-38","-1"
"12:00:55.312864","-700","126","1324","-3329","-4351","2045","15946","1971","1501","2830","-34","-29","-4","-12","-90","-82","-87","-38"
"12:00:55.322216","-700","126","1324","-3329","-4351","2045","15946","1971","1501","2830","-11","11","5","-1","59","62","4","3"
"12:00:55.322569","-700","126","1324","-3329","-4351","2045","15946","1971","1501","2830","49","-21","-5","11","-6","1","-25","-19"
"12:00:55.327552","-232","159","2062","-3848","-4201","2180","15995","1457","606","3175","47","6","-8","-17","-63","-35","-13","-10"
"12:00:55.327863","-232","159","2062","-3848","-4201","2180","15995","1457","606","3175","7","-27","5","21","35","21","25","12"
"12:00:55.344394","-232","159","2062","-3848","-4201","2180","15995","1457","606","3175","-31","-52","-13","11","50","59","-1","-9"
"12:00:55.344699","-232","159","2062","-3848","-4201","2180","15995","1457","606","3175","-17","31","0","-45","-67","-79","-25","-5"
"12:00:55.349894","31","262","3114","-3818","-3123","1869","15985","908","-99","3471","12","-22","-31","-22","61","71","17","-10"
"12:00:55.350207","31","262","3114","-3818","-3123","1869","15985","908","-99","3471","-10","26","27","38","43","30","21","6"
"12:00:55.367688","31","262","3114","-3818","-3123","1869","15985","908","-99","3471","72","33","18","31","-43","-46","-34","37"
"12:00:55.368076","31","262","3114","-3818","-3123","1869","15985","908","-99","3471","-81","-18","9","15","-12","-49","-40","-59"
"12:00:55.372323","520","496","4141","-2436","-1132","768","15971","533","-401","3589","-46","9","7","21","25","39","86","-3"
"12:00:55.372796","520","496","4141","-2436","-1132","768","15971","533","-401","3589","-18","-16","-23","-49","-52","-45","-41","13"
"12:00:55.381676","520","496","4141","-2436","-1132","768","15971","533","-401","3589","-81","-25","-23","-25","-23","-28","-6","4"
"12:00:55.381980","520","496","4141","-2436","-1132","768","15971","533","-401","3589","-36","-8","-3","3","-14","9","-3","19"
