"2018-03-22T17:16:44.055431","emg","-1","-1","-1","0","-2","-3","-13","-3","2018-03-22T17:16:44.054394"
"2018-03-22T17:16:44.055757","emg","0","-1","-3","1","-1","-1","-2","-1","2018-03-22T17:16:44.054944"
"2018-03-22T17:16:44.064154","acc","1909","-84","573","gyro","13","-6","-10","quat","977","9711","-1021","13119","2018-03-22T17:16:44.063207"
"2018-03-22T17:16:44.065196","emg","-1","-1","-2","-1","0","-1","1","-4","2018-03-22T17:16:44.064446"
"2018-03-22T17:16:44.065494","emg","-2","-2","-1","-2","-1","-1","-1","3","2018-03-22T17:16:44.064832"
"2018-03-22T17:16:44.070572","emg","-1","-1","-1","-1","-2","0","4","-5","2018-03-22T17:16:44.069486"
"2018-03-22T17:16:44.070859","emg","-1","1","-1","-2","0","-2","0","0","2018-03-22T17:16:44.070075"
"2018-03-22T17:16:44.086731","acc","1906","-82","577","gyro","27","3","-11","quat","975","9711","-1018","13120","2018-03-22T17:16:44.085604"
"2018-03-22T17:16:44.087886","emg","-1","-2","-1","-2","-1","-1","0","-1","2018-03-22T17:16:44.087053"
"2018-03-22T17:16:44.088208","emg","-1","-1","-2","-2","0","0","-1","-3","2018-03-22T17:16:44.087465"
"2018-03-22T17:16:44.092551","emg","0","-1","-2","-1","-1","-1","-1","-4","2018-03-22T17:16:44.091778"
"2018-03-22T17:16:44.092823","emg","0","1","-2","0","-1","-1","-2","-1","2018-03-22T17:16:44.092183"
"2018-03-22T17:16:44.101454","acc","1896","-59","581","gyro","40","-3","-16","quat","972","9711","-1011","13120","2018-03-22T17:16:44.100467"
"2018-03-22T17:16:44.102409","emg","1","0","0","0","0","-1","0","0","2018-03-22T17:16:44.101711"
"2018-03-22T17:16:44.102672","emg","-2","0","-1","-2","-1","-2","-2","3","2018-03-22T17:16:44.102086"
"2018-03-22T17:16:44.116211","emg","-1","-2","-2","-2","-1","0","-1","0","2018-03-22T17:16:44.115071"
"2018-03-22T17:16:44.116710","emg","-1","-2","0","-2","-1","0","-1","1","2018-03-22T17:16:44.115684"
"2018-03-22T17:16:44.124120","acc","1898","-51","588","gyro","43","-12","-10","quat","969","9712","-1003","13120","2018-03-22T17:16:44.123094"
"2018-03-22T17:16:44.125191","emg","-2","-1","-1","-2","-2","1","-1","0","2018-03-22T17:16:44.124443"
"2018-03-22T17:16:44.125482","emg","-1","-1","-1","-1","-1","0","-1","-3","2018-03-22T17:16:44.124832"
"2018-03-22T17:16:44.130599","emg","-1","1","-2","-1","-2","-1","-1","0","2018-03-22T17:16:44.129621"
"2018-03-22T17:16:44.130896","emg","0","-2","-1","-1","-2","0","1","0","2018-03-22T17:16:44.130190"
"2018-03-22T17:16:44.146549","acc","1900","-23","605","gyro","23","-23","-8","quat","970","9714","-996","13120","2018-03-22T17:16:44.145551"
"2018-03-22T17:16:44.147556","emg","-1","-3","-2","0","-1","0","0","-1","2018-03-22T17:16:44.146834"
"2018-03-22T17:16:44.147821","emg","1","0","0","2","-2","-1","-2","-3","2018-03-22T17:16:44.147240"
