"2018-07-03T13:41:15.654105","acc","1432","-699","1140","gyro","9","-7","-2","quat","-8766","-3428","6671","-11634","2018-07-03T13:41:15.652886"
"2018-07-03T13:41:15.655240","emg","-6","1","-2","1","-1","-1","0","-3","2018-07-03T13:41:15.654274"
"2018-07-03T13:41:15.655747","emg","4","-3","-4","-3","-1","-3","-2","0","2018-07-03T13:41:15.654732"
"2018-07-03T13:41:15.661018","emg","10","0","-1","0","1","0","-4","-3","2018-07-03T13:41:15.659601"
"2018-07-03T13:41:15.661427","emg","-6","-5","-2","-1","0","-1","1","-2","2018-07-03T13:41:15.660354"
"2018-07-03T13:41:15.668806","acc","1432","-699","1134","gyro","-8","-6","0","quat","-8766","-3427","6671","-11634","2018-07-03T13:41:15.667521"
"2018-07-03T13:41:15.675915","emg","-2","-1","-2","0","0","0","-2","3","2018-07-03T13:41:15.675039"
"2018-07-03T13:41:15.676365","emg","-6","0","1","-1","-1","-1","-2","-6","2018-07-03T13:41:15.675423"
"2018-07-03T13:41:15.682028","emg","7","-2","-1","-1","1","-1","-2","4","2018-07-03T13:41:15.681508"
"2018-07-03T13:41:15.682226","emg","0","-4","-1","0","4","-1","-1","-5","2018-07-03T13:41:15.681741"
"2018-07-03T13:41:15.690129","acc","1429","-701","1131","gyro","-15","-5","3","quat","-8766","-3427","6671","-11634","2018-07-03T13:41:15.689784"
"2018-07-03T13:41:15.690844","emg","-9","1","-3","-2","-1","-1","-1","-6","2018-07-03T13:41:15.690505"
"2018-07-03T13:41:15.690971","emg","-1","-3","-1","0","1","-1","-2","10","2018-07-03T13:41:15.690691"
"2018-07-03T13:41:15.705082","emg","2","-4","3","2","-1","0","2","-5","2018-07-03T13:41:15.704412"
"2018-07-03T13:41:15.705283","emg","-1","0","0","-2","-1","-4","-3","0","2018-07-03T13:41:15.704703"
"2018-07-03T13:41:15.713354","acc","1433","-709","1122","gyro","-7","-7","7","quat","-8766","-3427","6672","-11634","2018-07-03T13:41:15.712731"
"2018-07-03T13:41:15.713823","emg","-1","0","-2","-3","-1","-1","1","0","2018-07-03T13:41:15.713431"
"2018-07-03T13:41:15.713972","emg","-4","-7","4","0","-1","0","-3","-7","2018-07-03T13:41:15.713627"
"2018-07-03T13:41:15.720039","emg","4","-2","-3","0","-2","-2","-1","3","2018-07-03T13:41:15.719375"
"2018-07-03T13:41:15.720233","emg","3","2","-1","1","-1","1","2","6","2018-07-03T13:41:15.719651"
"2018-07-03T13:41:15.727257","acc","1431","-709","1132","gyro","-2","-7","1","quat","-8766","-3427","6672","-11634","2018-07-03T13:41:15.726676"
"2018-07-03T13:41:15.735042","emg","-1","-1","2","-2","0","-1","-2","1","2018-07-03T13:41:15.734220"
"2018-07-03T13:41:15.735417","emg","9","-1","-4","1","4","0","0","0","2018-07-03T13:41:15.734553"
"2018-07-03T13:41:15.743050","emg","1","0","-1","0","-2","-2","-5","-7","2018-07-03T13:41:15.742041"
"2018-07-03T13:41:15.743365","emg","-5","-3","1","0","-1","-2","-2","-9","2018-07-03T13:41:15.742532"
"2018-07-03T13:41:15.750730","acc","1436","-738","1154","gyro","2","-8","-2","quat","-8765","-3426","6672","-11635","2018-07-03T13:41:15.749599"
