"2018-07-03T13:40:09.135701","emg","-11","-1","-3","-3","-1","-1","0","1","2018-07-03T13:40:09.134493"
"2018-07-03T13:40:09.136028","emg","14","4","0","1","-1","1","-2","1","2018-07-03T13:40:09.135038"
"2018-07-03T13:40:09.142765","acc","1431","-658","1153","gyro","-17","2","1","quat","-10817","-2281","7062","-9818","2018-07-03T13:40:09.141893"
"2018-07-03T13:40:09.151049","emg","-9","-2","-1","0","-4","-3","-2","-1","2018-07-03T13:40:09.149748"
"2018-07-03T13:40:09.151663","emg","9","-1","3","1","-4","1","4","19","2018-07-03T13:40:09.150324"
"2018-07-03T13:40:09.158453","emg","1","-4","5","2","3","0","1","-1","2018-07-03T13:40:09.157461"
"2018-07-03T13:40:09.158926","emg","-2","-3","-4","-1","0","-2","-2","-1","2018-07-03T13:40:09.157934"
"2018-07-03T13:40:09.159745","acc","1432","-658","1143","gyro","-13","4","5","quat","-10816","-2281","7062","-9818","2018-07-03T13:40:09.159045"
"2018-07-03T13:40:09.164911","emg","5","2","-1","-2","-1","0","0","-3","2018-07-03T13:40:09.164272"
"2018-07-03T13:40:09.165086","emg","-14","-6","-1","-2","1","1","-2","-14","2018-07-03T13:40:09.164633"
"2018-07-03T13:40:09.180648","emg","8","-1","-1","-1","-3","-1","-1","-2","2018-07-03T13:40:09.179956"
"2018-07-03T13:40:09.180841","emg","-3","-1","0","1","-3","-2","1","10","2018-07-03T13:40:09.180267"
"2018-07-03T13:40:09.181418","acc","1448","-654","1153","gyro","-9","0","8","quat","-10816","-2281","7062","-9818","2018-07-03T13:40:09.181004"
"2018-07-03T13:40:09.187017","emg","12","-1","0","1","0","-1","0","-8","2018-07-03T13:40:09.186506"
"2018-07-03T13:40:09.187172","emg","-2","5","-3","-1","0","-4","-1","1","2018-07-03T13:40:09.186750"
"2018-07-03T13:40:09.194841","emg","-5","0","-1","-3","-1","-1","-2","-3","2018-07-03T13:40:09.194194"
"2018-07-03T13:40:09.195032","emg","-3","-2","0","0","-3","-2","-1","-4","2018-07-03T13:40:09.194502"
"2018-07-03T13:40:09.202187","acc","1444","-664","1145","gyro","9","-3","8","quat","-10816","-2281","7062","-9818","2018-07-03T13:40:09.201563"
"2018-07-03T13:40:09.210255","emg","-1","0","-2","-1","2","-1","-3","1","2018-07-03T13:40:09.209452"
"2018-07-03T13:40:09.210515","emg","1","0","0","1","-1","1","-2","-1","2018-07-03T13:40:09.209832"
"2018-07-03T13:40:09.218810","emg","-6","-3","-1","0","1","-1","-1","-1","2018-07-03T13:40:09.217778"
"2018-07-03T13:40:09.219129","emg","4","-5","-2","-4","1","-1","-2","-2","2018-07-03T13:40:09.218341"
"2018-07-03T13:40:09.220355","acc","1451","-668","1132","gyro","18","-8","9","quat","-10813","-2283","7064","-9820","2018-07-03T13:40:09.219596"
"2018-07-03T13:40:09.225528","emg","-4","-2","-2","-1","0","0","0","2","2018-07-03T13:40:09.224466"
"2018-07-03T13:40:09.225841","emg","-3","-2","-1","-3","0","0","0","1","2018-07-03T13:40:09.225042"
"2018-07-03T13:40:09.241197","emg","4","0","0","-1","0","1","1","4","2018-07-03T13:40:09.240080"
"2018-07-03T13:40:09.241562","emg","1","1","-3","-4","-1","0","-3","-7","2018-07-03T13:40:09.240691"
"2018-07-03T13:40:09.242820","acc","1449","-669","1143","gyro","12","-6","7","quat","-10813","-2283","7064","-9819","2018-07-03T13:40:09.241977"
"2018-07-03T13:40:09.249169","emg","-16","-9","0","3","-2","-1","-1","2","2018-07-03T13:40:09.247921"
"2018-07-03T13:40:09.249545","emg","11","-2","0","-2","3","-2","-1","1","2018-07-03T13:40:09.248577"
"2018-07-03T13:40:09.255789","emg","-30","-3","-5","-2","-2","-4","-4","-4","2018-07-03T13:40:09.254686"
"2018-07-03T13:40:09.256147","emg","2","-1","-1","0","3","1","1","9","2018-07-03T13:40:09.255247"
"2018-07-03T13:40:09.263346","acc","1433","-680","1166","gyro","2","-3","0","quat","-10813","-2282","7064","-9820","2018-07-03T13:40:09.262196"
"2018-07-03T13:40:09.271014","emg","-1","0","0","-2","0","-2","-4","-3","2018-07-03T13:40:09.269854"
"2018-07-03T13:40:09.271646","emg","5","0","-1","2","-1","-2","0","1","2018-07-03T13:40:09.270446"
"2018-07-03T13:40:09.279082","emg","5","-1","-1","-2","-1","1","-1","1","2018-07-03T13:40:09.277952"
"2018-07-03T13:40:09.279443","emg","-5","-3","-1","-1","-1","-1","-1","-5","2018-07-03T13:40:09.278527"
"2018-07-03T13:40:09.280786","acc","1433","-690","1156","gyro","-5","-1","1","quat","-10812","-2281","7064","-9820","2018-07-03T13:40:09.279815"
"2018-07-03T13:40:09.285989","emg","-2","-2","5","0","4","-2","-1","0","2018-07-03T13:40:09.284900"
"2018-07-03T13:40:09.286351","emg","-4","-1","-1","0","-1","-2","-3","-2","2018-07-03T13:40:09.285445"
