"2018-07-03T13:36:00.015358","acc","1408","-774","1140","gyro","5","-5","1","quat","-14062","1868","7285","-3761","2018-07-03T13:36:00.014230"
"2018-07-03T13:36:00.022638","emg","-3","-2","-3","-4","0","-1","-2","-11","2018-07-03T13:36:00.021522"
"2018-07-03T13:36:00.023138","emg","1","-2","5","2","1","0","0","5","2018-07-03T13:36:00.022054"
"2018-07-03T13:36:00.030608","emg","0","2","-7","2","-2","-1","0","1","2018-07-03T13:36:00.029665"
"2018-07-03T13:36:00.031075","emg","-2","-3","-10","4","0","-3","0","-2","2018-07-03T13:36:00.030059"
"2018-07-03T13:36:00.031775","acc","1409","-789","1145","gyro","10","-3","-2","quat","-14062","1868","7285","-3761","2018-07-03T13:36:00.031108"
"2018-07-03T13:36:00.037593","emg","19","1","2","0","-2","1","1","2","2018-07-03T13:36:00.036469"
"2018-07-03T13:36:00.038037","emg","-12","-5","-3","-3","-1","2","-1","-1","2018-07-03T13:36:00.037057"
"2018-07-03T13:36:00.053271","emg","2","-1","-1","0","1","-2","-4","-3","2018-07-03T13:36:00.052237"
"2018-07-03T13:36:00.053589","emg","-6","-3","-1","1","-2","1","-1","-5","2018-07-03T13:36:00.052757"
"2018-07-03T13:36:00.054529","acc","1399","-790","1122","gyro","7","0","-1","quat","-14062","1868","7285","-3761","2018-07-03T13:36:00.053835"
"2018-07-03T13:36:00.060487","emg","9","3","-2","-1","4","0","-2","-5","2018-07-03T13:36:00.059407"
"2018-07-03T13:36:00.060821","emg","2","-2","4","2","-1","-1","3","5","2018-07-03T13:36:00.060009"
"2018-07-03T13:36:00.067654","emg","2","1","-1","-4","-4","-1","-5","-5","2018-07-03T13:36:00.066492"
"2018-07-03T13:36:00.068189","emg","2","2","-1","1","1","-2","-1","0","2018-07-03T13:36:00.067025"
"2018-07-03T13:36:00.075175","acc","1408","-766","1129","gyro","13","-1","-2","quat","-14062","1867","7285","-3761","2018-07-03T13:36:00.074182"
"2018-07-03T13:36:00.082913","emg","-6","0","-4","-1","1","-1","-1","-3","2018-07-03T13:36:00.081844"
"2018-07-03T13:36:00.083248","emg","-9","-6","-7","-4","0","-2","-1","-4","2018-07-03T13:36:00.082382"
"2018-07-03T13:36:00.090834","emg","-2","0","-1","-2","0","1","-1","0","2018-07-03T13:36:00.089791"
"2018-07-03T13:36:00.091144","emg","4","-1","-8","-2","-2","0","-2","-4","2018-07-03T13:36:00.090346"
"2018-07-03T13:36:00.092190","acc","1406","-772","1129","gyro","3","2","1","quat","-14062","1867","7285","-3761","2018-07-03T13:36:00.091470"
"2018-07-03T13:36:00.097989","emg","4","3","-4","-2","-4","-1","-3","-4","2018-07-03T13:36:00.096966"
"2018-07-03T13:36:00.098303","emg","1","-1","-1","0","-1","2","0","4","2018-07-03T13:36:00.097504"
"2018-07-03T13:36:00.113384","emg","-1","-1","0","1","4","-2","2","2","2018-07-03T13:36:00.112231"
"2018-07-03T13:36:00.113918","emg","-3","-3","4","-3","-2","-4","-3","-2","2018-07-03T13:36:00.112788"
"2018-07-03T13:36:00.114791","acc","1397","-762","1127","gyro","-3","0","2","quat","-14062","1867","7286","-3760","2018-07-03T13:36:00.113945"
