"2018-07-03T13:34:05.827886","emg","-1","-1","-4","2","-2","-1","-1","-2","2018-07-03T13:34:05.826763"
"2018-07-03T13:34:05.828246","emg","-2","-1","-3","-4","-1","-1","-2","2","2018-07-03T13:34:05.827321"
"2018-07-03T13:34:05.835053","emg","6","0","-1","-1","0","-3","-1","-3","2018-07-03T13:34:05.834001"
"2018-07-03T13:34:05.835429","emg","2","0","-1","0","2","-2","-1","6","2018-07-03T13:34:05.834485"
"2018-07-03T13:34:05.843657","acc","1346","-869","1136","gyro","7","1","-2","quat","-14249","2834","7002","-2889","2018-07-03T13:34:05.842320"
"2018-07-03T13:34:05.850431","emg","6","-5","-1","-2","-2","1","-3","-10","2018-07-03T13:34:05.849406"
"2018-07-03T13:34:05.850775","emg","-5","2","-2","1","-1","2","-3","-4","2018-07-03T13:34:05.849989"
"2018-07-03T13:34:05.857974","emg","1","-5","0","2","-5","0","-2","5","2018-07-03T13:34:05.856929"
"2018-07-03T13:34:05.858452","emg","-3","2","-2","-2","-1","-1","1","-6","2018-07-03T13:34:05.857484"
"2018-07-03T13:34:05.865855","acc","1349","-867","1126","gyro","-6","5","3","quat","-14249","2833","7002","-2889","2018-07-03T13:34:05.864882"
"2018-07-03T13:34:05.866724","emg","-1","2","1","0","0","-3","0","6","2018-07-03T13:34:05.865994"
"2018-07-03T13:34:05.867099","emg","-4","-4","-3","-1","2","-1","-1","5","2018-07-03T13:34:05.866292"
"2018-07-03T13:34:05.880160","emg","-5","1","0","0","0","-3","0","0","2018-07-03T13:34:05.879144"
"2018-07-03T13:34:05.880498","emg","4","-1","1","3","-2","2","-3","1","2018-07-03T13:34:05.879594"
"2018-07-03T13:34:05.888056","acc","1360","-861","1136","gyro","-6","4","5","quat","-14249","2833","7002","-2889","2018-07-03T13:34:05.887151"
"2018-07-03T13:34:05.889270","emg","1","-1","0","1","1","-1","1","4","2018-07-03T13:34:05.888482"
"2018-07-03T13:34:05.889621","emg","-2","-1","5","0","1","0","0","-13","2018-07-03T13:34:05.888849"
"2018-07-03T13:34:05.895019","emg","-3","3","-4","-2","-2","-1","-1","4","2018-07-03T13:34:05.893962"
"2018-07-03T13:34:05.895357","emg","-4","-1","1","-1","-3","-1","0","-5","2018-07-03T13:34:05.894459"
