"2018-07-03T13:36:54.529922","emg","3","-1","-1","-1","3","2","-4","-16","2018-07-03T13:36:54.529085"
"2018-07-03T13:36:54.530201","emg","-8","-2","1","0","-6","-1","-1","8","2018-07-03T13:36:54.529560"
"2018-07-03T13:36:54.531357","acc","1435","-657","1131","gyro","6","6","3","quat","-13974","1025","7339","-4274","2018-07-03T13:36:54.530601"
"2018-07-03T13:36:54.532087","emg","-5","-1","-7","1","-2","-1","-2","-9","2018-07-03T13:36:54.531549"
"2018-07-03T13:36:54.532342","emg","0","-1","4","0","2","-1","-1","5","2018-07-03T13:36:54.531811"
"2018-07-03T13:36:54.539676","emg","1","0","-2","-1","-1","1","0","-10","2018-07-03T13:36:54.538793"
"2018-07-03T13:36:54.539866","emg","-7","-1","0","1","1","-2","0","-2","2018-07-03T13:36:54.539203"
"2018-07-03T13:36:54.546544","acc","1440","-647","1136","gyro","4","6","11","quat","-13974","1024","7339","-4274","2018-07-03T13:36:54.546166"
"2018-07-03T13:36:54.554769","emg","7","4","3","-3","-2","0","-4","-12","2018-07-03T13:36:54.554063"
"2018-07-03T13:36:54.555218","emg","-2","0","3","0","3","-1","4","12","2018-07-03T13:36:54.554247"
"2018-07-03T13:36:54.561437","emg","8","-1","-1","-1","-2","0","0","4","2018-07-03T13:36:54.561085"
"2018-07-03T13:36:54.561522","emg","-5","-4","-13","-5","1","-1","-3","-4","2018-07-03T13:36:54.561247"
"2018-07-03T13:36:54.569769","acc","1445","-647","1136","gyro","-9","9","11","quat","-13974","1024","7340","-4274","2018-07-03T13:36:54.569328"
"2018-07-03T13:36:54.570667","emg","-13","-5","-2","-2","-4","-4","-2","-4","2018-07-03T13:36:54.570204"
"2018-07-03T13:36:54.570798","emg","3","0","2","-1","-2","-1","-1","2","2018-07-03T13:36:54.570424"
"2018-07-03T13:36:54.584745","emg","-1","0","-5","1","-1","-1","-1","-3","2018-07-03T13:36:54.584393"
"2018-07-03T13:36:54.584865","emg","-3","-5","-2","1","-1","1","-1","-4","2018-07-03T13:36:54.584538"
"2018-07-03T13:36:54.585224","acc","1436","-677","1140","gyro","-33","6","13","quat","-13972","1031","7341","-4273","2018-07-03T13:36:54.585044"
"2018-07-03T13:36:54.591962","emg","-1","-1","-2","-4","-4","-2","0","11","2018-07-03T13:36:54.591504"
"2018-07-03T13:36:54.592140","emg","3","5","3","-2","-1","0","-2","-6","2018-07-03T13:36:54.591703"
"2018-07-03T13:36:54.599529","emg","2","0","-2","-1","5","-1","1","7","2018-07-03T13:36:54.598995"
"2018-07-03T13:36:54.599733","emg","13","-4","-2","-3","3","0","-2","-2","2018-07-03T13:36:54.599237"
"2018-07-03T13:36:54.606811","acc","1435","-717","1141","gyro","-33","5","0","quat","-13971","1040","7344","-4272","2018-07-03T13:36:54.606294"
"2018-07-03T13:36:54.614655","emg","1","5","3","2","3","1","-2","-5","2018-07-03T13:36:54.613850"
"2018-07-03T13:36:54.614902","emg","-7","-4","-5","-2","-1","0","-3","-9","2018-07-03T13:36:54.614232"
"2018-07-03T13:36:54.622499","emg","13","3","3","-1","-5","-3","1","11","2018-07-03T13:36:54.621627"
"2018-07-03T13:36:54.622784","emg","3","1","-4","-2","1","-2","0","5","2018-07-03T13:36:54.622038"
"2018-07-03T13:36:54.631093","acc","1435","-712","1152","gyro","-1","6","-8","quat","-13970","1041","7344","-4272","2018-07-03T13:36:54.629958"
"2018-07-03T13:36:54.632333","emg","-3","-2","0","-2","1","-1","1","0","2018-07-03T13:36:54.631541"
"2018-07-03T13:36:54.632726","emg","-2","-2","-4","-3","2","0","-3","-10","2018-07-03T13:36:54.631915"
"2018-07-03T13:36:54.646419","emg","-7","-2","-1","-1","-1","2","-1","-4","2018-07-03T13:36:54.645372"
"2018-07-03T13:36:54.646909","emg","5","0","1","0","0","-3","2","11","2018-07-03T13:36:54.645851"
"2018-07-03T13:36:54.648041","acc","1428","-700","1169","gyro","19","3","-6","quat","-13971","1040","7342","-4274","2018-07-03T13:36:54.647338"
"2018-07-03T13:36:54.652854","emg","5","-2","-2","-3","2","0","-1","-14","2018-07-03T13:36:54.651757"
"2018-07-03T13:36:54.653194","emg","-2","-1","-1","1","-4","-1","1","4","2018-07-03T13:36:54.652248"
