"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"19:58:31.158308","786","-334","1661","-113","-11","18","-13092","-605","3730","-9098","-1","-1","0","0","-1","0","-1","0"
"19:58:31.158734","786","-334","1661","-113","-11","18","-13092","-605","3730","-9098","-1","-1","1","2","0","-1","-1","-3"
"19:58:31.174725","786","-334","1661","-113","-11","18","-13092","-605","3730","-9098","0","-3","-1","-1","-1","0","-1","-1"
"19:58:31.175304","786","-334","1661","-113","-11","18","-13092","-605","3730","-9098","0","1","-2","-1","-2","-1","-1","0"
"19:58:31.180865","761","-322","1688","-206","-38","34","-13090","-582","3753","-9094","-3","-2","0","-2","0","0","-1","-1"
"19:58:31.181439","761","-322","1688","-206","-38","34","-13090","-582","3753","-9094","-1","1","0","-2","0","-1","1","-2"
"19:58:31.190097","761","-322","1688","-206","-38","34","-13090","-582","3753","-9094","0","-2","-2","-1","0","-2","-2","0"
"19:58:31.190545","761","-322","1688","-206","-38","34","-13090","-582","3753","-9094","-1","0","0","-1","-1","-2","-1","-2"
"19:58:31.202912","781","-401","1700","-240","-51","40","-13085","-550","3785","-9089","0","-2","-1","-1","-1","-1","1","0"
"19:58:31.203077","781","-401","1700","-240","-51","40","-13085","-550","3785","-9089","-2","3","-1","0","-2","0","-1","-3"
"19:58:31.219860","781","-401","1700","-240","-51","40","-13085","-550","3785","-9089","-2","-2","0","1","1","0","0","1"
"19:58:31.220014","781","-401","1700","-240","-51","40","-13085","-550","3785","-9089","-1","-1","-2","-2","-2","-1","-1","1"
"19:58:31.220385","804","-487","1694","-146","-30","32","-13079","-525","3810","-9088","-1","-3","-1","-2","-2","-1","-2","-7"
"19:58:31.220531","804","-487","1694","-146","-30","32","-13079","-525","3810","-9088","-1","-1","-1","0","0","1","0","0"
"19:58:31.232427","804","-487","1694","-146","-30","32","-13079","-525","3810","-9088","1","9","0","-1","-1","-1","-2","-2"
"19:58:31.232584","804","-487","1694","-146","-30","32","-13079","-525","3810","-9088","-3","-12","-3","0","-2","0","-1","-3"
