"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:03:41.322909","947","-510","1544","78","15","27","-10028","-2023","4392","-12021","0","1","-1","-2","-1","-1","-1","-1"
"20:03:41.323228","947","-510","1544","78","15","27","-10028","-2023","4392","-12021","-6","-3","-2","0","0","-1","0","-14"
"20:03:41.338442","947","-510","1544","78","15","27","-10028","-2023","4392","-12021","6","-7","0","1","0","-1","1","16"
"20:03:41.338641","947","-510","1544","78","15","27","-10028","-2023","4392","-12021","-3","6","-3","-1","-2","-1","-1","-6"
"20:03:41.344662","956","-435","1546","78","13","-12","-10029","-2032","4379","-12024","-3","1","-3","0","1","-1","0","1"
"20:03:41.344866","956","-435","1546","78","13","-12","-10029","-2032","4379","-12024","-6","-7","-1","-3","-1","-1","-2","-28"
"20:03:41.353103","956","-435","1546","78","13","-12","-10029","-2032","4379","-12024","0","1","0","-2","0","0","-2","-3"
"20:03:41.353251","956","-435","1546","78","13","-12","-10029","-2032","4379","-12024","-1","-6","0","-1","-2","-2","-2","-1"
"20:03:41.367192","957","-422","1563","-14","1","-8","-10029","-2032","4378","-12024","0","1","-1","-1","-2","-1","-1","5"
"20:03:41.367429","957","-422","1563","-14","1","-8","-10029","-2032","4378","-12024","0","-8","-2","0","0","-1","-2","0"
"20:03:41.375667","957","-422","1563","-14","1","-8","-10029","-2032","4378","-12024","0","16","1","-1","-3","-2","1","2"
"20:03:41.375874","957","-422","1563","-14","1","-8","-10029","-2032","4378","-12024","1","-8","-2","-1","-1","-1","-1","-6"
"20:03:41.381945","989","-468","1569","-33","-10","1","-10029","-2031","4385","-12022","-3","0","0","0","1","0","0","31"
"20:03:41.382126","989","-468","1569","-33","-10","1","-10029","-2031","4385","-12022","0","-2","-2","-1","1","-1","0","11"
"20:03:41.396523","989","-468","1569","-33","-10","1","-10029","-2031","4385","-12022","5","4","-1","-1","-1","1","-2","19"
"20:03:41.396683","989","-468","1569","-33","-10","1","-10029","-2031","4385","-12022","-1","-3","-1","0","-1","-1","-1","-3"
"20:03:41.404319","994","-493","1548","-9","-6","-7","-10028","-2031","4386","-12022","2","9","-2","-2","-2","-3","-3","2"
"20:03:41.404562","994","-493","1548","-9","-6","-7","-10028","-2031","4386","-12022","-1","3","-2","-1","-3","-2","1","5"
"20:03:41.414283","994","-493","1548","-9","-6","-7","-10028","-2031","4386","-12022","-2","-6","-2","-3","-1","-1","0","-10"
"20:03:41.414601","994","-493","1548","-9","-6","-7","-10028","-2031","4386","-12022","-1","4","-1","-2","1","0","-2","2"
"20:03:41.427387","986","-453","1553","32","1","-15","-10029","-2036","4383","-12021","-2","-7","0","0","0","1","-1","-11"
"20:03:41.427839","986","-453","1553","32","1","-15","-10029","-2036","4383","-12021","1","0","-3","-1","1","-1","-1","-2"
"20:03:41.437096","986","-453","1553","32","1","-15","-10029","-2036","4383","-12021","0","3","-1","-2","-4","-2","-3","3"
"20:03:41.437401","986","-453","1553","32","1","-15","-10029","-2036","4383","-12021","-1","-6","0","0","-1","-1","-2","1"
"20:03:41.442657","984","-425","1557","7","-9","-10","-10030","-2037","4383","-12021","-2","-1","-1","-4","-2","-1","-2","-15"
"20:03:41.442965","984","-425","1557","7","-9","-10","-10030","-2037","4383","-12021","0","-1","-1","-1","-2","0","0","1"
"20:03:41.464157","984","-425","1557","7","-9","-10","-10030","-2037","4383","-12021","-4","-1","1","1","1","-1","0","-1"
"20:03:41.464755","984","-425","1557","7","-9","-10","-10030","-2037","4383","-12021","0","-9","-4","-1","1","1","-1","-2"
"20:03:41.467057","1000","-408","1562","-48","-24","18","-10028","-2039","4390","-12019","-1","3","0","-1","-2","-1","0","-3"
"20:03:41.467449","1000","-408","1562","-48","-24","18","-10028","-2039","4390","-12019","2","4","-2","-2","1","-3","-2","-2"
