"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"19:51:01.794323","792","-457","1646","4","-6","-12","-12745","-536","3757","-9572","1","-7","1","0","-1","-1","0","7"
"19:51:01.794691","792","-457","1646","4","-6","-12","-12745","-536","3757","-9572","2","14","3","-1","-1","-1","-1","3"
"19:51:01.801238","792","-457","1646","4","-6","-12","-12745","-536","3757","-9572","3","7","3","0","-2","-1","0","0"
"19:51:01.801667","792","-457","1646","4","-6","-12","-12745","-536","3757","-9572","-3","-7","-4","1","0","-1","-1","-6"
"19:51:01.808730","794","-444","1646","6","-7","-9","-12744","-536","3758","-9572","1","-6","-2","0","1","-2","0","2"
"19:51:01.809136","794","-444","1646","6","-7","-9","-12744","-536","3758","-9572","-3","-7","0","0","0","-2","2","-3"
"19:51:01.824633","794","-444","1646","6","-7","-9","-12744","-536","3758","-9572","0","-2","0","1","0","0","-1","1"
"19:51:01.824994","794","-444","1646","6","-7","-9","-12744","-536","3758","-9572","0","5","1","-1","1","0","-1","1"
"19:51:01.831508","800","-443","1641","-5","-6","-3","-12744","-537","3760","-9572","0","0","0","-1","-2","-1","0","1"
"19:51:01.832037","800","-443","1641","-5","-6","-3","-12744","-537","3760","-9572","-3","-2","-1","-2","0","-1","-1","-2"
"19:51:01.838701","800","-443","1641","-5","-6","-3","-12744","-537","3760","-9572","-4","-13","0","0","-1","-1","-2","-3"
"19:51:01.839122","800","-443","1641","-5","-6","-3","-12744","-537","3760","-9572","-2","-1","-4","-2","-2","0","0","-1"
"19:51:01.854298","806","-432","1682","-11","-1","-2","-12744","-537","3761","-9572","-2","1","-2","-2","0","-2","-3","0"
"19:51:01.854614","806","-432","1682","-11","-1","-2","-12744","-537","3761","-9572","-2","-9","-4","-1","0","-1","0","-2"
"19:51:01.860908","806","-432","1682","-11","-1","-2","-12744","-537","3761","-9572","-1","-1","-2","-1","2","-1","0","0"
"19:51:01.861230","806","-432","1682","-11","-1","-2","-12744","-537","3761","-9572","0","2","1","-1","-2","0","0","-4"
"19:51:01.868734","882","-350","1744","-119","-14","45","-12740","-532","3779","-9570","1","0","3","1","2","1","-1","1"
"19:51:01.869066","882","-350","1744","-119","-14","45","-12740","-532","3779","-9570","-2","-3","-1","0","0","1","0","2"
"19:51:01.883910","882","-350","1744","-119","-14","45","-12740","-532","3779","-9570","1","2","0","1","-1","-2","-1","1"
"19:51:01.884283","882","-350","1744","-119","-14","45","-12740","-532","3779","-9570","1","1","-3","-3","-3","-1","0","-1"
"19:51:01.892758","926","-66","1794","-529","-26","130","-12735","-493","3826","-9560","0","-2","0","-3","-3","-1","0","-2"
"19:51:01.893142","926","-66","1794","-529","-26","130","-12735","-493","3826","-9560","1","-4","-1","-4","-2","0","0","1"
"19:51:01.898551","926","-66","1794","-529","-26","130","-12735","-493","3826","-9560","0","1","-4","-6","2","1","-2","0"
"19:51:01.898935","926","-66","1794","-529","-26","130","-12735","-493","3826","-9560","-2","0","-10","-20","-17","-4","-1","0"
"19:51:01.915012","888","175","1911","-1074","22","268","-12727","-386","3902","-9545","0","-4","-10","-7","-5","-3","-2","-1"
"19:51:01.915556","888","175","1911","-1074","22","268","-12727","-386","3902","-9545","-4","-7","-3","7","10","-4","0","-2"
"19:51:01.921374","888","175","1911","-1074","22","268","-12727","-386","3902","-9545","-1","2","13","18","7","4","1","1"
"19:51:01.921976","888","175","1911","-1074","22","268","-12727","-386","3902","-9545","-1","9","2","-6","12","2","-2","2"
"19:51:01.936337","1054","-89","1789","-1142","234","194","-12728","-242","3984","-9514","0","4","3","4","3","0","0","-1"
"19:51:01.936687","1054","-89","1789","-1142","234","194","-12728","-242","3984","-9514","-1","-4","-11","-15","-10","-5","-3","-3"
"19:51:01.945773","1054","-89","1789","-1142","234","194","-12728","-242","3984","-9514","-4","-1","-5","-9","-5","-4","-3","-2"
"19:51:01.946125","1054","-89","1789","-1142","234","194","-12728","-242","3984","-9514","-1","4","-2","-1","-10","1","0","0"
"19:51:01.952183","1256","-482","2086","-1614","575","-25","-12759","31","4073","-9438","0","0","-1","-26","-21","-3","-1","-3"
"19:51:01.952715","1256","-482","2086","-1614","575","-25","-12759","31","4073","-9438","1","-2","-1","13","12","2","-2","-1"
"19:51:01.958699","1256","-482","2086","-1614","575","-25","-12759","31","4073","-9438","2","-3","7","5","-12","-3","-2","0"
"19:51:01.959042","1256","-482","2086","-1614","575","-25","-12759","31","4073","-9438","-3","-6","-15","-8","-8","-6","-5","-4"
"19:51:01.974368","1310","-612","2361","-1608","1050","-54","-12809","352","4094","-9354","-1","1","5","9","-1","6","-1","1"
"19:51:01.974865","1310","-612","2361","-1608","1050","-54","-12809","352","4094","-9354","1","-2","-7","3","21","3","2","1"
"19:51:01.981108","1310","-612","2361","-1608","1050","-54","-12809","352","4094","-9354","-1","-5","-8","-16","-22","-4","-1","-3"
"19:51:01.981615","1310","-612","2361","-1608","1050","-54","-12809","352","4094","-9354","-1","1","22","17","13","1","-4","-2"
"19:51:01.988575","1256","-1024","2521","-1107","1568","27","-12867","655","4009","-9295","-3","-6","-7","15","5","-10","-1","-2"
"19:51:01.988896","1256","-1024","2521","-1107","1568","27","-12867","655","4009","-9295","-1","0","0","-15","-5","-26","-11","-1"
"19:51:02.013101","1256","-1024","2521","-1107","1568","27","-12867","655","4009","-9295","-1","-2","-9","5","35","31","13","3"
"19:51:02.013472","1256","-1024","2521","-1107","1568","27","-12867","655","4009","-9295","1","3","12","17","-5","-7","-3","0"
"19:51:02.014575","1140","-988","2720","-478","2069","263","-12924","938","3767","-9292","-3","0","7","15","23","18","3","-4"
