"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"19:58:00.701817","727","-313","1724","-9","0","2","-12538","-1077","3263","-9973","-2","-2","1","-1","0","0","-1","-2"
"19:58:00.702330","727","-313","1724","-9","0","2","-12538","-1077","3263","-9973","-1","-1","-2","-1","-2","-2","0","0"
"19:58:00.704505","727","-313","1724","-9","0","2","-12538","-1077","3263","-9973","0","-3","0","0","0","0","-1","-1"
"19:58:00.704925","727","-313","1724","-9","0","2","-12538","-1077","3263","-9973","-1","1","-2","-1","-2","-1","-3","0"
"19:58:00.707945","729","-311","1706","-2","1","9","-12538","-1076","3264","-9973","-1","-1","-2","0","-1","-3","-1","-1"
"19:58:00.708316","729","-311","1706","-2","1","9","-12538","-1076","3264","-9973","-1","-1","-1","-1","-1","-1","-3","-1"
"19:58:00.732206","729","-311","1706","-2","1","9","-12538","-1076","3264","-9973","0","0","-1","0","-1","-1","0","-3"
"19:58:00.732346","729","-311","1706","-2","1","9","-12538","-1076","3264","-9973","-1","-1","-1","-1","0","-2","-3","-2"
"19:58:00.732664","713","-307","1706","9","-1","19","-12535","-1074","3265","-9976","-2","1","-1","-1","0","0","0","-1"
"19:58:00.732783","713","-307","1706","9","-1","19","-12535","-1074","3265","-9976","-3","-1","-2","-1","-1","-1","-1","-1"
"19:58:00.738323","713","-307","1706","9","-1","19","-12535","-1074","3265","-9976","-2","0","-2","-2","-2","1","-1","0"
"19:58:00.738446","713","-307","1706","9","-1","19","-12535","-1074","3265","-9976","-1","-2","-1","-2","-1","-1","-1","-1"
"19:58:00.752545","719","-301","1714","30","-7","25","-12531","-1075","3264","-9981","-1","-1","1","0","-3","-1","0","0"
"19:58:00.752718","719","-301","1714","30","-7","25","-12531","-1075","3264","-9981","0","0","0","-1","0","-3","-2","-1"
"19:58:00.760870","719","-301","1714","30","-7","25","-12531","-1075","3264","-9981","0","0","0","-1","0","-1","-1","-1"
