"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"19:52:20.162210","913","-214","1644","-20","-10","4","-12834","-1650","3891","-9267","-2","0","-1","-1","-2","-2","-2","-1"
"19:52:20.162618","913","-214","1644","-20","-10","4","-12834","-1650","3891","-9267","-2","-1","-1","0","0","-2","2","2"
"19:52:20.168843","913","-214","1644","-20","-10","4","-12834","-1650","3891","-9267","-3","-2","-1","0","0","1","-1","-3"
"19:52:20.169210","913","-214","1644","-20","-10","4","-12834","-1650","3891","-9267","1","-2","-2","-2","-2","-3","-2","-1"
"19:52:20.176265","924","-219","1622","-13","-9","0","-12834","-1650","3892","-9267","1","0","-1","-1","-2","0","-1","8"
"19:52:20.176623","924","-219","1622","-13","-9","0","-12834","-1650","3892","-9267","1","-1","1","0","-1","-1","0","2"
"19:52:20.191561","924","-219","1622","-13","-9","0","-12834","-1650","3892","-9267","-1","-2","2","0","-1","-2","1","-1"
"19:52:20.191972","924","-219","1622","-13","-9","0","-12834","-1650","3892","-9267","3","1","0","-1","0","-4","-2","2"
"19:52:20.199650","940","-201","1616","-13","-13","0","-12834","-1650","3892","-9267","-2","-2","-1","1","2","5","-2","4"
"19:52:20.200016","940","-201","1616","-13","-13","0","-12834","-1650","3892","-9267","-2","1","1","-1","0","0","0","2"
"19:52:20.205995","940","-201","1616","-13","-13","0","-12834","-1650","3892","-9267","0","-2","-1","-2","1","-1","-3","-4"
"19:52:20.206357","940","-201","1616","-13","-13","0","-12834","-1650","3892","-9267","-6","-2","-3","-1","-1","0","-2","6"
"19:52:20.221879","928","-183","1629","-54","-22","20","-12832","-1647","3900","-9267","-5","-1","-1","-3","-5","-4","-3","-2"
"19:52:20.222214","928","-183","1629","-54","-22","20","-12832","-1647","3900","-9267","-5","-4","0","0","5","-3","-1","0"
"19:52:20.228586","928","-183","1629","-54","-22","20","-12832","-1647","3900","-9267","-3","-2","-1","3","-2","2","0","-1"
"19:52:20.229017","928","-183","1629","-54","-22","20","-12832","-1647","3900","-9267","0","-1","-1","-2","-2","-1","1","4"
"19:52:20.235995","944","-170","1648","-153","-62","81","-12824","-1633","3924","-9269","0","-1","-4","-2","-2","-1","-1","-1"
"19:52:20.236316","944","-170","1648","-153","-62","81","-12824","-1633","3924","-9269","-1","-2","-2","-3","-3","-4","-3","-1"
"19:52:20.250927","944","-170","1648","-153","-62","81","-12824","-1633","3924","-9269","0","-1","0","0","0","2","1","-1"
"19:52:20.251235","944","-170","1648","-153","-62","81","-12824","-1633","3924","-9269","-1","-1","0","1","0","0","2","-2"
"19:52:20.259649","986","-110","1718","-398","-132","156","-12812","-1595","3979","-9269","-2","-3","2","3","4","4","1","-1"
"19:52:20.260104","986","-110","1718","-398","-132","156","-12812","-1595","3979","-9269","0","0","-1","-1","-8","-1","-1","-1"
"19:52:20.266696","986","-110","1718","-398","-132","156","-12812","-1595","3979","-9269","-1","-1","-1","-6","-9","-5","-3","-1"
"19:52:20.267158","986","-110","1718","-398","-132","156","-12812","-1595","3979","-9269","-2","-1","-3","-8","6","-2","0","-1"
"19:52:20.282512","1062","-61","1810","-642","-161","277","-12792","-1528","4061","-9273","-2","-2","-6","4","-19","-7","-2","-4"
"19:52:20.282849","1062","-61","1810","-642","-161","277","-12792","-1528","4061","-9273","-1","-4","-4","-15","5","-4","-2","0"
"19:52:20.288130","1062","-61","1810","-642","-161","277","-12792","-1528","4061","-9273","1","3","17","42","26","10","5","-1"
"19:52:20.288378","1062","-61","1810","-642","-161","277","-12792","-1528","4061","-9273","3","0","1","2","9","6","0","2"
"19:52:20.304484","1185","-81","1863","-710","-180","391","-12759","-1455","4158","-9287","2","0","5","4","3","-3","-3","-4"
"19:52:20.304823","1185","-81","1863","-710","-180","391","-12759","-1455","4158","-9287","-1","11","0","-15","-19","-3","-3","-2"
"19:52:20.310930","1185","-81","1863","-710","-180","391","-12759","-1455","4158","-9287","-5","-11","-16","-13","-17","-5","-4","-1"
"19:52:20.311184","1185","-81","1863","-710","-180","391","-12759","-1455","4158","-9287","-2","-4","-2","-7","0","-3","0","1"
"19:52:20.318921","1407","-343","1667","-756","171","396","-12733","-1336","4246","-9302","2","0","1","9","14","5","3","0"
"19:52:20.319264","1407","-343","1667","-756","171","396","-12733","-1336","4246","-9302","-1","-1","4","9","4","4","-2","-6"
"19:52:20.325618","1407","-343","1667","-756","171","396","-12733","-1336","4246","-9302","0","3","-1","-11","-11","-12","-4","7"
"19:52:20.325848","1407","-343","1667","-756","171","396","-12733","-1336","4246","-9302","-1","0","3","6","3","6","2","0"
"19:52:20.341983","1455","-673","1777","-945","594","269","-12735","-1133","4305","-9299","-2","-1","-3","-11","7","-6","0","0"
"19:52:20.342543","1455","-673","1777","-945","594","269","-12735","-1133","4305","-9299","7","1","-3","-16","-24","1","1","-1"
"19:52:20.348711","1455","-673","1777","-945","594","269","-12735","-1133","4305","-9299","5","-7","-14","2","0","-8","-3","-15"
"19:52:20.349130","1455","-673","1777","-945","594","269","-12735","-1133","4305","-9299","1","0","2","10","13","-7","-2","5"
"19:52:20.356449","1358","-383","1815","-597","753","289","-12745","-983","4284","-9312","-4","0","2","-1","6","14","2","1"
"19:52:20.356842","1358","-383","1815","-597","753","289","-12745","-983","4284","-9312","3","0","-1","10","11","-2","1","-2"
"19:52:20.371402","1358","-383","1815","-597","753","289","-12745","-983","4284","-9312","16","-9","-9","-24","-29","-32","-8","0"
"19:52:20.371768","1358","-383","1815","-597","753","289","-12745","-983","4284","-9312","4","-1","-1","0","-23","7","-6","6"
"19:52:20.380092","1403","-423","1800","-465","1047","301","-12763","-824","4216","-9333","-4","4","4","3","24","38","10","-23"
"19:52:20.380478","1403","-423","1800","-465","1047","301","-12763","-824","4216","-9333","-16","-1","2","11","9","3","-1","-3"
"19:52:20.386244","1403","-423","1800","-465","1047","301","-12763","-824","4216","-9333","-8","6","2","-4","6","18","7","-2"
"19:52:20.386609","1403","-423","1800","-465","1047","301","-12763","-824","4216","-9333","17","1","-1","5","-5","-15","-2","2"
"19:52:20.402277","1292","-510","1962","-443","1264","404","-12780","-632","4109","-9372","10","-3","-1","-6","-12","-33","-11","0"
"19:52:20.402648","1292","-510","1962","-443","1264","404","-12780","-632","4109","-9372","0","-5","-5","0","-6","6","-3","9"
"19:52:20.409245","1292","-510","1962","-443","1264","404","-12780","-632","4109","-9372","-22","3","0","0","4","-9","-4","-3"
"19:52:20.409615","1292","-510","1962","-443","1264","404","-12780","-632","4109","-9372","-29","-4","-1","-8","-6","-26","-2","-4"
"19:52:20.417809","1066","-660","2052","-260","1493","564","-12786","-417","3944","-9447","-12","0","-6","-18","-10","10","-3","6"
"19:52:20.418221","1066","-660","2052","-260","1493","564","-12786","-417","3944","-9447","-6","-3","-4","11","-8","19","1","-7"
"19:52:20.431848","1066","-660","2052","-260","1493","564","-12786","-417","3944","-9447","-3","2","6","4","14","-1","-4","1"
"19:52:20.432278","1066","-660","2052","-260","1493","564","-12786","-417","3944","-9447","0","1","2","7","9","7","8","0"
"19:52:20.439508","847","-483","2110","-165","1704","672","-12789","-191","3724","-9539","7","-2","-2","0","-3","1","-7","1"
"19:52:20.439925","847","-483","2110","-165","1704","672","-12789","-191","3724","-9539","8","0","-6","-11","-8","-17","-3","-4"
"19:52:20.446595","847","-483","2110","-165","1704","672","-12789","-191","3724","-9539","5","2","2","1","0","2","0","6"
"19:52:20.446984","847","-483","2110","-165","1704","672","-12789","-191","3724","-9539","-3","-1","-2","-1","0","9","-3","-9"
"19:52:20.465763","706","-398","1984","-264","1797","802","-12777","63","3499","-9642","-2","-3","-1","-2","-22","-48","-5","1"
"19:52:20.466607","706","-398","1984","-264","1797","802","-12777","63","3499","-9642","-4","-2","-4","-2","13","33","5","-5"
"19:52:20.470399","706","-398","1984","-264","1797","802","-12777","63","3499","-9642","1","-1","5","4","5","4","-2","1"
"19:52:20.470992","706","-398","1984","-264","1797","802","-12777","63","3499","-9642","5","-1","0","-1","2","6","3","22"
"19:52:20.477026","645","-520","2044","-401","1876","1145","-12724","358","3277","-9782","2","0","-3","1","-6","-11","-8","-31"
"19:52:20.477405","645","-520","2044","-401","1876","1145","-12724","358","3277","-9782","-10","-12","-9","-28","-18","-9","-1","3"
"19:52:20.491366","645","-520","2044","-401","1876","1145","-12724","358","3277","-9782","-6","-5","-6","-4","-2","-8","-1","-3"
"19:52:20.491640","645","-520","2044","-401","1876","1145","-12724","358","3277","-9782","-5","2","5","12","20","15","-3","-1"
"19:52:20.499130","429","-678","1987","-187","2009","1328","-12649","648","3011","-9949","-7","-3","0","2","6","17","4","8"
"19:52:20.499407","429","-678","1987","-187","2009","1328","-12649","648","3011","-9949","1","1","5","9","5","-8","2","4"
"19:52:20.506349","429","-678","1987","-187","2009","1328","-12649","648","3011","-9949","-10","-7","-6","-18","-11","-20","-4","-14"
"19:52:20.506590","429","-678","1987","-187","2009","1328","-12649","648","3011","-9949","0","1","-5","-14","-16","-1","-6","-14"
"19:52:20.521689","201","-639","1926","72","2127","1284","-12575","914","2697","-10110","-1","0","3","6","-6","-17","-1","5"
"19:52:20.521861","201","-639","1926","72","2127","1284","-12575","914","2697","-10110","2","-3","12","13","22","4","1","-2"
"19:52:20.527920","201","-639","1926","72","2127","1284","-12575","914","2697","-10110","6","1","-7","2","3","-6","2","3"
"19:52:20.528063","201","-639","1926","72","2127","1284","-12575","914","2697","-10110","1","3","-2","-10","-5","5","-3","3"
"19:52:20.535961","158","-654","1859","171","2219","1266","-12497","1175","2360","-10263","2","-3","-9","-4","-14","11","6","0"
"19:52:20.536276","158","-654","1859","171","2219","1266","-12497","1175","2360","-10263","9","5","5","9","2","-26","5","20"
"19:52:20.551300","158","-654","1859","171","2219","1266","-12497","1175","2360","-10263","-2","0","5","1","6","12","2","2"
"19:52:20.551652","158","-654","1859","171","2219","1266","-12497","1175","2360","-10263","-1","-5","-4","-6","-14","-4","-3","2"
"19:52:20.559879","26","-743","1816","457","2228","1343","-12404","1401","1988","-10425","5","5","0","-5","-7","-26","-4","-4"
"19:52:20.560256","26","-743","1816","457","2228","1343","-12404","1401","1988","-10425","-7","-6","-9","-4","5","-1","-8","2"
"19:52:20.565971","26","-743","1816","457","2228","1343","-12404","1401","1988","-10425","6","8","3","8","8","43","11","10"
"19:52:20.566282","26","-743","1816","457","2228","1343","-12404","1401","1988","-10425","2","-7","3","3","-2","-8","-11","-11"
"19:52:20.582455","-227","-610","1671","763","2188","1323","-12306","1582","1581","-10583","-7","-9","-4","2","6","27","11","1"
"19:52:20.582822","-227","-610","1671","763","2188","1323","-12306","1582","1581","-10583","0","5","4","2","1","-4","-1","-3"
"19:52:20.589931","-227","-610","1671","763","2188","1323","-12306","1582","1581","-10583","-7","1","-2","-4","-4","8","-3","3"
"19:52:20.590310","-227","-610","1671","763","2188","1323","-12306","1582","1581","-10583","0","-7","-12","-8","-13","-10","1","-9"
"19:52:20.596240","-369","-491","1595","703","2062","1241","-12205","1752","1197","-10723","-1","5","14","13","12","4","-2","26"
"19:52:20.596605","-369","-491","1595","703","2062","1241","-12205","1752","1197","-10723","3","3","-3","1","-1","-2","-4","-10"
"19:52:20.620794","-369","-491","1595","703","2062","1241","-12205","1752","1197","-10723","3","0","3","4","3","7","3","-6"
"19:52:20.621211","-369","-491","1595","703","2062","1241","-12205","1752","1197","-10723","-4","2","0","-4","-1","-7","-1","-2"
"19:52:20.622328","-321","-564","1477","677","1924","1223","-12096","1909","837","-10854","-2","-6","-7","-5","-3","-3","-5","15"
"19:52:20.622684","-321","-564","1477","677","1924","1223","-12096","1909","837","-10854","-1","-1","-6","-9","-8","1","-2","-12"
"19:52:20.626104","-321","-564","1477","677","1924","1223","-12096","1909","837","-10854","8","3","6","9","3","-6","0","1"
"19:52:20.626457","-321","-564","1477","677","1924","1223","-12096","1909","837","-10854","9","8","4","6","2","0","2","0"
"19:52:20.642347","-414","-499","1385","785","1788","1234","-11977","2035","481","-10983","1","-12","-6","-6","-5","-2","-4","-10"
"19:52:20.642712","-414","-499","1385","785","1788","1234","-11977","2035","481","-10983","10","-1","1","1","-6","1","1","-2"
"19:52:20.648926","-414","-499","1385","785","1788","1234","-11977","2035","481","-10983","12","-1","0","-5","-7","-7","-3","-3"
"19:52:20.649298","-414","-499","1385","785","1788","1234","-11977","2035","481","-10983","-16","-6","3","4","8","6","2","-6"
"19:52:20.656883","-591","-325","1341","833","1591","1092","-11866","2148","126","-11092","-7","8","-1","0","2","3","0","-10"
