"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:06:45.484930","739","759","1806","365","-50","-181","-12765","-4930","468","-9000","0","-3","-2","-5","0","0","1","-2"
"20:06:45.485235","739","759","1806","365","-50","-181","-12765","-4930","468","-9000","1","-2","-2","-1","-3","-2","0","-3"
"20:06:45.491637","739","759","1806","365","-50","-181","-12765","-4930","468","-9000","-2","-1","-3","-1","-3","-2","-1","1"
"20:06:45.491907","739","759","1806","365","-50","-181","-12765","-4930","468","-9000","0","-1","-1","-2","1","-2","-1","-2"
"20:06:45.499217","645","795","1634","445","-17","-88","-12752","-4983","419","-8991","5","2","-2","0","2","0","-1","0"
"20:06:45.499523","645","795","1634","445","-17","-88","-12752","-4983","419","-8991","1","0","0","1","-1","-1","-1","0"
"20:06:45.514132","645","795","1634","445","-17","-88","-12752","-4983","419","-8991","1","0","3","1","0","0","0","0"
"20:06:45.514500","645","795","1634","445","-17","-88","-12752","-4983","419","-8991","0","-1","-1","2","-2","0","-3","-1"
"20:06:45.521656","639","764","1620","322","-2","5","-12737","-5016","387","-8995","-2","-2","-1","2","2","0","2","0"
"20:06:45.522017","639","764","1620","322","-2","5","-12737","-5016","387","-8995","-2","2","1","0","2","2","-2","-1"
"20:06:45.531107","639","764","1620","322","-2","5","-12737","-5016","387","-8995","2","-1","-2","-1","0","-3","0","3"
"20:06:45.531423","639","764","1620","322","-2","5","-12737","-5016","387","-8995","-2","-1","-1","-1","-2","-1","-1","1"
"20:06:45.545721","674","691","1644","289","-34","83","-12716","-5041","374","-9011","1","2","0","0","-2","0","-2","0"
"20:06:45.546193","674","691","1644","289","-34","83","-12716","-5041","374","-9011","-2","0","-3","-2","-2","-2","-2","0"
"20:06:45.551632","674","691","1644","289","-34","83","-12716","-5041","374","-9011","-4","0","-3","0","-2","-2","-2","-2"
"20:06:45.551957","674","691","1644","289","-34","83","-12716","-5041","374","-9011","1","-1","-1","-2","-2","0","-1","-1"
"20:06:45.559875","721","703","1638","338","-29","109","-12689","-5075","360","-9032","-2","0","0","0","-4","-1","-3","-3"
"20:06:45.560190","721","703","1638","338","-29","109","-12689","-5075","360","-9032","-2","0","-2","-2","-1","-3","2","2"
"20:06:45.575253","721","703","1638","338","-29","109","-12689","-5075","360","-9032","0","0","-1","0","-1","-2","-3","-2"
"20:06:45.575609","721","703","1638","338","-29","109","-12689","-5075","360","-9032","0","-1","0","0","-1","-1","-1","0"
"20:06:45.581836","734","806","1594","317","-3","62","-12666","-5112","337","-9044","-2","-1","-3","-4","-1","-1","0","-2"
