"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"19:58:34.390765","-63","1522","1168","15","-8","0","-9793","-4931","5139","11036","-1","0","-4","-1","0","0","0","-3"
"19:58:34.391031","-63","1522","1168","15","-8","0","-9793","-4931","5139","11036","1","1","-1","1","4","-11","-4","-3"
"19:58:34.405645","-63","1522","1168","15","-8","0","-9793","-4931","5139","11036","-1","-1","0","0","-1","-1","-3","-1"
"19:58:34.405997","-63","1522","1168","15","-8","0","-9793","-4931","5139","11036","-2","-1","-1","-1","-1","-2","-3","-2"
"19:58:34.413239","-64","1532","1160","-3","-4","0","-9793","-4932","5140","11036","0","-2","-2","-2","-2","-2","-2","0"
"19:58:34.413572","-64","1532","1160","-3","-4","0","-9793","-4932","5140","11036","-1","1","-1","0","0","-3","0","0"
"19:58:34.422613","-64","1532","1160","-3","-4","0","-9793","-4932","5140","11036","-2","0","-1","-2","-2","-1","-2","-1"
"19:58:34.422925","-64","1532","1160","-3","-4","0","-9793","-4932","5140","11036","0","0","1","1","0","1","1","-1"
"19:58:34.435696","-57","1529","1181","-25","0","0","-9794","-4931","5139","11036","-1","1","1","2","-3","-3","-3","-2"
"19:58:34.436041","-57","1529","1181","-25","0","0","-9794","-4931","5139","11036","-2","-3","-3","-2","-3","4","1","-1"
"19:58:34.445351","-57","1529","1181","-25","0","0","-9794","-4931","5139","11036","0","-4","0","-1","1","0","0","0"
"19:58:34.445668","-57","1529","1181","-25","0","0","-9794","-4931","5139","11036","0","0","0","-4","-2","7","0","0"
"19:58:34.450600","-55","1510","1172","-24","3","0","-9795","-4930","5138","11036","-1","1","2","-1","-1","-4","-1","2"
"19:58:34.450931","-55","1510","1172","-24","3","0","-9795","-4930","5138","11036","1","-1","-1","-1","-2","1","-1","-2"
"19:58:34.466849","-55","1510","1172","-24","3","0","-9795","-4930","5138","11036","0","0","-1","-2","-1","-4","-1","-3"
"19:58:34.467177","-55","1510","1172","-24","3","0","-9795","-4930","5138","11036","-1","-2","-2","1","2","-8","-4","-2"
"19:58:34.472897","-55","1507","1183","-12","-1","-8","-9795","-4930","5138","11036","-2","-3","0","-1","0","0","0","-1"
"19:58:34.473230","-55","1507","1183","-12","-1","-8","-9795","-4930","5138","11036","1","-1","0","-2","-1","3","1","-1"
"19:58:34.482881","-55","1507","1183","-12","-1","-8","-9795","-4930","5138","11036","2","0","0","1","4","-11","-3","1"
"19:58:34.483197","-55","1507","1183","-12","-1","-8","-9795","-4930","5138","11036","1","-2","-1","0","-1","-2","-1","-3"
"19:58:34.496071","-74","1515","1181","-2","-8","-4","-9794","-4930","5138","11036","-2","0","-1","-1","-1","2","1","-2"
"19:58:34.496402","-74","1515","1181","-2","-8","-4","-9794","-4930","5138","11036","-3","-2","-2","-2","-1","-1","-1","0"
"19:58:34.505459","-74","1515","1181","-2","-8","-4","-9794","-4930","5138","11036","-2","-3","-3","-2","-3","2","1","1"
"19:58:34.505774","-74","1515","1181","-2","-8","-4","-9794","-4930","5138","11036","1","0","-1","-2","-2","-2","0","1"
"19:58:34.510562","-56","1522","1171","-3","-11","5","-9794","-4931","5138","11036","-1","-1","-1","-1","1","-2","0","0"
"19:58:34.510886","-56","1522","1171","-3","-11","5","-9794","-4931","5138","11036","0","-3","-2","-4","-2","0","-3","-2"
"19:58:34.526095","-56","1522","1171","-3","-11","5","-9794","-4931","5138","11036","1","1","0","-1","0","3","2","-1"
"19:58:34.526426","-56","1522","1171","-3","-11","5","-9794","-4931","5138","11036","-2","-2","-1","-2","0","-2","0","-1"
"19:58:34.533070","-55","1522","1177","-6","-8","4","-9794","-4931","5139","11036","-2","-2","-1","-2","-2","7","2","0"
"19:58:34.533397","-55","1522","1177","-6","-8","4","-9794","-4931","5139","11036","-2","0","1","0","-1","0","0","-1"
"19:58:34.542827","-55","1522","1177","-6","-8","4","-9794","-4931","5139","11036","-2","0","-3","-2","-4","2","0","-1"
"19:58:34.543132","-55","1522","1177","-6","-8","4","-9794","-4931","5139","11036","-2","-2","1","1","0","-4","-2","-1"
"19:58:34.556181","-50","1526","1179","-14","-4","2","-9794","-4931","5139","11035","1","1","0","-1","0","-4","-3","-1"
"19:58:34.556460","-50","1526","1179","-14","-4","2","-9794","-4931","5139","11035","-2","-1","-3","-1","2","1","-1","0"
"19:58:34.565320","-50","1526","1179","-14","-4","2","-9794","-4931","5139","11035","-1","-1","1","-1","-1","2","-2","0"
"19:58:34.565587","-50","1526","1179","-14","-4","2","-9794","-4931","5139","11035","0","-1","-1","0","1","-4","-1","-1"
"19:58:34.571006","-54","1513","1189","-14","2","-2","-9794","-4932","5140","11035","0","-2","-2","-3","-1","-1","1","1"
"19:58:34.571278","-54","1513","1189","-14","2","-2","-9794","-4932","5140","11035","-1","-1","0","-2","-2","0","-1","-1"
"19:58:34.586116","-54","1513","1189","-14","2","-2","-9794","-4932","5140","11035","-2","-1","-1","-2","0","0","0","0"
"19:58:34.586437","-54","1513","1189","-14","2","-2","-9794","-4932","5140","11035","-1","-1","-1","-4","-3","3","2","-2"
"19:58:34.593139","-66","1511","1176","-1","2","-4","-9794","-4932","5140","11035","0","-1","-3","0","1","-1","0","0"
"19:58:34.593414","-66","1511","1176","-1","2","-4","-9794","-4932","5140","11035","0","-2","1","0","-3","4","-1","-3"
"19:58:34.602804","-66","1511","1176","-1","2","-4","-9794","-4932","5140","11035","-1","-2","-1","0","1","-3","-1","0"
"19:58:34.603072","-66","1511","1176","-1","2","-4","-9794","-4932","5140","11035","0","-1","0","-2","0","-1","1","-1"
"19:58:34.616353","-58","1511","1188","12","0","-1","-9794","-4932","5140","11035","-1","-1","-1","-1","0","-4","-3","-2"
"19:58:34.616667","-58","1511","1188","12","0","-1","-9794","-4932","5140","11035","-1","0","1","1","-1","-1","-3","1"
"19:58:34.625570","-58","1511","1188","12","0","-1","-9794","-4932","5140","11035","-3","-1","-3","-2","-7","12","2","-2"
"19:58:34.625881","-58","1511","1188","12","0","-1","-9794","-4932","5140","11035","-2","-2","-2","-1","-2","2","0","-1"
"19:58:34.631600","-61","1531","1175","5","0","0","-9793","-4933","5141","11035","0","-2","-3","-4","-4","-3","3","0"
"19:58:34.631915","-61","1531","1175","5","0","0","-9793","-4933","5141","11035","1","0","-3","-2","-1","-4","0","-2"
"19:58:34.648436","-61","1531","1175","5","0","0","-9793","-4933","5141","11035","0","0","0","3","2","-6","-2","-3"
"19:58:34.648748","-61","1531","1175","5","0","0","-9793","-4933","5141","11035","-2","-1","-2","-2","-2","1","1","1"
"19:58:34.653992","-61","1522","1187","-16","-2","-3","-9793","-4933","5141","11035","-1","-1","1","0","0","2","-2","-4"
"19:58:34.654321","-61","1522","1187","-16","-2","-3","-9793","-4933","5141","11035","0","1","-1","1","-2","-4","-2","0"
"19:58:34.663507","-61","1522","1187","-16","-2","-3","-9793","-4933","5141","11035","-2","-1","-1","-2","-1","3","2","-2"
"19:58:34.663821","-61","1522","1187","-16","-2","-3","-9793","-4933","5141","11035","-1","0","-1","-3","-2","-2","-2","-3"
"19:58:34.676335","-67","1512","1175","-12","-4","-6","-9793","-4933","5141","11035","-1","0","0","-1","1","-3","-2","-1"
"19:58:34.676651","-67","1512","1175","-12","-4","-6","-9793","-4933","5141","11035","-2","-2","-1","-2","-1","-1","2","0"
"19:58:34.685595","-67","1512","1175","-12","-4","-6","-9793","-4933","5141","11035","-1","1","1","0","-3","-3","-4","-1"
"19:58:34.685905","-67","1512","1175","-12","-4","-6","-9793","-4933","5141","11035","-1","-1","-1","-2","0","0","-2","0"
"19:58:34.691591","-63","1503","1180","2","-3","-2","-9793","-4934","5141","11035","0","-3","-2","-3","-1","2","1","1"
"19:58:34.691907","-63","1503","1180","2","-3","-2","-9793","-4934","5141","11035","2","1","-1","-1","-1","-1","-1","-2"
"19:58:34.706575","-63","1503","1180","2","-3","-2","-9793","-4934","5141","11035","-1","-2","-1","-1","-1","0","-1","0"
"19:58:34.706916","-63","1503","1180","2","-3","-2","-9793","-4934","5141","11035","-3","0","-1","3","-1","-8","-1","0"
"19:58:34.713339","-75","1528","1179","-2","-6","5","-9793","-4934","5141","11034","-2","1","0","0","-1","-1","-3","0"
"19:58:34.713648","-75","1528","1179","-2","-6","5","-9793","-4934","5141","11034","-1","-2","-3","-4","1","-1","0","0"
"19:58:34.723463","-75","1528","1179","-2","-6","5","-9793","-4934","5141","11034","1","-1","-1","0","2","-10","-3","-2"
"19:58:34.723773","-75","1528","1179","-2","-6","5","-9793","-4934","5141","11034","1","-1","-1","2","2","0","-1","-2"
"19:58:34.736285","-55","1524","1190","-10","-7","6","-9793","-4934","5142","11034","-3","1","-1","0","-3","-1","-2","0"
"19:58:34.736603","-55","1524","1190","-10","-7","6","-9793","-4934","5142","11034","-1","-3","-3","-1","-4","2","0","-2"
"19:58:34.745513","-55","1524","1190","-10","-7","6","-9793","-4934","5142","11034","-2","1","0","-2","0","-3","-2","1"
"19:58:34.745901","-55","1524","1190","-10","-7","6","-9793","-4934","5142","11034","-4","-4","-4","-4","-6","7","10","0"
"19:58:34.751475","-51","1526","1203","-6","-7","0","-9793","-4934","5142","11034","-1","-3","0","-2","0","-1","-1","0"
"19:58:34.751846","-51","1526","1203","-6","-7","0","-9793","-4934","5142","11034","-2","-1","-1","0","0","1","-1","0"
"19:58:34.766495","-51","1526","1203","-6","-7","0","-9793","-4934","5142","11034","-2","-3","-2","-2","-3","2","1","0"
"19:58:34.766868","-51","1526","1203","-6","-7","0","-9793","-4934","5142","11034","0","1","3","-1","-2","-1","-4","-1"
"19:58:34.773985","-54","1517","1180","-1","-2","-7","-9792","-4935","5142","11034","-3","1","-3","-9","-3","1","1","-1"
"19:58:34.774344","-54","1517","1180","-1","-2","-7","-9792","-4935","5142","11034","0","-1","-2","2","0","0","0","-1"
"19:58:34.783747","-54","1517","1180","-1","-2","-7","-9792","-4935","5142","11034","-2","-1","1","6","-2","-3","-1","2"
"19:58:34.784109","-54","1517","1180","-1","-2","-7","-9792","-4935","5142","11034","1","0","-3","-2","2","0","0","-2"
