"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"19:53:50.020381","550","-1454","1128","-42","0","-90","-14636","6987","2317","-193","-3","-1","-1","-2","-2","2","-2","7"
"19:53:50.020750","550","-1454","1128","-42","0","-90","-14636","6987","2317","-193","-2","0","-5","-2","-1","-3","-2","-2"
"19:53:50.035378","550","-1454","1128","-42","0","-90","-14636","6987","2317","-193","-6","-5","-5","-1","-1","-6","-3","-9"
"19:53:50.035666","550","-1454","1128","-42","0","-90","-14636","6987","2317","-193","-4","-4","-7","-3","0","-9","-4","-4"
"19:53:50.043811","606","-1574","1196","-84","32","-93","-14629","6999","2328","-169","-9","-2","-5","-2","-1","-5","-4","-10"
"19:53:50.044053","606","-1574","1196","-84","32","-93","-14629","6999","2328","-169","-4","0","-2","-4","0","-4","-2","-3"
"19:53:50.050077","606","-1574","1196","-84","32","-93","-14629","6999","2328","-169","-2","-3","0","-1","-2","-3","0","2"
"19:53:50.050385","606","-1574","1196","-84","32","-93","-14629","6999","2328","-169","-3","-2","-1","1","-1","-3","-1","-8"
"19:53:50.066086","657","-1596","1131","43","123","-41","-14631","6997","2326","-148","-12","-6","0","0","0","-1","2","-7"
"19:53:50.066329","657","-1596","1131","43","123","-41","-14631","6997","2326","-148","1","-3","-3","-2","-1","-1","2","8"
"19:53:50.073206","657","-1596","1131","43","123","-41","-14631","6997","2326","-148","4","-1","-1","-3","-5","-3","-1","2"
"19:53:50.073507","657","-1596","1131","43","123","-41","-14631","6997","2326","-148","-3","-2","2","0","2","1","1","-2"
"19:53:50.081192","533","-1469","1160","175","172","20","-14648","6968","2301","-140","5","4","1","-2","-2","-1","-4","1"
"19:53:50.081608","533","-1469","1160","175","172","20","-14648","6968","2301","-140","-6","-6","0","-1","1","3","1","-11"
"19:53:50.094542","533","-1469","1160","175","172","20","-14648","6968","2301","-140","-1","-2","-1","2","-1","0","0","-1"
"19:53:50.094721","533","-1469","1160","175","172","20","-14648","6968","2301","-140","-2","2","-4","-2","-4","-2","-3","1"
"19:53:50.102419","397","-1530","1193","79","182","25","-14659","6958","2263","-136","-1","-1","1","0","1","1","-3","-5"
"19:53:50.102549","397","-1530","1193","79","182","25","-14659","6958","2263","-136","-2","1","-4","2","1","-1","-2","-2"
"19:53:50.109415","397","-1530","1193","79","182","25","-14659","6958","2263","-136","1","1","-3","1","1","-5","-3","-1"
"19:53:50.109556","397","-1530","1193","79","182","25","-14659","6958","2263","-136","-3","-1","-2","0","-3","-2","0","-4"
