"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:04:41.876830","769","1026","1420","7","-18","27","-9992","-5680","-1230","-11612","0","5","3","-1","-1","-15","-8","1"
"20:04:41.877116","769","1026","1420","7","-18","27","-9992","-5680","-1230","-11612","-3","-8","-5","-2","-3","0","8","0"
"20:04:41.884867","769","1026","1420","7","-18","27","-9992","-5680","-1230","-11612","1","5","0","-1","-3","-1","-9","-1"
"20:04:41.885074","769","1026","1420","7","-18","27","-9992","-5680","-1230","-11612","3","-1","1","-3","-1","-6","-5","0"
"20:04:41.891283","786","1004","1446","-5","-20","23","-9990","-5683","-1224","-11614","0","-1","-1","-1","1","7","15","-1"
"20:04:41.891522","786","1004","1446","-5","-20","23","-9990","-5683","-1224","-11614","2","-3","-1","-2","-2","-1","-3","2"
"20:04:41.907852","786","1004","1446","-5","-20","23","-9990","-5683","-1224","-11614","0","4","4","0","1","-1","-11","-3"
"20:04:41.908001","786","1004","1446","-5","-20","23","-9990","-5683","-1224","-11614","2","-8","-3","-1","-5","2","5","-2"
"20:04:41.913768","768","1005","1450","-1","-10","8","-9990","-5682","-1224","-11614","-1","2","0","2","-2","0","3","2"
"20:04:41.913907","768","1005","1450","-1","-10","8","-9990","-5682","-1224","-11614","-2","2","-2","-1","-1","0","0","-3"
"20:04:41.923693","768","1005","1450","-1","-10","8","-9990","-5682","-1224","-11614","2","-2","-3","0","1","-1","3","1"
"20:04:41.924000","768","1005","1450","-1","-10","8","-9990","-5682","-1224","-11614","-5","1","1","-2","-4","-5","-1","0"
"20:04:41.937014","762","1020","1410","9","-3","20","-9986","-5685","-1224","-11615","1","-5","0","1","-3","-2","-6","0"
"20:04:41.937404","762","1020","1410","9","-3","20","-9986","-5685","-1224","-11615","-2","3","-2","1","-2","0","0","-4"
"20:04:41.946848","762","1020","1410","9","-3","20","-9986","-5685","-1224","-11615","-2","-4","-3","1","-3","-1","1","-1"
"20:04:41.947229","762","1020","1410","9","-3","20","-9986","-5685","-1224","-11615","-1","1","-1","-1","0","-4","-4","-1"
"20:04:41.951567","772","1000","1430","-11","-1","26","-9983","-5684","-1221","-11619","0","-2","-1","-3","1","-1","-4","-2"
"20:04:41.951887","772","1000","1430","-11","-1","26","-9983","-5684","-1221","-11619","1","-1","3","0","0","1","-2","0"
"20:04:41.968359","772","1000","1430","-11","-1","26","-9983","-5684","-1221","-11619","-3","-1","-2","-2","0","-2","0","-1"
"20:04:41.968623","772","1000","1430","-11","-1","26","-9983","-5684","-1221","-11619","-4","0","-3","1","0","-3","-3","-5"
"20:04:41.973760","781","1000","1439","-19","2","20","-9982","-5682","-1216","-11622","0","-1","0","0","-1","3","5","0"
"20:04:41.974070","781","1000","1439","-19","2","20","-9982","-5682","-1216","-11622","-1","3","0","-3","-2","-1","-4","0"
"20:04:41.983739","781","1000","1439","-19","2","20","-9982","-5682","-1216","-11622","0","-8","-3","-2","1","0","-6","-1"
"20:04:41.984018","781","1000","1439","-19","2","20","-9982","-5682","-1216","-11622","-2","2","3","-2","1","9","5","2"
