"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:05:18.665252","791","986","1417","25","-2","14","-11373","-5734","-424","-10298","1","0","0","-1","-2","-1","0","-1"
"20:05:18.665742","791","986","1417","25","-2","14","-11373","-5734","-424","-10298","0","-1","0","-2","-1","0","0","-1"
"20:05:18.671456","791","986","1417","25","-2","14","-11373","-5734","-424","-10298","-1","-1","0","-2","0","-2","-1","-1"
"20:05:18.671819","791","986","1417","25","-2","14","-11373","-5734","-424","-10298","1","-1","0","-1","-1","0","0","-3"
"20:05:18.679367","797","987","1437","19","3","12","-11370","-5737","-424","-10300","-3","-1","-1","-1","-2","-1","-1","-2"
"20:05:18.679621","797","987","1437","19","3","12","-11370","-5737","-424","-10300","-6","-2","-4","-2","-2","0","0","0"
"20:05:18.693760","797","987","1437","19","3","12","-11370","-5737","-424","-10300","1","1","-1","0","-1","1","0","-4"
"20:05:18.694031","797","987","1437","19","3","12","-11370","-5737","-424","-10300","1","-3","0","-1","2","-2","-1","2"
"20:05:18.701340","786","979","1436","8","3","4","-11370","-5737","-424","-10300","0","1","1","1","-1","-2","-2","-2"
"20:05:18.701584","786","979","1436","8","3","4","-11370","-5737","-424","-10300","0","2","-1","-1","1","-4","-2","-1"
"20:05:18.710633","786","979","1436","8","3","4","-11370","-5737","-424","-10300","-3","-2","1","0","-2","0","-1","1"
"20:05:18.710903","786","979","1436","8","3","4","-11370","-5737","-424","-10300","-3","-3","1","0","3","-1","-1","-1"
"20:05:18.724630","781","977","1441","-6","8","-4","-11370","-5737","-424","-10300","-2","-2","-4","1","-1","0","-1","1"
"20:05:18.724876","781","977","1441","-6","8","-4","-11370","-5737","-424","-10300","-1","-3","-1","1","-3","-1","-2","-1"
"20:05:18.731383","781","977","1441","-6","8","-4","-11370","-5737","-424","-10300","0","-1","-3","-3","0","-1","1","-3"
"20:05:18.731618","781","977","1441","-6","8","-4","-11370","-5737","-424","-10300","-1","-2","-3","-2","-3","-2","0","1"
"20:05:18.738886","780","964","1439","5","10","-15","-11370","-5737","-423","-10301","0","-2","-1","-2","-3","1","-1","1"
"20:05:18.739120","780","964","1439","5","10","-15","-11370","-5737","-423","-10301","0","0","0","-2","-3","1","1","-2"
"20:05:18.753901","780","964","1439","5","10","-15","-11370","-5737","-423","-10301","1","-1","-1","-1","-1","-2","-3","-3"
"20:05:18.754194","780","964","1439","5","10","-15","-11370","-5737","-423","-10301","0","0","0","-1","2","-1","-1","-1"
"20:05:18.761329","770","979","1447","-1","7","-13","-11370","-5737","-423","-10301","-2","0","0","-1","5","-2","-2","-1"
"20:05:18.761635","770","979","1447","-1","7","-13","-11370","-5737","-423","-10301","-3","-2","1","-2","-1","0","0","0"
"20:05:18.770669","770","979","1447","-1","7","-13","-11370","-5737","-423","-10301","0","1","0","-1","-3","-3","-1","-1"
