"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:05:56.420037","804","1036","1414","14","-8","-10","-11486","-6015","-435","-10008","3","-3","-1","0","-3","4","2","2"
"20:05:56.420505","804","1036","1414","14","-8","-10","-11486","-6015","-435","-10008","-6","-3","0","-2","-1","-5","-4","-4"
"20:05:56.434541","804","1036","1414","14","-8","-10","-11486","-6015","-435","-10008","-3","-2","-3","0","-2","1","0","0"
"20:05:56.434786","804","1036","1414","14","-8","-10","-11486","-6015","-435","-10008","3","1","1","-1","-4","-1","0","2"
"20:05:56.441884","795","1035","1384","4","-13","-6","-11486","-6016","-434","-10008","-2","-2","1","1","-1","-1","-1","0"
"20:05:56.442109","795","1035","1384","4","-13","-6","-11486","-6016","-434","-10008","-7","-1","-2","-1","-4","-3","-3","-5"
"20:05:56.449970","795","1035","1384","4","-13","-6","-11486","-6016","-434","-10008","0","-3","-1","-1","0","-1","1","3"
"20:05:56.450155","795","1035","1384","4","-13","-6","-11486","-6016","-434","-10008","-15","-4","-5","-3","-3","0","-1","-3"
"20:05:56.463975","819","1039","1375","6","-13","3","-11486","-6016","-434","-10008","1","3","1","-2","0","-2","-8","-1"
"20:05:56.464165","819","1039","1375","6","-13","3","-11486","-6016","-434","-10008","5","-2","-1","3","0","-1","3","0"
"20:05:56.473388","819","1039","1375","6","-13","3","-11486","-6016","-434","-10008","-2","-1","0","-2","0","4","-2","-6"
"20:05:56.473652","819","1039","1375","6","-13","3","-11486","-6016","-434","-10008","1","-1","-1","0","-1","-1","-1","-7"
"20:05:56.479483","836","1001","1380","55","-27","13","-11479","-6027","-430","-10009","5","-1","-3","-2","-3","-8","10","12"
"20:05:56.479874","836","1001","1380","55","-27","13","-11479","-6027","-430","-10009","-8","0","0","0","-3","2","-2","-2"
"20:05:56.494709","836","1001","1380","55","-27","13","-11479","-6027","-430","-10009","-3","-1","1","1","-3","20","8","4"
"20:05:56.494980","836","1001","1380","55","-27","13","-11479","-6027","-430","-10009","5","-2","-3","0","-2","-23","-5","0"
"20:05:56.501822","813","1037","1464","-20","-29","3","-11481","-6024","-422","-10010","-4","-3","1","0","0","-1","-3","-5"
"20:05:56.502133","813","1037","1464","-20","-29","3","-11481","-6024","-422","-10010","-1","-1","-2","-3","1","-7","-8","-5"
"20:05:56.511921","813","1037","1464","-20","-29","3","-11481","-6024","-422","-10010","-1","-2","-2","-1","-4","1","7","-2"
"20:05:56.512280","813","1037","1464","-20","-29","3","-11481","-6024","-422","-10010","2","2","-2","1","1","3","-6","-2"
"20:05:56.524069","776","1038","1419","5","-5","-1","-11481","-6023","-422","-10010","-9","-2","0","-2","-1","4","-3","-5"
"20:05:56.524336","776","1038","1419","5","-5","-1","-11481","-6023","-422","-10010","15","-1","-4","-1","-2","-3","-3","2"
"20:05:56.533730","776","1038","1419","5","-5","-1","-11481","-6023","-422","-10010","3","-2","-1","-1","0","-3","-6","-1"
"20:05:56.534035","776","1038","1419","5","-5","-1","-11481","-6023","-422","-10010","0","-3","0","-2","1","2","1","2"
"20:05:56.539727","797","996","1415","49","-17","2","-11478","-6027","-422","-10011","2","0","-3","-2","1","-3","-3","-1"
"20:05:56.540004","797","996","1415","49","-17","2","-11478","-6027","-422","-10011","-6","-2","-2","-1","-3","3","-3","-2"
"20:05:56.554812","797","996","1415","49","-17","2","-11478","-6027","-422","-10011","-1","-1","-1","0","1","-7","1","-2"
"20:05:56.555112","797","996","1415","49","-17","2","-11478","-6027","-422","-10011","4","-4","-2","-1","-3","3","2","3"
"20:05:56.562145","830","1003","1390","39","-9","10","-11473","-6033","-419","-10013","2","-3","0","-2","-6","1","2","1"
"20:05:56.562419","830","1003","1390","39","-9","10","-11473","-6033","-419","-10013","-3","0","-2","0","0","-2","-7","-2"
"20:05:56.570661","830","1003","1390","39","-9","10","-11473","-6033","-419","-10013","-1","1","-3","-2","1","-3","1","1"
"20:05:56.570901","830","1003","1390","39","-9","10","-11473","-6033","-419","-10013","-4","1","1","-2","-4","2","1","-2"
"20:05:56.583883","821","1018","1377","55","-23","-4","-11469","-6043","-419","-10012","-2","-4","-2","-1","-1","3","-7","-5"
"20:05:56.584121","821","1018","1377","55","-23","-4","-11469","-6043","-419","-10012","-8","0","0","-1","0","-5","5","-3"
"20:05:56.593181","821","1018","1377","55","-23","-4","-11469","-6043","-419","-10012","6","1","-2","1","1","-4","-6","0"
"20:05:56.593417","821","1018","1377","55","-23","-4","-11469","-6043","-419","-10012","-1","-1","-2","0","-1","4","-5","1"
"20:05:56.598926","832","1016","1418","44","-19","-9","-11466","-6049","-418","-10011","4","-1","-3","-2","-3","-4","11","3"
"20:05:56.599160","832","1016","1418","44","-19","-9","-11466","-6049","-418","-10011","-10","-3","0","0","1","2","4","-4"
"20:05:56.613937","832","1016","1418","44","-19","-9","-11466","-6049","-418","-10011","-1","-2","0","-1","-6","0","4","-1"
"20:05:56.614215","832","1016","1418","44","-19","-9","-11466","-6049","-418","-10011","-9","-1","-1","-3","3","-2","-1","-3"
"20:05:56.621417","803","1046","1407","35","-18","-21","-11466","-6054","-420","-10008","1","0","-1","1","-3","3","-1","0"
"20:05:56.621770","803","1046","1407","35","-18","-21","-11466","-6054","-420","-10008","-9","-2","-1","2","12","0","-3","-3"
"20:05:56.630925","803","1046","1407","35","-18","-21","-11466","-6054","-420","-10008","1","-1","1","1","-6","0","-3","0"
"20:05:56.631217","803","1046","1407","35","-18","-21","-11466","-6054","-420","-10008","-1","-2","-1","0","-1","-1","1","1"
"20:05:56.643893","803","1042","1405","81","-1","-44","-11466","-6063","-430","-10002","-1","1","-1","-2","-8","-3","0","-2"
"20:05:56.644196","803","1042","1405","81","-1","-44","-11466","-6063","-430","-10002","-3","-3","-1","-3","-10","-3","-3","-2"
"20:05:56.653402","803","1042","1405","81","-1","-44","-11466","-6063","-430","-10002","-4","0","0","-4","0","-3","-4","-4"
"20:05:56.653643","803","1042","1405","81","-1","-44","-11466","-6063","-430","-10002","2","-2","0","0","-3","0","1","-3"
"20:05:56.667190","816","1040","1378","105","-3","10","-11457","-6077","-438","-10004","-2","1","0","1","14","2","-4","0"
"20:05:56.667433","816","1040","1378","105","-3","10","-11457","-6077","-438","-10004","5","-3","-1","-1","-10","-1","-1","-2"
"20:05:56.673922","816","1040","1378","105","-3","10","-11457","-6077","-438","-10004","1","0","-1","0","15","-3","-3","0"
"20:05:56.674210","816","1040","1378","105","-3","10","-11457","-6077","-438","-10004","3","-1","-2","0","-12","1","-1","-2"
"20:05:56.681435","814","1120","1372","102","-8","34","-11446","-6096","-449","-10005","-13","1","-2","0","6","-2","-5","1"
"20:05:56.681751","814","1120","1372","102","-8","34","-11446","-6096","-449","-10005","14","1","1","-4","-1","-4","-5","-2"
