"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"18:37:41.478684","1293","-1634","-167","-8","-5","2","-435","7851","-9074","11147","-4","-1","1","-3","-3","-3","-6","-12"
"18:37:41.479007","1293","-1634","-167","-8","-5","2","-435","7851","-9074","11147","-2","-3","2","0","1","-1","1","4"
"18:37:41.488383","1293","-1634","-167","-8","-5","2","-435","7851","-9074","11147","2","0","4","0","0","-2","0","3"
"18:37:41.488879","1293","-1634","-167","-8","-5","2","-435","7851","-9074","11147","-2","-11","0","1","1","-3","-1","4"
"18:37:41.501547","1299","-1639","-165","-12","-3","3","-435","7851","-9074","11147","0","-4","1","-1","-1","0","1","-1"
"18:37:41.501827","1299","-1639","-165","-12","-3","3","-435","7851","-9074","11147","-2","-1","-1","0","0","1","1","0"
"18:37:41.508166","1299","-1639","-165","-12","-3","3","-435","7851","-9074","11147","-2","2","0","-1","-2","-1","-2","1"
"18:37:41.508438","1299","-1639","-165","-12","-3","3","-435","7851","-9074","11147","-1","-6","0","0","-1","1","-2","-6"
"18:37:41.515786","1289","-1649","-158","-13","0","7","-436","7850","-9075","11147","1","-2","-1","0","0","0","0","2"
"18:37:41.516058","1289","-1649","-158","-13","0","7","-436","7850","-9075","11147","-2","-5","0","1","0","2","1","1"
"18:37:41.531604","1289","-1649","-158","-13","0","7","-436","7850","-9075","11147","-1","-1","-3","-2","-1","-1","-1","-3"
"18:37:41.531918","1289","-1649","-158","-13","0","7","-436","7850","-9075","11147","-5","2","-6","-1","-1","-3","-2","-2"
"18:37:41.539104","1272","-1647","-165","-8","1","6","-436","7850","-9075","11147","0","0","7","0","-2","-2","0","-2"
"18:37:41.539425","1272","-1647","-165","-8","1","6","-436","7850","-9075","11147","-8","-2","-2","-1","-2","-3","1","3"
"18:37:41.548698","1272","-1647","-165","-8","1","6","-436","7850","-9075","11147","1","-3","-2","0","-2","-2","-1","-2"
"18:37:41.549011","1272","-1647","-165","-8","1","6","-436","7850","-9075","11147","9","4","-3","-1","1","-1","3","15"
"18:37:41.562110","1273","-1632","-157","1","0","4","-437","7850","-9076","11147","-9","-6","-2","1","2","1","-2","-18"
"18:37:41.562429","1273","-1632","-157","1","0","4","-437","7850","-9076","11147","-2","-1","-2","-2","-1","-3","-6","-3"
"18:37:41.569858","1273","-1632","-157","1","0","4","-437","7850","-9076","11147","0","-1","-1","-1","-2","-1","0","4"
"18:37:41.570357","1273","-1632","-157","1","0","4","-437","7850","-9076","11147","-2","-6","7","2","-2","1","2","-1"
"18:37:41.576795","1272","-1635","-166","1","-4","2","-437","7850","-9076","11146","1","1","-7","-1","-1","0","-1","4"
"18:37:41.577473","1272","-1635","-166","1","-4","2","-437","7850","-9076","11146","0","-3","1","1","0","3","0","1"
"18:37:41.591575","1272","-1635","-166","1","-4","2","-437","7850","-9076","11146","0","1","-7","-2","-1","-3","-2","-6"
"18:37:41.591920","1272","-1635","-166","1","-4","2","-437","7850","-9076","11146","-2","-1","-4","-1","0","0","-1","1"
"18:37:41.599644","1285","-1639","-165","0","-7","0","-438","7850","-9076","11146","-1","-4","0","0","-2","-1","0","1"
"18:37:41.599963","1285","-1639","-165","0","-7","0","-438","7850","-9076","11146","-3","-3","-5","-2","0","-4","-5","-10"
