"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:07:03.252120","757","687","1598","13","3","13","-12551","-4590","669","-9456","-2","1","-1","-2","0","-1","-1","0"
"20:07:03.252369","757","687","1598","13","3","13","-12551","-4590","669","-9456","0","1","-1","0","1","-1","0","-1"
"20:07:03.261603","757","687","1598","13","3","13","-12551","-4590","669","-9456","1","-1","-1","-1","1","0","-1","-3"
"20:07:03.261837","757","687","1598","13","3","13","-12551","-4590","669","-9456","0","-1","2","0","1","0","0","-3"
"20:07:03.267377","746","713","1603","5","1","6","-12551","-4590","669","-9457","-2","0","1","-1","-1","0","0","1"
"20:07:03.267644","746","713","1603","5","1","6","-12551","-4590","669","-9457","-2","-2","0","0","1","-1","0","2"
"20:07:03.282333","746","713","1603","5","1","6","-12551","-4590","669","-9457","-1","0","-2","-1","1","-2","0","1"
"20:07:03.282674","746","713","1603","5","1","6","-12551","-4590","669","-9457","-2","1","-1","-2","-1","-1","-1","-3"
"20:07:03.289717","730","707","1629","-12","0","3","-12551","-4589","670","-9457","-1","-2","-2","-1","-1","-1","-1","-3"
"20:07:03.290032","730","707","1629","-12","0","3","-12551","-4589","670","-9457","-1","-2","-1","0","0","0","0","0"
"20:07:03.300014","730","707","1629","-12","0","3","-12551","-4589","670","-9457","-1","0","-2","-1","-4","0","-1","-3"
"20:07:03.300319","730","707","1629","-12","0","3","-12551","-4589","670","-9457","1","0","-2","-1","-1","-2","-1","-2"
"20:07:03.311619","745","713","1632","-12","-12","5","-12551","-4589","670","-9457","-3","-4","0","-1","-4","-3","5","2"
"20:07:03.311927","745","713","1632","-12","-12","5","-12551","-4589","670","-9457","-2","-1","-1","-1","-2","-1","-20","-3"
"20:07:03.320991","745","713","1632","-12","-12","5","-12551","-4589","670","-9457","0","-3","1","-1","-2","0","1","0"
"20:07:03.321258","745","713","1632","-12","-12","5","-12551","-4589","670","-9457","-2","1","1","-1","4","1","-1","0"
"20:07:03.327403","747","715","1622","11","-11","6","-12551","-4588","670","-9457","-2","1","-2","0","-2","0","-2","-4"
"20:07:03.327743","747","715","1622","11","-11","6","-12551","-4588","670","-9457","-3","-6","-1","-2","-2","-2","4","-1"
"20:07:03.342171","747","715","1622","11","-11","6","-12551","-4588","670","-9457","-3","-3","-1","-1","-2","0","-1","-3"
"20:07:03.342446","747","715","1622","11","-11","6","-12551","-4588","670","-9457","1","-2","1","-2","-1","-1","-1","3"
"20:07:03.349729","749","732","1582","19","-10","18","-12547","-4594","671","-9459","0","-4","-1","-2","0","-1","-2","1"
"20:07:03.350035","749","732","1582","19","-10","18","-12547","-4594","671","-9459","3","5","2","0","4","-2","2","-1"
"20:07:03.359258","749","732","1582","19","-10","18","-12547","-4594","671","-9459","-2","0","-1","-3","0","-1","-3","-2"
"20:07:03.359572","749","732","1582","19","-10","18","-12547","-4594","671","-9459","-3","-2","-3","2","-1","-1","0","-2"
"20:07:03.372350","756","724","1599","15","-11","18","-12544","-4597","674","-9461","-2","2","0","-1","-2","1","-3","-2"
"20:07:03.372677","756","724","1599","15","-11","18","-12544","-4597","674","-9461","-1","-2","0","0","-3","-1","3","0"
"20:07:03.381570","756","724","1599","15","-11","18","-12544","-4597","674","-9461","-2","-1","-2","-2","-2","-1","0","-2"
"20:07:03.381876","756","724","1599","15","-11","18","-12544","-4597","674","-9461","-2","1","-3","-2","-6","0","0","-2"
"20:07:03.387603","762","718","1592","27","-11","16","-12540","-4603","676","-9464","0","-2","0","-2","-1","-1","-2","-2"
"20:07:03.387916","762","718","1592","27","-11","16","-12540","-4603","676","-9464","-2","-1","-2","0","-3","0","1","-1"
"20:07:03.402552","762","718","1592","27","-11","16","-12540","-4603","676","-9464","0","-1","0","-1","4","0","0","0"
"20:07:03.402862","762","718","1592","27","-11","16","-12540","-4603","676","-9464","-1","-4","-2","1","0","-2","-2","-1"
"20:07:03.409317","768","696","1600","24","-6","1","-12538","-4606","678","-9465","2","0","-2","0","-1","-1","-2","0"
"20:07:03.409625","768","696","1600","24","-6","1","-12538","-4606","678","-9465","-2","-5","-1","0","-2","-1","1","-1"
"20:07:03.419226","768","696","1600","24","-6","1","-12538","-4606","678","-9465","0","-1","0","1","-3","-3","0","0"
"20:07:03.419533","768","696","1600","24","-6","1","-12538","-4606","678","-9465","-2","-1","-1","0","0","-1","-2","-3"
"20:07:03.432090","765","706","1601","14","-7","-6","-12538","-4606","679","-9465","-1","3","-1","0","3","0","1","-3"
"20:07:03.432364","765","706","1601","14","-7","-6","-12538","-4606","679","-9465","0","-1","0","-1","1","-1","0","-2"
"20:07:03.441732","765","706","1601","14","-7","-6","-12538","-4606","679","-9465","-1","-5","-6","-2","-2","0","-2","-1"
"20:07:03.442091","765","706","1601","14","-7","-6","-12538","-4606","679","-9465","0","1","1","0","0","-2","-1","-2"
"20:07:03.447307","763","714","1586","-3","-2","-12","-12538","-4606","679","-9465","0","-3","0","-1","0","-2","-2","-3"
"20:07:03.447622","763","714","1586","-3","-2","-12","-12538","-4606","679","-9465","-2","1","-1","-2","0","0","3","1"
"20:07:03.462563","763","714","1586","-3","-2","-12","-12538","-4606","679","-9465","-1","1","1","-3","-1","-1","9","1"
"20:07:03.462894","763","714","1586","-3","-2","-12","-12538","-4606","679","-9465","-2","-3","-2","-3","-6","0","-6","0"
"20:07:03.469537","755","706","1604","8","-5","-16","-12538","-4606","680","-9465","-3","0","1","1","1","-2","-2","0"
"20:07:03.469858","755","706","1604","8","-5","-16","-12538","-4606","680","-9465","-2","0","-3","-1","-3","-1","-2","-2"
"20:07:03.478845","755","706","1604","8","-5","-16","-12538","-4606","680","-9465","-1","-2","0","2","3","1","0","0"
"20:07:03.479151","755","706","1604","8","-5","-16","-12538","-4606","680","-9465","0","-1","-1","-1","0","-1","0","-2"
