"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"17:21:39.077642","1091","-783","1411","-2","2","-3","-14235","1549","5808","-5449","1","0","-1","0","-1","-1","-3","0"
"17:21:39.078037","1091","-783","1411","-2","2","-3","-14235","1549","5808","-5449","-6","0","-3","0","-1","-2","-1","-1"
"17:21:39.087252","1091","-783","1411","-2","2","-3","-14235","1549","5808","-5449","9","1","1","0","0","0","1","-1"
"17:21:39.087557","1091","-783","1411","-2","2","-3","-14235","1549","5808","-5449","-10","-1","-1","0","-4","-2","-1","-1"
"17:21:39.100270","1085","-786","1414","5","3","-2","-14235","1549","5808","-5449","-2","-1","1","1","1","-1","-1","-2"
"17:21:39.100581","1085","-786","1414","5","3","-2","-14235","1549","5808","-5449","1","-2","-2","-3","2","-1","-1","-2"
"17:21:39.110256","1085","-786","1414","5","3","-2","-14235","1549","5808","-5449","-1","0","-2","-1","-1","-3","-3","-1"
"17:21:39.110718","1085","-786","1414","5","3","-2","-14235","1549","5808","-5449","6","1","-1","-1","-3","-2","0","-1"
"17:21:39.115001","1076","-776","1406","7","4","-1","-14235","1549","5808","-5449","-21","-3","-1","-1","0","0","-1","-2"
"17:21:39.115310","1076","-776","1406","7","4","-1","-14235","1549","5808","-5449","0","-1","-1","-2","-1","0","-2","-2"
"17:21:39.130406","1076","-776","1406","7","4","-1","-14235","1549","5808","-5449","3","-1","-2","-2","0","-1","0","0"
"17:21:39.130774","1076","-776","1406","7","4","-1","-14235","1549","5808","-5449","-3","-3","0","0","-3","0","0","-1"
"17:21:39.138231","1076","-764","1417","-2","7","2","-14235","1549","5808","-5449","4","-1","-1","-2","-3","-1","-2","0"
"17:21:39.138602","1076","-764","1417","-2","7","2","-14235","1549","5808","-5449","-3","-1","2","0","0","-3","-4","-1"
"17:21:39.147549","1076","-764","1417","-2","7","2","-14235","1549","5808","-5449","-6","0","-2","-1","-2","-1","-1","-1"
"17:21:39.147904","1076","-764","1417","-2","7","2","-14235","1549","5808","-5449","7","-1","-3","0","1","-2","1","1"
"17:21:39.160460","1080","-774","1430","-10","7","4","-14235","1549","5808","-5449","-2","-1","-4","0","-1","-2","-1","-3"
"17:21:39.160814","1080","-774","1430","-10","7","4","-14235","1549","5808","-5449","0","-1","-2","-2","-2","-1","0","1"
"17:21:39.170102","1080","-774","1430","-10","7","4","-14235","1549","5808","-5449","2","0","-1","0","-1","0","0","1"
