"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"17:20:21.002297","1106","-838","1369","-4","-3","-6","-14261","1942","5881","-5169","2","1","-1","0","-4","-2","1","-1"
"17:20:21.002628","1106","-838","1369","-4","-3","-6","-14261","1942","5881","-5169","-7","1","0","-2","-3","-2","-4","-1"
"17:20:21.018798","1106","-838","1369","-4","-3","-6","-14261","1942","5881","-5169","0","-1","-2","-1","-1","-2","2","-1"
"17:20:21.019249","1106","-838","1369","-4","-3","-6","-14261","1942","5881","-5169","2","0","-1","1","0","0","0","-1"
"17:20:21.020452","1106","-834","1362","7","-1","-5","-14261","1941","5882","-5168","-3","-2","0","1","2","2","-3","-1"
"17:20:21.020801","1106","-834","1362","7","-1","-5","-14261","1941","5882","-5168","9","-1","-2","-1","-1","0","1","1"
"17:20:21.032827","1106","-834","1362","7","-1","-5","-14261","1941","5882","-5168","-20","-1","1","-1","-4","-2","-3","-4"
"17:20:21.033273","1106","-834","1362","7","-1","-5","-14261","1941","5882","-5168","4","0","-3","-1","0","-1","-1","0"
"17:20:21.039992","1106","-828","1368","11","0","-2","-14261","1941","5883","-5168","0","-1","-3","-1","-2","-1","-2","0"
"17:20:21.040257","1106","-828","1368","11","0","-2","-14261","1941","5883","-5168","-3","0","-1","-1","-3","1","-2","0"
"17:20:21.049667","1106","-828","1368","11","0","-2","-14261","1941","5883","-5168","7","2","-1","0","1","-1","1","1"
"17:20:21.050009","1106","-828","1368","11","0","-2","-14261","1941","5883","-5168","-7","-3","-1","-3","-3","-1","4","-4"
"17:20:21.063201","1114","-836","1371","2","0","-2","-14260","1940","5884","-5167","-1","-1","-1","0","0","-2","-3","-1"
"17:20:21.063539","1114","-836","1371","2","0","-2","-14260","1940","5884","-5167","-1","1","-2","0","2","-1","-1","-2"
"17:20:21.072203","1114","-836","1371","2","0","-2","-14260","1940","5884","-5167","-6","0","0","-2","-2","-2","-1","-1"
"17:20:21.072595","1114","-836","1371","2","0","-2","-14260","1940","5884","-5167","4","-3","0","1","-1","-3","-2","0"
"17:20:21.078085","1109","-845","1388","-3","1","3","-14260","1940","5885","-5167","2","-3","-3","0","-2","-2","-1","1"
"17:20:21.078397","1109","-845","1388","-3","1","3","-14260","1940","5885","-5167","-4","-2","2","1","1","-2","1","-1"
"17:20:21.092790","1109","-845","1388","-3","1","3","-14260","1940","5885","-5167","-2","1","2","0","-1","-1","1","-2"
"17:20:21.093145","1109","-845","1388","-3","1","3","-14260","1940","5885","-5167","-3","1","1","-4","0","0","-1","-2"
"17:20:21.100381","1098","-855","1373","1","5","-3","-14260","1940","5885","-5167","2","0","0","-2","-2","-3","-1","0"
"17:20:21.100721","1098","-855","1373","1","5","-3","-14260","1940","5885","-5167","-5","0","0","-1","2","-1","1","-1"
"17:20:21.109846","1098","-855","1373","1","5","-3","-14260","1940","5885","-5167","7","0","-2","1","-3","0","-3","-1"
"17:20:21.110213","1098","-855","1373","1","5","-3","-14260","1940","5885","-5167","2","-1","-1","0","2","0","-2","-1"
"17:20:21.122205","1091","-830","1374","4","6","-6","-14260","1940","5886","-5167","-12","-2","0","2","-1","0","1","-4"
"17:20:21.122475","1091","-830","1374","4","6","-6","-14260","1940","5886","-5167","-1","-1","-2","-1","-1","0","1","-2"
"17:20:21.132144","1091","-830","1374","4","6","-6","-14260","1940","5886","-5167","8","-1","-3","-2","2","-1","1","1"
"17:20:21.132413","1091","-830","1374","4","6","-6","-14260","1940","5886","-5167","-11","-1","0","-2","-3","-2","-1","-2"
"17:20:21.137841","1097","-833","1379","1","1","-1","-14260","1939","5886","-5167","3","-3","0","-2","-3","-1","-3","-2"
"17:20:21.138193","1097","-833","1379","1","1","-1","-14260","1939","5886","-5167","-3","-1","0","2","-3","-2","-1","0"
"17:20:21.152723","1097","-833","1379","1","1","-1","-14260","1939","5886","-5167","2","0","-1","0","-3","1","0","-2"
"17:20:21.153037","1097","-833","1379","1","1","-1","-14260","1939","5886","-5167","2","-2","-2","0","-1","0","-2","0"
"17:20:21.160339","1115","-842","1382","-10","-4","-2","-14260","1939","5887","-5166","-1","-1","-3","-3","0","0","0","-2"
"17:20:21.160648","1115","-842","1382","-10","-4","-2","-14260","1939","5887","-5166","0","-2","-2","0","-3","0","-2","-1"
"17:20:21.169658","1115","-842","1382","-10","-4","-2","-14260","1939","5887","-5166","0","-2","0","1","1","0","-4","-1"
"17:20:21.169998","1115","-842","1382","-10","-4","-2","-14260","1939","5887","-5166","5","2","0","-1","-1","-1","-2","0"
"17:20:21.183196","1112","-845","1385","-6","-1","-5","-14260","1939","5888","-5166","-2","-1","-2","-3","1","-1","1","1"
"17:20:21.183508","1112","-845","1385","-6","-1","-5","-14260","1939","5888","-5166","-5","-3","3","-1","0","0","0","-1"
"17:20:21.193053","1112","-845","1385","-6","-1","-5","-14260","1939","5888","-5166","-2","-1","1","0","0","-1","-2","0"
"17:20:21.193417","1112","-845","1385","-6","-1","-5","-14260","1939","5888","-5166","-2","-1","-1","0","-3","-2","-1","-2"
"17:20:21.198221","1100","-849","1396","7","0","-5","-14260","1939","5888","-5166","4","-2","-1","1","-1","-1","-1","-1"
"17:20:21.198597","1100","-849","1396","7","0","-5","-14260","1939","5888","-5166","-2","-2","-4","-2","-3","-1","1","-2"
"17:20:21.212897","1100","-849","1396","7","0","-5","-14260","1939","5888","-5166","-5","-1","-1","-1","-1","0","-1","0"
"17:20:21.213206","1100","-849","1396","7","0","-5","-14260","1939","5888","-5166","0","0","0","-1","0","-1","-2","-2"
"17:20:21.236987","1096","-832","1378","11","-3","-6","-14259","1938","5889","-5166","2","1","0","-1","-1","-1","-1","-2"
"17:20:21.237305","1096","-832","1378","11","-3","-6","-14259","1938","5889","-5166","2","-1","-2","0","1","-2","-1","-1"
"17:20:21.239510","1096","-832","1378","11","-3","-6","-14259","1938","5889","-5166","3","-1","-2","0","-2","-2","1","0"
"17:20:21.239825","1096","-832","1378","11","-3","-6","-14259","1938","5889","-5166","-15","-2","-1","1","-3","-2","-1","0"
"17:20:21.251997","1094","-829","1372","5","-4","-5","-14259","1938","5889","-5165","1","-1","-2","-2","0","-2","-2","0"
"17:20:21.252374","1094","-829","1372","5","-4","-5","-14259","1938","5889","-5165","0","-1","-2","-1","-1","-1","0","-2"
