"2018-03-24T17:21:24.708767","emg","5","0","-2","0","1","-1","0","-2","2018-03-24T17:21:24.707676"
"2018-03-24T17:21:24.709261","emg","-3","-1","-2","-1","0","-2","0","0","2018-03-24T17:21:24.708175"
"2018-03-24T17:21:24.715968","acc","1112","-822","1370","gyro","3","-1","2","quat","-14226","1812","5989","-5188","2018-03-24T17:21:24.715038"
"2018-03-24T17:21:24.717077","emg","-3","-2","-3","0","-3","-1","1","-1","2018-03-24T17:21:24.716312"
"2018-03-24T17:21:24.717384","emg","1","0","-2","2","-2","-2","-3","-1","2018-03-24T17:21:24.716664"
"2018-03-24T17:21:24.731277","emg","1","-1","-1","0","0","0","-1","0","2018-03-24T17:21:24.730264"
"2018-03-24T17:21:24.731592","emg","-3","-2","-2","-3","0","1","-1","-1","2018-03-24T17:21:24.730781"
"2018-03-24T17:21:24.732730","acc","1103","-819","1374","gyro","-4","3","0","quat","-14226","1812","5990","-5188","2018-03-24T17:21:24.732004"
"2018-03-24T17:21:24.738017","emg","-1","-2","-2","-3","-3","1","-1","0","2018-03-24T17:21:24.737001"
"2018-03-24T17:21:24.738342","emg","-3","-2","1","-1","1","-2","0","0","2018-03-24T17:21:24.737501"
"2018-03-24T17:21:24.744988","emg","-2","0","0","-1","-2","-2","0","0","2018-03-24T17:21:24.744135"
"2018-03-24T17:21:24.745302","emg","-2","-1","0","0","3","0","7","-2","2018-03-24T17:21:24.744565"
"2018-03-24T17:21:24.752830","acc","1099","-833","1368","gyro","-16","2","-1","quat","-14226","1812","5990","-5188","2018-03-24T17:21:24.751983"
"2018-03-24T17:21:24.760139","emg","0","-1","-2","0","0","-1","-3","-1","2018-03-24T17:21:24.759170"
"2018-03-24T17:21:24.760456","emg","-2","-3","-3","-2","-1","-3","-4","0","2018-03-24T17:21:24.759697"
"2018-03-24T17:21:24.768168","emg","-1","-3","-2","-1","-1","1","2","0","2018-03-24T17:21:24.767035"
"2018-03-24T17:21:24.768470","emg","3","-2","1","-1","-1","-1","-3","0","2018-03-24T17:21:24.767553"
"2018-03-24T17:21:24.776193","acc","1104","-849","1388","gyro","-15","1","0","quat","-14225","1812","5990","-5189","2018-03-24T17:21:24.775160"
"2018-03-24T17:21:24.777404","emg","-5","-1","0","-1","-1","0","-1","-2","2018-03-24T17:21:24.776681"
"2018-03-24T17:21:24.777837","emg","-2","0","0","2","-1","1","-3","0","2018-03-24T17:21:24.777032"
"2018-03-24T17:21:24.791118","emg","-1","-1","0","-1","-1","-2","-1","-1","2018-03-24T17:21:24.790217"
"2018-03-24T17:21:24.791399","emg","2","-1","-2","-1","-1","1","-2","0","2018-03-24T17:21:24.790726"
"2018-03-24T17:21:24.792520","acc","1095","-834","1382","gyro","-2","1","0","quat","-14225","1812","5990","-5189","2018-03-24T17:21:24.791856"
