"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:50:55.646371","1067","-1739","-680","-20","-3","-1","1691","-8878","9871","-9451","0","-1","-1","-2","-1","-2","-2","1"
"20:50:55.646737","1067","-1739","-680","-20","-3","-1","1691","-8878","9871","-9451","-3","0","-1","-3","2","-1","-1","-1"
"20:50:55.656558","1067","-1739","-680","-20","-3","-1","1691","-8878","9871","-9451","0","-1","0","1","0","-1","-1","0"
"20:50:55.657089","1067","-1739","-680","-20","-3","-1","1691","-8878","9871","-9451","-1","-2","1","0","0","-1","1","0"
"20:50:55.668622","1069","-1742","-667","0","9","-6","1692","-8878","9871","-9452","-4","-2","-3","-2","0","0","0","0"
"20:50:55.668935","1069","-1742","-667","0","9","-6","1692","-8878","9871","-9452","-1","-1","2","0","-2","-1","1","-3"
"20:50:55.677795","1069","-1742","-667","0","9","-6","1692","-8878","9871","-9452","-1","-2","1","-1","-1","0","-1","0"
"20:50:55.678170","1069","-1742","-667","0","9","-6","1692","-8878","9871","-9452","0","2","2","1","1","1","1","0"
"20:50:55.683457","1069","-1724","-676","14","12","0","1691","-8878","9871","-9451","-2","-2","-6","-2","-1","0","-1","-3"
"20:50:55.683801","1069","-1724","-676","14","12","0","1691","-8878","9871","-9451","0","-2","-5","0","1","0","0","-1"
"20:50:55.698557","1069","-1724","-676","14","12","0","1691","-8878","9871","-9451","-1","1","0","0","-2","-1","-1","0"
"20:50:55.698895","1069","-1724","-676","14","12","0","1691","-8878","9871","-9451","-3","-2","-4","-7","-4","-3","0","-1"
"20:50:55.706353","1063","-1738","-691","13","16","9","1693","-8875","9872","-9453","-2","0","2","-2","-1","-1","0","0"
"20:50:55.706668","1063","-1738","-691","13","16","9","1693","-8875","9872","-9453","1","1","3","2","1","-1","0","-2"
"20:50:55.715282","1063","-1738","-691","13","16","9","1693","-8875","9872","-9453","1","-3","-4","-1","-2","-3","-2","-2"
"20:50:55.715651","1063","-1738","-691","13","16","9","1693","-8875","9872","-9453","-2","-4","-7","-3","-3","-2","-2","-1"
