"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:55:37.917500","1109","-1719","-609","11","11","3","2388","-9582","8982","-9500","0","-1","-2","-2","-1","0","-2","-1"
"20:55:37.918186","1109","-1719","-609","11","11","3","2388","-9582","8982","-9500","-1","-1","1","-2","-2","-1","-1","0"
"20:55:37.926087","1109","-1719","-609","11","11","3","2388","-9582","8982","-9500","-1","-1","0","0","-1","-1","1","0"
"20:55:37.926650","1109","-1719","-609","11","11","3","2388","-9582","8982","-9500","-1","1","0","0","0","0","0","0"
"20:55:37.939203","1114","-1712","-602","0","10","0","2388","-9582","8982","-9500","-2","-2","-1","0","-1","0","0","-1"
"20:55:37.939459","1114","-1712","-602","0","10","0","2388","-9582","8982","-9500","-1","-1","-1","-1","-1","-2","-2","-2"
"20:55:37.946133","1114","-1712","-602","0","10","0","2388","-9582","8982","-9500","0","-1","-2","-1","-1","-1","0","0"
"20:55:37.946342","1114","-1712","-602","0","10","0","2388","-9582","8982","-9500","-1","2","-1","-2","-2","-1","-1","-2"
"20:55:37.953360","1110","-1722","-607","-4","15","4","2388","-9582","8982","-9500","-2","-1","-1","-1","0","0","-1","-2"
"20:55:37.953569","1110","-1722","-607","-4","15","4","2388","-9582","8982","-9500","-1","-1","-1","-2","-1","-2","-3","-2"
"20:55:37.961814","1110","-1722","-607","-4","15","4","2388","-9582","8982","-9500","-1","-1","0","0","0","-3","-2","-1"
"20:55:37.961967","1110","-1722","-607","-4","15","4","2388","-9582","8982","-9500","-1","-3","-2","-2","-2","-1","-2","0"
"20:55:37.975525","1109","-1708","-595","-19","20","5","2384","-9580","8984","-9501","-2","0","0","0","0","-3","-1","1"
"20:55:37.975686","1109","-1708","-595","-19","20","5","2384","-9580","8984","-9501","0","-1","-2","-1","-2","-3","-1","-2"
"20:55:37.984939","1109","-1708","-595","-19","20","5","2384","-9580","8984","-9501","-1","0","0","-1","0","-1","0","-1"
"20:55:37.985125","1109","-1708","-595","-19","20","5","2384","-9580","8984","-9501","-1","-1","-1","0","-1","-5","-6","-5"
"20:55:37.991541","1114","-1698","-604","-40","29","4","2376","-9578","8988","-9501","1","0","-1","-4","-2","2","4","0"
"20:55:37.991815","1114","-1698","-604","-40","29","4","2376","-9578","8988","-9501","-1","-2","-2","-2","0","1","-2","-1"
"20:55:38.007152","1114","-1698","-604","-40","29","4","2376","-9578","8988","-9501","0","0","-1","1","-1","-1","-1","0"
"20:55:38.007535","1114","-1698","-604","-40","29","4","2376","-9578","8988","-9501","-1","0","-1","1","0","0","-2","0"
"20:55:38.014750","1108","-1699","-599","-51","32","14","2368","-9575","8995","-9500","-1","-1","-1","-1","-2","-6","-5","-2"
"20:55:38.015135","1108","-1699","-599","-51","32","14","2368","-9575","8995","-9500","-1","-1","0","-1","0","-1","-2","-1"
"20:55:38.024366","1108","-1699","-599","-51","32","14","2368","-9575","8995","-9500","1","-2","-2","-3","-3","0","-1","-2"
"20:55:38.024773","1108","-1699","-599","-51","32","14","2368","-9575","8995","-9500","0","0","0","0","0","-2","0","0"
"20:55:38.036873","1102","-1696","-589","-73","35","38","2360","-9569","9007","-9497","-1","-1","0","-3","1","1","-1","-2"
"20:55:38.037280","1102","-1696","-589","-73","35","38","2360","-9569","9007","-9497","-1","-3","-1","-1","-1","0","0","0"
"20:55:38.046711","1102","-1696","-589","-73","35","38","2360","-9569","9007","-9497","-2","-1","0","1","-1","-6","-3","-1"
"20:55:38.047110","1102","-1696","-589","-73","35","38","2360","-9569","9007","-9497","-2","-2","-2","0","0","2","0","1"
"20:55:38.051496","1094","-1684","-600","-82","48","56","2352","-9561","9022","-9493","1","0","0","1","1","4","4","2"
"20:55:38.051906","1094","-1684","-600","-82","48","56","2352","-9561","9022","-9493","0","0","0","0","0","1","0","0"
"20:55:38.067124","1094","-1684","-600","-82","48","56","2352","-9561","9022","-9493","-1","0","-1","-2","-2","0","-3","-4"
"20:55:38.067511","1094","-1684","-600","-82","48","56","2352","-9561","9022","-9493","0","-1","-1","-2","-2","-1","3","-1"
"20:55:38.074714","1109","-1638","-589","-102","74","78","2339","-9550","9040","-9490","-2","-1","0","1","-4","-9","-4","-3"
"20:55:38.075130","1109","-1638","-589","-102","74","78","2339","-9550","9040","-9490","-1","0","-2","-2","2","6","4","0"
"20:55:38.084438","1109","-1638","-589","-102","74","78","2339","-9550","9040","-9490","0","0","1","0","0","-1","0","-1"
"20:55:38.084849","1109","-1638","-589","-102","74","78","2339","-9550","9040","-9490","-1","-1","0","-2","-2","2","-1","0"
"20:55:38.096926","1106","-1589","-614","-190","97","100","2314","-9538","9070","-9478","-1","-2","-1","-2","0","0","-4","-1"
"20:55:38.097311","1106","-1589","-614","-190","97","100","2314","-9538","9070","-9478","-2","-2","-1","-2","-3","-3","-2","-1"
"20:55:38.106675","1106","-1589","-614","-190","97","100","2314","-9538","9070","-9478","-1","-2","-2","0","0","-2","-2","-1"
"20:55:38.107125","1106","-1589","-614","-190","97","100","2314","-9538","9070","-9478","-1","-2","-1","0","3","5","3","0"
"20:55:38.111430","1101","-1645","-625","-301","99","118","2282","-9526","9115","-9455","-2","-2","-1","-2","-2","-2","-3","-2"
"20:55:38.111785","1101","-1645","-625","-301","99","118","2282","-9526","9115","-9455","-3","-1","0","-3","-7","-19","-10","-3"
"20:55:38.129017","1101","-1645","-625","-301","99","118","2282","-9526","9115","-9455","0","0","-3","-2","7","25","12","3"
"20:55:38.129381","1101","-1645","-625","-301","99","118","2282","-9526","9115","-9455","-1","-1","-1","-3","-12","-23","-11","-3"
"20:55:38.134689","1114","-1699","-624","-405","104","100","2239","-9516","9168","-9425","-3","-4","-5","-3","-6","-3","-6","-4"
"20:55:38.135045","1114","-1699","-624","-405","104","100","2239","-9516","9168","-9425","6","4","4","4","12","11","11","11"
"20:55:38.143994","1114","-1699","-624","-405","104","100","2239","-9516","9168","-9425","3","2","1","2","3","21","16","5"
"20:55:38.144397","1114","-1699","-624","-405","104","100","2239","-9516","9168","-9425","-9","-8","-6","-3","-1","2","-4","-7"
"20:55:38.157107","1187","-1597","-607","-601","141","16","2155","-9517","9228","-9384","1","2","3","2","2","-1","3","0"
"20:55:38.157545","1187","-1597","-607","-601","141","16","2155","-9517","9228","-9384","-6","-3","-2","-4","-11","-19","-13","-9"
"20:55:38.166779","1187","-1597","-607","-601","141","16","2155","-9517","9228","-9384","-4","-4","-3","-5","-8","-19","-15","-5"
"20:55:38.167128","1187","-1597","-607","-601","141","16","2155","-9517","9228","-9384","-8","-2","0","-2","-1","6","-2","-28"
"20:55:38.172292","1263","-1703","-549","-1016","30","79","2047","-9528","9329","-9298","-14","-4","-1","2","-2","-11","-12","-14"
"20:55:38.172655","1263","-1703","-549","-1016","30","79","2047","-9528","9329","-9298","22","1","-2","-2","-1","7","1","38"
