"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:55:23.381627","1087","-1729","-645","-23","14","-2","1983","-9179","9591","-9395","0","-2","-1","1","-2","0","0","-1"
"20:55:23.382081","1087","-1729","-645","-23","14","-2","1983","-9179","9591","-9395","-1","0","-2","-1","1","2","0","-1"
"20:55:23.397430","1087","-1729","-645","-23","14","-2","1983","-9179","9591","-9395","-1","-2","0","-1","0","-4","-3","-1"
"20:55:23.398040","1087","-1729","-645","-23","14","-2","1983","-9179","9591","-9395","1","1","3","2","-1","0","-1","-2"
"20:55:23.404131","1087","-1744","-655","-23","31","-4","1978","-9176","9593","-9397","-1","-3","-4","0","0","-2","-2","-1"
"20:55:23.404514","1087","-1744","-655","-23","31","-4","1978","-9176","9593","-9397","0","-1","0","0","1","-1","-2","0"
"20:55:23.413538","1087","-1744","-655","-23","31","-4","1978","-9176","9593","-9397","0","-1","1","1","0","-1","2","0"
"20:55:23.414093","1087","-1744","-655","-23","31","-4","1978","-9176","9593","-9397","-1","-2","-1","-3","-1","-2","0","-3"
"20:55:23.427698","1098","-1741","-658","-21","51","-3","1969","-9171","9595","-9402","-2","2","1","-6","-4","-3","-5","-4"
"20:55:23.428064","1098","-1741","-658","-21","51","-3","1969","-9171","9595","-9402","-2","0","-3","2","-4","-8","-6","-3"
"20:55:23.434340","1098","-1741","-658","-21","51","-3","1969","-9171","9595","-9402","2","1","-1","1","2","9","7","2"
"20:55:23.434745","1098","-1741","-658","-21","51","-3","1969","-9171","9595","-9402","2","0","-2","2","0","-3","3","3"
"20:55:23.441878","1128","-1742","-616","-91","53","1","1953","-9166","9601","-9404","1","0","3","2","-5","-22","-9","-1"
"20:55:23.442307","1128","-1742","-616","-91","53","1","1953","-9166","9601","-9404","-2","-1","-3","-4","9","33","10","1"
"20:55:23.456244","1128","-1742","-616","-91","53","1","1953","-9166","9601","-9404","-3","-3","-4","-6","-4","-7","-8","-4"
"20:55:23.456558","1128","-1742","-616","-91","53","1","1953","-9166","9601","-9404","-2","-2","-1","2","3","-4","-7","-5"
"20:55:23.464419","1209","-1662","-590","-225","135","25","1909","-9157","9620","-9402","-1","-3","-6","-3","-12","-1","2","-3"
"20:55:23.464808","1209","-1662","-590","-225","135","25","1909","-9157","9620","-9402","9","9","14","5","2","1","7","9"
"20:55:23.473609","1209","-1662","-590","-225","135","25","1909","-9157","9620","-9402","-1","-3","-6","-2","4","8","9","1"
"20:55:23.474051","1209","-1662","-590","-225","135","25","1909","-9157","9620","-9402","-7","-5","-4","4","9","-3","-7","-4"
"20:55:23.487200","1288","-1612","-633","-305","141","65","1854","-9149","9650","-9390","-3","-2","-3","-1","-1","-1","-5","-3"
"20:55:23.487598","1288","-1612","-633","-305","141","65","1854","-9149","9650","-9390","-4","-1","-1","-5","-10","-16","-8","-4"
"20:55:23.496841","1288","-1612","-633","-305","141","65","1854","-9149","9650","-9390","-2","0","0","-2","-8","-2","-6","-4"
