"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:50:47.231225","1045","-1717","-747","20","35","9","1691","-9071","9929","-9204","-2","-1","1","2","-2","-1","1","-1"
"20:50:47.231617","1045","-1717","-747","20","35","9","1691","-9071","9929","-9204","2","-1","-2","0","-1","-1","-2","-3"
"20:50:47.247265","1045","-1717","-747","20","35","9","1691","-9071","9929","-9204","-1","-2","-2","1","1","-1","0","1"
"20:50:47.247785","1045","-1717","-747","20","35","9","1691","-9071","9929","-9204","0","-1","-3","-2","-3","-1","-2","-1"
"20:50:47.253579","1069","-1723","-741","9","34","-15","1688","-9069","9927","-9209","0","1","2","0","1","-1","0","-1"
"20:50:47.253998","1069","-1723","-741","9","34","-15","1688","-9069","9927","-9209","-1","0","6","3","0","-1","-2","-2"
"20:50:47.268885","1069","-1723","-741","9","34","-15","1688","-9069","9927","-9209","-2","-2","-4","-1","-1","0","-2","-2"
"20:50:47.269252","1069","-1723","-741","9","34","-15","1688","-9069","9927","-9209","-4","-1","6","2","1","0","-3","-5"
"20:50:47.277176","1086","-1757","-763","10","31","-22","1684","-9067","9925","-9214","-5","-1","-4","3","5","-2","-3","-7"
"20:50:47.277536","1086","-1757","-763","10","31","-22","1684","-9067","9925","-9214","10","-2","-2","0","-2","0","-1","-1"
"20:50:47.283941","1086","-1757","-763","10","31","-22","1684","-9067","9925","-9214","-4","0","-2","-2","-2","-1","1","4"
"20:50:47.284307","1086","-1757","-763","10","31","-22","1684","-9067","9925","-9214","-3","-1","1","-3","-4","-3","-3","-1"
"20:50:47.291655","1086","-1726","-761","-51","33","-45","1671","-9070","9926","-9212","-5","-5","-3","-3","-7","-2","-6","-7"
"20:50:47.292068","1086","-1726","-761","-51","33","-45","1671","-9070","9926","-9212","-5","0","0","0","3","1","-5","-18"
"20:50:47.306773","1086","-1726","-761","-51","33","-45","1671","-9070","9926","-9212","-5","-4","-1","-1","3","0","0","-3"
"20:50:47.307171","1086","-1726","-761","-51","33","-45","1671","-9070","9926","-9212","11","2","-3","-2","5","14","20","25"
"20:50:47.313860","1142","-1682","-575","-340","-24","-62","1631","-9081","9944","-9188","-1","-3","-5","-5","-7","-7","-5","4"
"20:50:47.314280","1142","-1682","-575","-340","-24","-62","1631","-9081","9944","-9188","-1","1","-3","-2","-1","-3","0","6"
"20:50:47.323531","1142","-1682","-575","-340","-24","-62","1631","-9081","9944","-9188","-11","-4","-3","-5","-7","-12","-21","-31"
"20:50:47.323879","1142","-1682","-575","-340","-24","-62","1631","-9081","9944","-9188","-3","-1","-1","3","7","7","1","-10"
"20:50:47.336356","1259","-1786","-568","-785","-107","147","1574","-9084","10020","-9112","0","1","5","3","6","7","7","-2"
"20:50:47.336723","1259","-1786","-568","-785","-107","147","1574","-9084","10020","-9112","4","-1","0","1","-3","-8","6","16"
"20:50:47.345707","1259","-1786","-568","-785","-107","147","1574","-9084","10020","-9112","2","0","0","-2","-4","6","4","8"
"20:50:47.346116","1259","-1786","-568","-785","-107","147","1574","-9084","10020","-9112","-4","-2","2","1","-2","-5","-15","-11"
"20:50:47.351798","1211","-1968","-727","-842","-90","429","1547","-9052","10137","-9019","-5","-4","-9","-6","4","10","3","-5"
"20:50:47.352162","1211","-1968","-727","-842","-90","429","1547","-9052","10137","-9019","0","-3","-7","-3","-2","-4","0","4"
"20:50:47.366883","1211","-1968","-727","-842","-90","429","1547","-9052","10137","-9019","6","2","1","3","4","5","15","9"
"20:50:47.367261","1211","-1968","-727","-842","-90","429","1547","-9052","10137","-9019","-2","-1","2","6","-2","0","4","3"
"20:50:47.374150","1175","-2212","-810","-618","-185","770","1597","-8982","10266","-8935","-7","-5","-3","-3","-5","-12","-15","-2"
"20:50:47.374524","1175","-2212","-810","-618","-185","770","1597","-8982","10266","-8935","-9","-1","2","-3","-6","-8","-6","-12"
"20:50:47.383610","1175","-2212","-810","-618","-185","770","1597","-8982","10266","-8935","-3","-4","-5","-2","3","5","-2","-8"
"20:50:47.383964","1175","-2212","-810","-618","-185","770","1597","-8982","10266","-8935","12","3","2","2","4","4","10","21"
