"2018-08-16T19:55:24.542248","acc","841","-208","1667","gyro","33","-3","-8","quat","-13551","-1102","3661","-8379","2018-08-16T19:55:24.541214"
"2018-08-16T19:55:24.549717","emg","0","-2","-2","-1","2","-1","0","-2","2018-08-16T19:55:24.548544"
"2018-08-16T19:55:24.550231","emg","-2","0","-3","-1","-2","-2","0","-2","2018-08-16T19:55:24.549070"
"2018-08-16T19:55:24.556998","emg","1","1","-1","-2","-1","-1","0","4","2018-08-16T19:55:24.556023"
"2018-08-16T19:55:24.557499","emg","-2","-1","-1","0","0","-2","-1","0","2018-08-16T19:55:24.556450"
"2018-08-16T19:55:24.565644","acc","844","-211","1661","gyro","5","-1","-8","quat","-13551","-1103","3661","-8379","2018-08-16T19:55:24.564329"
"2018-08-16T19:55:24.566766","emg","-2","-1","-2","3","-1","0","-1","-7","2018-08-16T19:55:24.565909"
"2018-08-16T19:55:24.567091","emg","-2","-1","-1","-1","0","-1","-3","-1","2018-08-16T19:55:24.566296"
"2018-08-16T19:55:24.579441","emg","-1","0","-1","0","-3","-2","-1","0","2018-08-16T19:55:24.578494"
"2018-08-16T19:55:24.579992","emg","-1","-1","1","-1","-1","0","0","-3","2018-08-16T19:55:24.578968"
"2018-08-16T19:55:24.587841","acc","843","-227","1667","gyro","10","-3","-8","quat","-13551","-1103","3661","-8379","2018-08-16T19:55:24.586809"
"2018-08-16T19:55:24.588861","emg","-2","-2","-4","0","-1","0","-1","2","2018-08-16T19:55:24.588084"
"2018-08-16T19:55:24.589166","emg","2","-2","0","0","1","-1","-2","-1","2018-08-16T19:55:24.588460"
"2018-08-16T19:55:24.594319","emg","-1","-1","-2","0","-2","1","-1","-3","2018-08-16T19:55:24.593460"
"2018-08-16T19:55:24.594631","emg","-2","0","-1","-2","-1","0","-2","-4","2018-08-16T19:55:24.593890"
"2018-08-16T19:55:24.602025","acc","847","-232","1671","gyro","16","-5","-10","quat","-13551","-1106","3663","-8378","2018-08-16T19:55:24.601129"
"2018-08-16T19:55:24.609680","emg","-1","-2","-1","-2","-3","-1","-1","2","2018-08-16T19:55:24.608645"
"2018-08-16T19:55:24.610151","emg","0","-1","0","0","-2","-1","0","-7","2018-08-16T19:55:24.609106"
"2018-08-16T19:55:24.616944","emg","0","0","1","-3","-1","0","-1","1","2018-08-16T19:55:24.615962"
"2018-08-16T19:55:24.617357","emg","0","-1","0","-2","-1","-2","-2","1","2018-08-16T19:55:24.616423"
"2018-08-16T19:55:24.625462","acc","850","-217","1654","gyro","10","-3","-9","quat","-13551","-1107","3663","-8378","2018-08-16T19:55:24.624477"
"2018-08-16T19:55:24.626401","emg","-1","-1","-2","-2","-1","-1","-1","-1","2018-08-16T19:55:24.625648"
"2018-08-16T19:55:24.626708","emg","-1","-1","-2","0","-1","-2","-2","0","2018-08-16T19:55:24.625970"
"2018-08-16T19:55:24.639255","emg","-1","-1","-2","0","1","-1","-1","-3","2018-08-16T19:55:24.638426"
"2018-08-16T19:55:24.639575","emg","0","2","1","1","-1","-1","0","-1","2018-08-16T19:55:24.638810"
"2018-08-16T19:55:24.647609","acc","846","-215","1662","gyro","-9","0","2","quat","-13551","-1107","3664","-8378","2018-08-16T19:55:24.646723"
"2018-08-16T19:55:24.648581","emg","-2","-2","-2","-1","-2","-1","1","3","2018-08-16T19:55:24.647836"
"2018-08-16T19:55:24.648888","emg","-4","-2","-1","0","-2","-2","-2","-1","2018-08-16T19:55:24.648142"
"2018-08-16T19:55:24.654417","emg","-1","-3","-1","-1","-2","-3","-1","-3","2018-08-16T19:55:24.653619"
