"2018-08-16T19:48:01.089334","acc","931","-231","1733","gyro","-577","-36","504","quat","-13552","-709","3773","-8371","2018-08-16T19:48:01.088017"
"2018-08-16T19:48:01.096383","emg","-1","-2","0","-2","-1","0","0","4","2018-08-16T19:48:01.095101"
"2018-08-16T19:48:01.096791","emg","2","1","3","-3","-1","-2","-1","-7","2018-08-16T19:48:01.095665"
"2018-08-16T19:48:01.103910","emg","-6","-13","0","1","0","-1","-1","-1","2018-08-16T19:48:01.102591"
"2018-08-16T19:48:01.104292","emg","1","3","-2","-2","0","0","0","-2","2018-08-16T19:48:01.103087"
"2018-08-16T19:48:01.113501","acc","937","-707","1716","gyro","-362","175","362","quat","-13520","-601","3809","-8414","2018-08-16T19:48:01.112061"
"2018-08-16T19:48:01.115132","emg","-2","2","0","-1","-2","-2","-1","0","2018-08-16T19:48:01.114081"
"2018-08-16T19:48:01.115504","emg","0","-2","0","1","-2","-1","-2","1","2018-08-16T19:48:01.114593"
"2018-08-16T19:48:01.127119","emg","-1","1","0","0","2","1","0","-1","2018-08-16T19:48:01.126013"
"2018-08-16T19:48:01.127484","emg","-1","-1","-5","-8","-3","1","-3","-3","2018-08-16T19:48:01.126585"
"2018-08-16T19:48:01.128702","acc","776","-653","1682","gyro","169","208","230","quat","-13501","-572","3778","-8460","2018-08-16T19:48:01.127868"
"2018-08-16T19:48:01.134040","emg","1","-3","2","-2","-4","-6","-1","-2","2018-08-16T19:48:01.132808"
"2018-08-16T19:48:01.134420","emg","-2","5","4","14","7","3","0","2","2018-08-16T19:48:01.133425"
"2018-08-16T19:48:01.141115","emg","3","-2","-4","-1","2","2","-1","-2","2018-08-16T19:48:01.140172"
"2018-08-16T19:48:01.141452","emg","-1","0","4","-2","-6","0","-1","1","2018-08-16T19:48:01.140634"
"2018-08-16T19:48:01.149344","acc","725","-316","1696","gyro","438","213","101","quat","-13499","-611","3702","-8495","2018-08-16T19:48:01.148214"
"2018-08-16T19:48:01.156739","emg","-1","-7","-12","3","8","4","2","-3","2018-08-16T19:48:01.155588"
"2018-08-16T19:48:01.157115","emg","2","2","0","-2","-1","1","-1","0","2018-08-16T19:48:01.156146"
