"2018-08-16T19:50:55.845994","emg","1","-1","-1","-2","-1","-1","0","6","2018-08-16T19:50:55.844972"
"2018-08-16T19:50:55.846368","emg","0","-6","0","0","-2","-1","0","0","2018-08-16T19:50:55.845448"
"2018-08-16T19:50:55.854414","acc","761","-402","1652","gyro","-88","3","32","quat","-12600","-589","3584","-9824","2018-08-16T19:50:55.853345"
"2018-08-16T19:50:55.855561","emg","-2","2","2","-1","0","-1","1","16","2018-08-16T19:50:55.854671"
"2018-08-16T19:50:55.855974","emg","0","2","-3","-2","1","-1","0","-13","2018-08-16T19:50:55.855079"
"2018-08-16T19:50:55.868567","emg","-4","-7","-1","0","-1","0","-2","-7","2018-08-16T19:50:55.867442"
"2018-08-16T19:50:55.869073","emg","1","-2","-1","-1","0","-2","-2","2","2018-08-16T19:50:55.867964"
"2018-08-16T19:50:55.876735","acc","752","-453","1696","gyro","-86","1","27","quat","-12596","-574","3598","-9825","2018-08-16T19:50:55.875755"
"2018-08-16T19:50:55.877806","emg","1","3","-1","-1","-1","-3","-2","-1","2018-08-16T19:50:55.877045"
"2018-08-16T19:50:55.878101","emg","1","9","1","-2","-1","-2","0","6","2018-08-16T19:50:55.877436"
"2018-08-16T19:50:55.883307","emg","0","-1","-1","2","1","1","-1","-1","2018-08-16T19:50:55.882474"
"2018-08-16T19:50:55.883622","emg","-3","-24","-2","-2","0","0","-1","-4","2018-08-16T19:50:55.882846"
"2018-08-16T19:50:55.899248","acc","818","-476","1730","gyro","-28","19","10","quat","-12594","-567","3608","-9824","2018-08-16T19:50:55.898334"
"2018-08-16T19:50:55.900077","emg","1","16","2","-1","-1","-1","1","-6","2018-08-16T19:50:55.899422"
"2018-08-16T19:50:55.900384","emg","-1","-4","-7","-1","-4","0","0","-1","2018-08-16T19:50:55.899702"
"2018-08-16T19:50:55.905749","emg","-1","1","-1","-3","0","-1","-1","-3","2018-08-16T19:50:55.904916"
"2018-08-16T19:50:55.906121","emg","-1","-7","-1","1","-2","-1","0","4","2018-08-16T19:50:55.905326"
"2018-08-16T19:50:55.914704","acc","817","-253","1738","gyro","-122","-4","62","quat","-12590","-565","3619","-9825","2018-08-16T19:50:55.913589"
"2018-08-16T19:50:55.916276","emg","1","-1","1","2","3","1","-1","-2","2018-08-16T19:50:55.915195"
"2018-08-16T19:50:55.916782","emg","0","4","8","-1","-3","-1","-1","0","2018-08-16T19:50:55.915675"
"2018-08-16T19:50:55.928925","emg","-4","-9","-22","-10","-4","-3","-1","2","2018-08-16T19:50:55.927772"
"2018-08-16T19:50:55.929283","emg","-2","2","-1","-14","-14","-4","-3","-2","2018-08-16T19:50:55.928339"
"2018-08-16T19:50:55.937082","acc","817","-20","1757","gyro","-443","-6","127","quat","-12586","-535","3651","-9820","2018-08-16T19:50:55.936083"
