"2018-08-16T19:54:33.451304","emg","-2","0","-2","-1","-1","-1","1","0","2018-08-16T19:54:33.450537"
"2018-08-16T19:54:33.451566","emg","-3","0","0","-1","0","-2","-2","-1","2018-08-16T19:54:33.450873"
"2018-08-16T19:54:33.460630","emg","-1","-1","1","-1","0","-1","-2","-2","2018-08-16T19:54:33.459838"
"2018-08-16T19:54:33.463275","emg","0","-1","0","-1","0","0","-2","0","2018-08-16T19:54:33.460377"
"2018-08-16T19:54:33.465852","acc","848","-199","1654","gyro","-2","11","-9","quat","-12632","-1612","3552","-9678","2018-08-16T19:54:33.465334"
"2018-08-16T19:54:33.473140","emg","0","-2","0","-1","-1","0","-1","0","2018-08-16T19:54:33.472786"
"2018-08-16T19:54:33.473242","emg","-2","0","-2","1","-2","-1","1","-1","2018-08-16T19:54:33.472945"
"2018-08-16T19:54:33.481197","emg","-2","0","0","-1","-1","-2","-1","-1","2018-08-16T19:54:33.480878"
"2018-08-16T19:54:33.481290","emg","0","-2","-1","-2","-1","-1","-1","-1","2018-08-16T19:54:33.481022"
"2018-08-16T19:54:33.481924","acc","844","-199","1668","gyro","-4","8","-8","quat","-12632","-1612","3552","-9678","2018-08-16T19:54:33.481690"
"2018-08-16T19:54:33.488123","emg","1","-1","-1","-2","-1","-2","-3","-2","2018-08-16T19:54:33.487873"
"2018-08-16T19:54:33.488203","emg","-1","-2","-1","-1","-1","0","-1","0","2018-08-16T19:54:33.487982"
"2018-08-16T19:54:33.504013","emg","-2","-1","0","-1","-1","1","-2","-2","2018-08-16T19:54:33.503668"
"2018-08-16T19:54:33.504121","emg","-1","-2","-1","0","0","-1","0","-1","2018-08-16T19:54:33.503833"
"2018-08-16T19:54:33.504401","acc","844","-200","1670","gyro","-6","7","-7","quat","-12632","-1611","3552","-9678","2018-08-16T19:54:33.504174"
"2018-08-16T19:54:33.510984","emg","-1","-2","-2","-1","-2","-1","-1","1","2018-08-16T19:54:33.510588"
"2018-08-16T19:54:33.511126","emg","-1","-1","0","1","0","-2","-1","-1","2018-08-16T19:54:33.510757"
"2018-08-16T19:54:33.518356","emg","-1","2","1","0","-1","-2","0","-1","2018-08-16T19:54:33.517890"
"2018-08-16T19:54:33.518504","emg","0","-1","-2","0","0","0","-1","-1","2018-08-16T19:54:33.518090"
"2018-08-16T19:54:33.526118","acc","838","-200","1684","gyro","-5","6","-6","quat","-12633","-1611","3552","-9678","2018-08-16T19:54:33.525658"
"2018-08-16T19:54:33.533703","emg","-2","1","0","0","0","-2","-1","0","2018-08-16T19:54:33.533081"
"2018-08-16T19:54:33.533891","emg","-3","-2","-3","-1","-2","-1","-2","-1","2018-08-16T19:54:33.533347"
"2018-08-16T19:54:33.542244","emg","1","-3","-5","-2","0","0","0","-1","2018-08-16T19:54:33.541325"
"2018-08-16T19:54:33.542507","emg","-2","-1","-6","-1","-1","-2","0","-1","2018-08-16T19:54:33.541791"
"2018-08-16T19:54:33.543481","acc","852","-203","1666","gyro","4","5","-4","quat","-12633","-1611","3552","-9678","2018-08-16T19:54:33.542884"
"2018-08-16T19:54:33.549394","emg","-2","3","7","2","-2","1","-2","-1","2018-08-16T19:54:33.548391"
"2018-08-16T19:54:33.549761","emg","1","0","-1","0","-2","-1","-1","0","2018-08-16T19:54:33.548901"
"2018-08-16T19:54:33.573250","emg","-1","-2","3","1","-2","2","-1","-1","2018-08-16T19:54:33.572076"
"2018-08-16T19:54:33.573892","emg","-1","0","-1","-3","-1","-2","-3","-1","2018-08-16T19:54:33.572600"
"2018-08-16T19:54:33.574687","acc","844","-209","1685","gyro","8","11","7","quat","-12633","-1611","3552","-9678","2018-08-16T19:54:33.573940"
"2018-08-16T19:54:33.575913","emg","-2","-3","-6","-1","-1","-1","0","-1","2018-08-16T19:54:33.575123"
"2018-08-16T19:54:33.576272","emg","-1","-2","-1","-3","-1","-2","1","-1","2018-08-16T19:54:33.575446"
"2018-08-16T19:54:33.579332","emg","-2","-2","-1","-2","-2","-1","-2","1","2018-08-16T19:54:33.578178"
"2018-08-16T19:54:33.579702","emg","-2","0","-1","-1","-2","-1","0","-2","2018-08-16T19:54:33.578492"
"2018-08-16T19:54:33.587145","acc","843","-206","1677","gyro","6","7","14","quat","-12632","-1611","3552","-9678","2018-08-16T19:54:33.586108"
"2018-08-16T19:54:33.594206","emg","1","-1","0","0","4","-1","-2","-2","2018-08-16T19:54:33.593279"
"2018-08-16T19:54:33.594567","emg","-2","0","-1","-1","0","-2","1","-2","2018-08-16T19:54:33.593718"
"2018-08-16T19:54:33.602776","emg","0","-1","-2","2","1","-1","1","1","2018-08-16T19:54:33.601628"
"2018-08-16T19:54:33.603137","emg","-2","-2","1","-1","-3","-1","-2","-1","2018-08-16T19:54:33.602237"
"2018-08-16T19:54:33.604553","acc","850","-165","1707","gyro","-16","-21","35","quat","-12629","-1611","3553","-9682","2018-08-16T19:54:33.603572"
"2018-08-16T19:54:33.609299","emg","-1","-1","-1","-2","-2","-3","0","-1","2018-08-16T19:54:33.608370"
"2018-08-16T19:54:33.609662","emg","-1","1","-3","0","1","-1","-3","-1","2018-08-16T19:54:33.608826"
"2018-08-16T19:54:33.625789","emg","0","-2","-3","-2","-1","-2","-1","0","2018-08-16T19:54:33.624519"
"2018-08-16T19:54:33.626223","emg","-1","-1","0","1","-3","-4","-2","-2","2018-08-16T19:54:33.625163"
