"2018-08-16T19:48:10.068224","acc","848","-249","1655","gyro","6","-9","-5","quat","-13586","-964","3740","-8304","2018-08-16T19:48:10.066925"
"2018-08-16T19:48:10.069455","emg","0","0","-1","0","-1","0","-2","0","2018-08-16T19:48:10.068569"
"2018-08-16T19:48:10.069809","emg","-2","3","1","-1","-2","1","-1","-2","2018-08-16T19:48:10.068965"
"2018-08-16T19:48:10.074430","emg","-3","-2","0","-1","-1","0","-1","-5","2018-08-16T19:48:10.073079"
"2018-08-16T19:48:10.074897","emg","-1","0","-1","0","1","-1","-1","-3","2018-08-16T19:48:10.073726"
"2018-08-16T19:48:10.081449","acc","855","-246","1660","gyro","3","-13","-4","quat","-13586","-965","3741","-8304","2018-08-16T19:48:10.080224"
"2018-08-16T19:48:10.089094","emg","-1","-1","-1","-1","-3","-1","0","5","2018-08-16T19:48:10.088030"
"2018-08-16T19:48:10.089430","emg","-3","-2","-3","-1","-2","0","-4","-4","2018-08-16T19:48:10.088593"
"2018-08-16T19:48:10.096671","emg","-2","-2","-1","1","-1","-1","-2","-2","2018-08-16T19:48:10.095468"
"2018-08-16T19:48:10.097129","emg","0","-1","0","0","-1","-3","-3","-2","2018-08-16T19:48:10.096063"
"2018-08-16T19:48:10.104192","acc","858","-237","1680","gyro","-2","-17","5","quat","-13584","-969","3745","-8304","2018-08-16T19:48:10.103258"
"2018-08-16T19:48:10.105070","emg","0","1","-1","-3","0","-2","-1","-4","2018-08-16T19:48:10.104394"
"2018-08-16T19:48:10.105371","emg","1","-2","-1","-1","0","0","0","0","2018-08-16T19:48:10.104686"
"2018-08-16T19:48:10.118462","emg","-2","1","0","-1","0","1","-1","-2","2018-08-16T19:48:10.117493"
"2018-08-16T19:48:10.118777","emg","0","1","1","-1","-3","-1","-2","4","2018-08-16T19:48:10.117976"
"2018-08-16T19:48:10.127051","acc","922","-159","1749","gyro","-144","-89","100","quat","-13574","-963","3771","-8310","2018-08-16T19:48:10.126001"
"2018-08-16T19:48:10.128034","emg","-1","-1","0","1","1","-1","-1","-3","2018-08-16T19:48:10.127261"
"2018-08-16T19:48:10.128339","emg","-3","2","-1","-2","0","-1","-1","-1","2018-08-16T19:48:10.127607"
"2018-08-16T19:48:10.133604","emg","3","-3","-3","-4","-1","-3","-2","8","2018-08-16T19:48:10.132470"
"2018-08-16T19:48:10.134019","emg","-2","-2","1","-1","0","2","1","0","2018-08-16T19:48:10.132935"
"2018-08-16T19:48:10.149704","acc","908","31","1670","gyro","-431","-129","212","quat","-13558","-930","3822","-8316","2018-08-16T19:48:10.148611"
"2018-08-16T19:48:10.150730","emg","1","-1","0","-1","-1","0","-3","-3","2018-08-16T19:48:10.149933"
"2018-08-16T19:48:10.151052","emg","-1","-1","-3","-3","-1","-2","-2","2","2018-08-16T19:48:10.150333"
"2018-08-16T19:48:10.156047","emg","-1","-1","-2","-2","-3","-3","-1","-4","2018-08-16T19:48:10.155051"
"2018-08-16T19:48:10.156415","emg","0","5","0","-1","-2","0","0","-1","2018-08-16T19:48:10.155479"
"2018-08-16T19:48:10.164458","acc","858","-123","1769","gyro","-712","-79","218","quat","-13546","-837","3889","-8315","2018-08-16T19:48:10.163463"
"2018-08-16T19:48:10.165439","emg","-2","-6","4","5","1","2","0","3","2018-08-16T19:48:10.164758"
"2018-08-16T19:48:10.165740","emg","-1","-1","-13","1","0","0","0","-3","2018-08-16T19:48:10.165059"
"2018-08-16T19:48:10.178397","emg","-1","7","14","1","-4","-2","-2","-3","2018-08-16T19:48:10.177435"
"2018-08-16T19:48:10.178712","emg","-2","1","7","-2","-3","0","-1","0","2018-08-16T19:48:10.177907"
"2018-08-16T19:48:10.186723","acc","983","-277","1848","gyro","-716","-44","335","quat","-13521","-730","3962","-8331","2018-08-16T19:48:10.185725"
"2018-08-16T19:48:10.187694","emg","-2","-5","-13","0","2","-2","-1","0","2018-08-16T19:48:10.186915"
"2018-08-16T19:48:10.188033","emg","2","11","8","1","0","0","-1","0","2018-08-16T19:48:10.187296"
"2018-08-16T19:48:10.193864","emg","-2","4","-5","-8","-8","-6","0","-6","2018-08-16T19:48:10.192930"
"2018-08-16T19:48:10.194179","emg","-2","-5","-4","4","10","1","1","1","2018-08-16T19:48:10.193363"
"2018-08-16T19:48:10.209907","acc","948","-353","1847","gyro","-521","142","310","quat","-13503","-631","3991","-8355","2018-08-16T19:48:10.208532"
"2018-08-16T19:48:10.211221","emg","4","21","19","6","2","2","0","2","2018-08-16T19:48:10.210308"
"2018-08-16T19:48:10.211626","emg","-8","-43","-39","-15","0","-3","-3","-2","2018-08-16T19:48:10.210738"
"2018-08-16T19:48:10.216760","emg","0","5","6","3","-5","-1","-1","2","2018-08-16T19:48:10.215514"
"2018-08-16T19:48:10.217183","emg","1","5","6","-13","-6","-10","-4","-2","2018-08-16T19:48:10.216105"
"2018-08-16T19:48:10.224902","acc","1018","-577","1835","gyro","-162","342","248","quat","-13492","-557","3973","-8387","2018-08-16T19:48:10.223419"
"2018-08-16T19:48:10.226325","emg","-2","4","-7","-1","-3","1","1","-1","2018-08-16T19:48:10.225285"
"2018-08-16T19:48:10.226800","emg","1","7","21","12","0","3","0","-3","2018-08-16T19:48:10.225780"
"2018-08-16T19:48:10.238474","emg","-1","-2","-6","0","4","2","0","-2","2018-08-16T19:48:10.237453"
"2018-08-16T19:48:10.238951","emg","-2","-8","-13","-6","-4","-5","1","-1","2018-08-16T19:48:10.237918"
