"2018-08-16T19:46:09.826595","emg","0","0","0","0","-1","-2","-2","-2","2018-08-16T19:46:09.825554"
"2018-08-16T19:46:09.826966","emg","-3","0","-1","0","0","-1","-3","-1","2018-08-16T19:46:09.826039"
"2018-08-16T19:46:09.842639","acc","928","-398","1601","gyro","55","-11","35","quat","-13890","-458","4424","-7465","2018-08-16T19:46:09.841401"
"2018-08-16T19:46:09.843897","emg","0","-2","-1","-1","-2","-2","0","-2","2018-08-16T19:46:09.842862"
"2018-08-16T19:46:09.844419","emg","0","-1","-1","-5","-2","-2","-1","0","2018-08-16T19:46:09.843355"
"2018-08-16T19:46:09.848761","emg","-1","-2","-1","0","1","0","0","-1","2018-08-16T19:46:09.847909"
"2018-08-16T19:46:09.849097","emg","-2","-2","-1","0","-2","-2","-3","0","2018-08-16T19:46:09.848304"
"2018-08-16T19:46:09.857751","acc","945","-391","1608","gyro","35","-25","45","quat","-13885","-463","4428","-7473","2018-08-16T19:46:09.856771"
"2018-08-16T19:46:09.858683","emg","-1","-3","-1","-1","0","0","0","-2","2018-08-16T19:46:09.857940"
"2018-08-16T19:46:09.859153","emg","-1","1","-2","-2","-1","-1","-1","-1","2018-08-16T19:46:09.858265"
"2018-08-16T19:46:09.872471","emg","0","-2","-2","-2","-3","-2","1","1","2018-08-16T19:46:09.871425"
"2018-08-16T19:46:09.872787","emg","-1","-2","0","-4","-6","-3","-1","-1","2018-08-16T19:46:09.871958"
"2018-08-16T19:46:09.873646","acc","968","-329","1625","gyro","23","-18","66","quat","-13879","-471","4430","-7483","2018-08-16T19:46:09.873006"
"2018-08-16T19:46:09.879683","emg","-3","0","0","1","2","0","-2","-3","2018-08-16T19:46:09.878519"
"2018-08-16T19:46:09.880104","emg","-1","-3","-2","-5","0","2","0","1","2018-08-16T19:46:09.879110"
"2018-08-16T19:46:09.894632","emg","-2","0","-3","9","6","-3","-1","-1","2018-08-16T19:46:09.893682"
"2018-08-16T19:46:09.894948","emg","0","0","3","-3","-4","2","1","0","2018-08-16T19:46:09.894115"
"2018-08-16T19:46:09.895780","acc","989","-292","1683","gyro","-36","17","107","quat","-13872","-469","4429","-7495","2018-08-16T19:46:09.895137"
"2018-08-16T19:46:09.901331","emg","1","-1","-3","-1","-6","0","1","0","2018-08-16T19:46:09.900421"
"2018-08-16T19:46:09.901652","emg","-2","-2","-2","-8","-4","-7","-2","-2","2018-08-16T19:46:09.900831"
"2018-08-16T19:46:09.908990","emg","0","-1","4","-1","2","3","0","-2","2018-08-16T19:46:09.908028"
"2018-08-16T19:46:09.909307","emg","1","1","-5","-5","3","-4","-1","-1","2018-08-16T19:46:09.908508"
"2018-08-16T19:46:09.917494","acc","1060","-111","1717","gyro","-151","45","181","quat","-13865","-462","4430","-7508","2018-08-16T19:46:09.916400"
"2018-08-16T19:46:09.918442","emg","0","-2","8","13","9","8","1","0","2018-08-16T19:46:09.917665"
"2018-08-16T19:46:09.918753","emg","0","1","0","5","4","2","-1","0","2018-08-16T19:46:09.918019"
"2018-08-16T19:46:09.931711","emg","3","-4","-1","11","-2","-4","-1","5","2018-08-16T19:46:09.930743"
"2018-08-16T19:46:09.932068","emg","2","-7","-4","-5","-9","-5","-2","-2","2018-08-16T19:46:09.931190"
"2018-08-16T19:46:09.940044","acc","1141","-101","1649","gyro","-279","122","202","quat","-13859","-434","4438","-7517","2018-08-16T19:46:09.939025"
"2018-08-16T19:46:09.941126","emg","-3","6","2","-10","-8","-4","-4","-2","2018-08-16T19:46:09.940335"
"2018-08-16T19:46:09.941430","emg","-1","-2","-2","-3","-3","-4","-2","-2","2018-08-16T19:46:09.940689"
"2018-08-16T19:46:09.946363","emg","-5","1","3","-9","-7","0","-2","-3","2018-08-16T19:46:09.945469"
"2018-08-16T19:46:09.946688","emg","3","-1","-2","6","4","2","2","1","2018-08-16T19:46:09.945878"
"2018-08-16T19:46:09.954406","acc","1249","-489","1827","gyro","-598","399","142","quat","-13865","-312","4444","-7507","2018-08-16T19:46:09.953416"
"2018-08-16T19:46:09.961401","emg","2","-1","-2","-4","-11","-3","0","-2","2018-08-16T19:46:09.960458"
"2018-08-16T19:46:09.961721","emg","-8","-3","0","-5","3","-1","-2","0","2018-08-16T19:46:09.960885"
"2018-08-16T19:46:09.969134","emg","0","2","-5","-7","-15","-2","-2","-3","2018-08-16T19:46:09.967993"
"2018-08-16T19:46:09.969483","emg","-4","-1","-4","-9","8","6","0","-3","2018-08-16T19:46:09.968482"
"2018-08-16T19:46:09.977618","acc","1293","-571","2069","gyro","-396","723","128","quat","-13888","-192","4381","-7507","2018-08-16T19:46:09.976656"
"2018-08-16T19:46:09.978636","emg","-2","0","4","17","7","-2","-3","-4","2018-08-16T19:46:09.977904"
"2018-08-16T19:46:09.978991","emg","-4","-1","0","6","3","4","1","2","2018-08-16T19:46:09.978205"
"2018-08-16T19:46:10.001221","emg","14","-1","-2","-4","13","3","0","0","2018-08-16T19:46:09.999743"
"2018-08-16T19:46:10.001602","emg","-8","-1","-2","4","-5","-3","-3","-3","2018-08-16T19:46:10.000541"
"2018-08-16T19:46:10.003357","acc","1306","-507","2110","gyro","-195","1146","146","quat","-13928","-76","4237","-7516","2018-08-16T19:46:10.002398"
"2018-08-16T19:46:10.004921","emg","-13","-5","-4","-6","2","-3","-1","-6","2018-08-16T19:46:10.004069"
"2018-08-16T19:46:10.005359","emg","0","-2","2","1","-4","0","1","-1","2018-08-16T19:46:10.004443"
"2018-08-16T19:46:10.006637","emg","4","-2","-2","4","1","-2","-6","0","2018-08-16T19:46:10.005697"
"2018-08-16T19:46:10.007096","emg","-8","0","-1","-3","-11","0","-4","-2","2018-08-16T19:46:10.006131"
"2018-08-16T19:46:10.015133","acc","1151","-495","2208","gyro","-108","1507","179","quat","-13982","60","4021","-7535","2018-08-16T19:46:10.013807"
"2018-08-16T19:46:10.021725","emg","7","0","-4","-9","-18","-5","-1","-1","2018-08-16T19:46:10.020659"
"2018-08-16T19:46:10.022089","emg","0","-3","-5","3","5","-5","-2","-3","2018-08-16T19:46:10.021145"
"2018-08-16T19:46:10.029466","emg","-3","1","2","-13","-7","3","1","-1","2018-08-16T19:46:10.028111"
"2018-08-16T19:46:10.029864","emg","3","1","3","20","11","3","1","0","2018-08-16T19:46:10.028712"
"2018-08-16T19:46:10.037638","acc","969","-441","2343","gyro","-176","1813","318","quat","-14033","246","3755","-7573","2018-08-16T19:46:10.036512"
"2018-08-16T19:46:10.038777","emg","1","-4","0","-8","13","4","1","1","2018-08-16T19:46:10.037924"
"2018-08-16T19:46:10.039128","emg","-5","-1","-4","1","-12","-1","-2","-5","2018-08-16T19:46:10.038283"
"2018-08-16T19:46:10.052103","emg","2","0","0","7","22","1","-1","-2","2018-08-16T19:46:10.050916"
"2018-08-16T19:46:10.052464","emg","4","3","1","-1","2","-1","-1","1","2018-08-16T19:46:10.051454"
"2018-08-16T19:46:10.060181","acc","880","-471","2342","gyro","-394","2129","401","quat","-14083","495","3459","-7610","2018-08-16T19:46:10.059044"
"2018-08-16T19:46:10.061256","emg","4","0","10","20","11","1","1","3","2018-08-16T19:46:10.060366"
"2018-08-16T19:46:10.061616","emg","7","-4","-5","-11","-13","-1","0","-2","2018-08-16T19:46:10.060812"
"2018-08-16T19:46:10.066979","emg","-18","-5","-3","3","-9","-10","-5","-4","2018-08-16T19:46:10.065682"
"2018-08-16T19:46:10.067419","emg","1","-4","-5","-10","-7","1","5","-1","2018-08-16T19:46:10.066236"
"2018-08-16T19:46:10.075079","acc","676","-714","2346","gyro","-426","2381","593","quat","-14116","781","3123","-7670","2018-08-16T19:46:10.073859"
"2018-08-16T19:46:10.082585","emg","1","-4","-7","-8","-53","-8","-2","-1","2018-08-16T19:46:10.081293"
"2018-08-16T19:46:10.083169","emg","6","1","0","-2","32","2","-1","0","2018-08-16T19:46:10.081925"
"2018-08-16T19:46:10.089167","emg","0","4","3","-4","-7","4","1","1","2018-08-16T19:46:10.088090"
"2018-08-16T19:46:10.089527","emg","-1","-1","3","1","0","-2","0","0","2018-08-16T19:46:10.088638"
"2018-08-16T19:46:10.097391","acc","495","-777","2389","gyro","-172","2623","916","quat","-14120","1061","2724","-7780","2018-08-16T19:46:10.096349"
"2018-08-16T19:46:10.098522","emg","-1","-6","-13","-8","-6","-3","-2","0","2018-08-16T19:46:10.097646"
"2018-08-16T19:46:10.098879","emg","-3","0","-1","-8","-22","-8","1","-4","2018-08-16T19:46:10.098020"
"2018-08-16T19:46:10.111354","emg","-4","-5","-7","4","7","-2","-1","-2","2018-08-16T19:46:10.110429"
"2018-08-16T19:46:10.111749","emg","4","6","13","12","27","8","1","1","2018-08-16T19:46:10.110887"
"2018-08-16T19:46:10.120109","acc","324","-788","2303","gyro","101","2887","1112","quat","-14105","1326","2256","-7916","2018-08-16T19:46:10.118975"
"2018-08-16T19:46:10.121008","emg","-1","-5","-7","7","6","2","1","-1","2018-08-16T19:46:10.120327"
"2018-08-16T19:46:10.121631","emg","-2","2","3","-5","-1","-2","-5","1","2018-08-16T19:46:10.120627"
"2018-08-16T19:46:10.126284","emg","0","-2","-6","-23","-34","-3","1","-1","2018-08-16T19:46:10.125414"
"2018-08-16T19:46:10.126610","emg","-1","-5","-9","-3","10","-8","-2","-4","2018-08-16T19:46:10.125802"
"2018-08-16T19:46:10.134193","acc","122","-774","2223","gyro","360","3091","1216","quat","-14071","1570","1731","-8062","2018-08-16T19:46:10.133209"
"2018-08-16T19:46:10.142017","emg","0","4","7","11","10","2","-2","1","2018-08-16T19:46:10.140834"
"2018-08-16T19:46:10.142499","emg","-4","0","3","9","10","7","-2","-7","2018-08-16T19:46:10.141400"
"2018-08-16T19:46:10.149127","emg","0","-2","-1","2","2","-7","-2","-1","2018-08-16T19:46:10.148046"
