"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:02:00.532409","1033","-275","1563","-2","-1","2","-10873","-2549","4042","-11287","0","-1","-2","-1","0","-2","-1","7"
"20:02:00.532657","1033","-275","1563","-2","-1","2","-10873","-2549","4042","-11287","-1","1","-2","0","-1","-1","-1","-28"
"20:02:00.541664","1033","-275","1563","-2","-1","2","-10873","-2549","4042","-11287","0","-1","0","1","-1","-1","0","0"
"20:02:00.541915","1033","-275","1563","-2","-1","2","-10873","-2549","4042","-11287","0","-1","-2","0","-1","0","-1","-1"
"20:02:00.547360","1029","-264","1555","3","-1","-1","-10873","-2549","4043","-11287","0","-3","0","-2","-1","0","-3","1"
"20:02:00.547585","1029","-264","1555","3","-1","-1","-10873","-2549","4043","-11287","-2","-1","-1","0","-1","-1","-3","2"
"20:02:00.563368","1029","-264","1555","3","-1","-1","-10873","-2549","4043","-11287","-3","-2","-1","0","-2","-1","0","-6"
"20:02:00.563690","1029","-264","1555","3","-1","-1","-10873","-2549","4043","-11287","-1","-2","-2","-1","0","-1","0","-1"
"20:02:00.570537","1036","-267","1548","1","-3","0","-10873","-2549","4043","-11287","0","0","1","0","0","-2","1","7"
"20:02:00.570856","1036","-267","1548","1","-3","0","-10873","-2549","4043","-11287","-1","0","1","-2","0","-1","0","4"
"20:02:00.580015","1036","-267","1548","1","-3","0","-10873","-2549","4043","-11287","1","1","-2","-1","-2","0","-1","2"
"20:02:00.580319","1036","-267","1548","1","-3","0","-10873","-2549","4043","-11287","0","-2","-2","-1","0","0","-2","6"
"20:02:00.592937","1032","-274","1566","-2","-2","-1","-10873","-2549","4044","-11287","-1","0","0","-1","0","0","0","2"
"20:02:00.593269","1032","-274","1566","-2","-2","-1","-10873","-2549","4044","-11287","-1","-2","0","-2","-2","0","-1","4"
"20:02:00.602546","1032","-274","1566","-2","-2","-1","-10873","-2549","4044","-11287","-4","-3","0","-1","-2","-1","0","-13"
"20:02:00.602836","1032","-274","1566","-2","-2","-1","-10873","-2549","4044","-11287","1","-1","0","0","0","-1","-3","2"
