"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"19:50:00.612344","978","-208","1612","54","6","-33","-12413","-1778","3926","-9788","-1","-1","0","-1","-1","-2","-1","-2"
"19:50:00.612873","978","-208","1612","54","6","-33","-12413","-1778","3926","-9788","-2","1","-2","-1","-1","-2","-1","-1"
"19:50:00.618390","978","-208","1612","54","6","-33","-12413","-1778","3926","-9788","-1","-1","-1","0","-1","0","-1","-2"
"19:50:00.618691","978","-208","1612","54","6","-33","-12413","-1778","3926","-9788","-2","0","-1","-2","-2","-1","-1","0"
"19:50:00.630979","965","-188","1616","43","-1","-19","-12414","-1790","3922","-9786","-1","-1","0","0","-2","0","0","-3"
"19:50:00.631520","965","-188","1616","43","-1","-19","-12414","-1790","3922","-9786","-1","-2","-1","0","-1","-1","-1","1"
"19:50:00.639991","965","-188","1616","43","-1","-19","-12414","-1790","3922","-9786","-2","0","0","0","-1","-3","0","-1"
"19:50:00.640299","965","-188","1616","43","-1","-19","-12414","-1790","3922","-9786","0","1","-1","-1","-1","-2","0","0"
"19:50:00.645957","970","-201","1608","42","-10","-10","-12414","-1801","3920","-9785","1","-2","0","-1","-1","-2","-1","-2"
"19:50:00.646384","970","-201","1608","42","-10","-10","-12414","-1801","3920","-9785","-3","-2","-1","-1","-1","0","-1","-2"
"19:50:00.662937","970","-201","1608","42","-10","-10","-12414","-1801","3920","-9785","-2","-4","-1","-1","-2","2","-3","-3"
"19:50:00.663285","970","-201","1608","42","-10","-10","-12414","-1801","3920","-9785","1","-2","-2","1","-1","-2","-1","3"
"19:50:00.668440","973","-195","1607","17","-20","13","-12411","-1810","3923","-9786","-1","-1","-1","-1","1","0","-3","-1"
"19:50:00.668756","973","-195","1607","17","-20","13","-12411","-1810","3923","-9786","0","-2","-1","-1","-3","-2","-2","1"
"19:50:00.678247","973","-195","1607","17","-20","13","-12411","-1810","3923","-9786","-1","-1","-1","-1","1","-1","0","-2"
"19:50:00.678598","973","-195","1607","17","-20","13","-12411","-1810","3923","-9786","-2","0","-2","-3","-2","0","-1","-2"
"19:50:00.691161","990","-204","1634","-58","-28","34","-12407","-1808","3935","-9786","1","-1","-2","0","0","-2","1","0"
"19:50:00.691583","990","-204","1634","-58","-28","34","-12407","-1808","3935","-9786","0","-1","0","-1","0","-2","1","-2"
"19:50:00.700941","990","-204","1634","-58","-28","34","-12407","-1808","3935","-9786","-2","-8","-1","2","4","2","1","2"
"19:50:00.701346","990","-204","1634","-58","-28","34","-12407","-1808","3935","-9786","2","6","1","-2","-1","-2","-1","-1"
"19:50:00.706304","1010","-96","1577","-222","-67","129","-12396","-1795","3969","-9789","-1","0","-2","-2","-1","-1","0","-1"
"19:50:00.706869","1010","-96","1577","-222","-67","129","-12396","-1795","3969","-9789","-1","0","-2","-4","-3","-3","-3","-3"
"19:50:00.723730","1010","-96","1577","-222","-67","129","-12396","-1795","3969","-9789","-2","-3","0","-1","-2","-1","-1","-1"
"19:50:00.724180","1010","-96","1577","-222","-67","129","-12396","-1795","3969","-9789","1","-2","0","1","0","0","0","-1"
"19:50:00.728491","1084","-125","1615","-482","-63","251","-12377","-1743","4035","-9796","1","5","2","2","-1","3","-1","1"
"19:50:00.728897","1084","-125","1615","-482","-63","251","-12377","-1743","4035","-9796","1","-3","0","1","5","4","1","1"
