"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"19:37:28.504300","1002","-173","1584","-13","3","-1","-13830","-1391","4324","-7521","-1","-3","2","1","0","0","-1","-5"
"19:37:28.504898","1002","-173","1584","-13","3","-1","-13830","-1391","4324","-7521","1","-2","-1","1","-2","0","2","1"
"19:37:28.510809","1002","-173","1584","-13","3","-1","-13830","-1391","4324","-7521","0","-2","1","2","-2","0","0","-4"
"19:37:28.511152","1002","-173","1584","-13","3","-1","-13830","-1391","4324","-7521","0","0","0","1","-1","-1","-3","-1"
"19:37:28.518653","1004","-182","1587","-20","7","-2","-13830","-1388","4326","-7519","0","1","-3","-1","-2","0","-3","0"
"19:37:28.518994","1004","-182","1587","-20","7","-2","-13830","-1388","4326","-7519","-2","-1","-2","-3","-2","-1","-2","-3"
"19:37:28.533898","1004","-182","1587","-20","7","-2","-13830","-1388","4326","-7519","-1","0","-3","-1","-2","1","0","-6"
"19:37:28.534233","1004","-182","1587","-20","7","-2","-13830","-1388","4326","-7519","-1","-4","1","-1","-2","-1","0","-4"
"19:37:28.541779","1003","-198","1569","-21","9","-3","-13830","-1385","4329","-7518","-3","-2","-1","-4","-2","-1","3","-8"
"19:37:28.542301","1003","-198","1569","-21","9","-3","-13830","-1385","4329","-7518","-1","0","2","-2","0","0","-1","5"
"19:37:28.548855","1003","-198","1569","-21","9","-3","-13830","-1385","4329","-7518","-4","-1","-3","-2","-2","-2","-3","-10"
"19:37:28.549189","1003","-198","1569","-21","9","-3","-13830","-1385","4329","-7518","-3","0","-3","0","1","-1","-1","-16"
"19:37:28.564401","1005","-187","1575","-14","12","-10","-13830","-1385","4329","-7518","-2","1","-2","-1","-1","0","0","-16"
"19:37:28.564712","1005","-187","1575","-14","12","-10","-13830","-1385","4329","-7518","-1","-2","-1","-1","0","1","-1","-8"
"19:37:28.571077","1005","-187","1575","-14","12","-10","-13830","-1385","4329","-7518","1","-1","1","-2","0","0","-1","0"
"19:37:28.571391","1005","-187","1575","-14","12","-10","-13830","-1385","4329","-7518","-2","-2","0","1","-1","-1","-1","2"
"19:37:28.587087","992","-189","1595","-5","18","-6","-13832","-1384","4327","-7517","4","2","-1","-3","-3","-2","-3","5"
"19:37:28.587401","992","-189","1595","-5","18","-6","-13832","-1384","4327","-7517","-1","-2","0","1","-2","-2","0","-4"
"19:37:28.595098","992","-189","1595","-5","18","-6","-13832","-1384","4327","-7517","-2","-2","1","1","1","0","-2","0"
"19:37:28.595361","992","-189","1595","-5","18","-6","-13832","-1384","4327","-7517","-2","0","-1","-2","-2","0","-1","-6"
"19:37:28.602049","991","-182","1594","-11","15","-4","-13832","-1384","4327","-7517","-1","-3","-4","-3","2","-3","-1","0"
"19:37:28.602363","991","-182","1594","-11","15","-4","-13832","-1384","4327","-7517","0","-2","-3","-1","2","0","0","3"
"19:37:28.608214","991","-182","1594","-11","15","-4","-13832","-1384","4327","-7517","-1","-1","-1","-2","0","-1","1","2"
"19:37:28.608521","991","-182","1594","-11","15","-4","-13832","-1384","4327","-7517","1","0","-1","-2","0","-1","1","2"
"19:37:28.623997","1001","-187","1584","-13","10","-4","-13832","-1384","4328","-7517","-2","-3","0","0","-2","-1","1","4"
"19:37:28.624320","1001","-187","1584","-13","10","-4","-13832","-1384","4328","-7517","-1","-1","-4","-1","-3","-1","0","-2"
"19:37:28.630902","1001","-187","1584","-13","10","-4","-13832","-1384","4328","-7517","0","0","-2","0","1","-2","-2","-3"
"19:37:28.631217","1001","-187","1584","-13","10","-4","-13832","-1384","4328","-7517","0","-1","-3","0","-1","-2","-2","1"
"19:37:28.638528","991","-175","1587","-11","4","-2","-13832","-1384","4328","-7516","-1","0","1","1","-1","0","-1","1"
"19:37:28.638876","991","-175","1587","-11","4","-2","-13832","-1384","4328","-7516","-1","-1","0","1","0","0","-2","-2"
"19:37:28.653080","991","-175","1587","-11","4","-2","-13832","-1384","4328","-7516","0","0","1","0","1","-1","0","5"
"19:37:28.653385","991","-175","1587","-11","4","-2","-13832","-1384","4328","-7516","-1","-1","1","-2","-2","-2","-4","2"
"19:37:28.662021","990","-189","1612","-5","1","0","-13832","-1384","4328","-7517","-2","-1","-1","2","-4","-1","0","-3"
"19:37:28.662338","990","-189","1612","-5","1","0","-13832","-1384","4328","-7517","2","1","2","-2","-3","-3","-1","21"
"19:37:28.668853","990","-189","1612","-5","1","0","-13832","-1384","4328","-7517","1","-2","0","2","0","-2","-2","-17"
"19:37:28.669162","990","-189","1612","-5","1","0","-13832","-1384","4328","-7517","1","-2","-1","0","0","0","-2","24"
"19:37:28.684798","994","-184","1609","9","0","0","-13832","-1385","4327","-7516","2","-1","-1","-2","0","-1","1","0"
"19:37:28.685404","994","-184","1609","9","0","0","-13832","-1385","4327","-7516","-1","-1","-2","-1","-1","0","0","-5"
"19:37:28.691483","994","-184","1609","9","0","0","-13832","-1385","4327","-7516","-2","0","1","-3","-2","-1","0","-2"
"19:37:28.691890","994","-184","1609","9","0","0","-13832","-1385","4327","-7516","-1","0","0","-2","-1","-2","2","0"
"19:37:28.698918","987","-186","1601","12","-2","1","-13832","-1385","4327","-7516","-1","1","2","-1","-1","-1","-2","4"
"19:37:28.699279","987","-186","1601","12","-2","1","-13832","-1385","4327","-7516","-1","-1","-1","-2","-2","-1","0","-3"
"19:37:28.713959","987","-186","1601","12","-2","1","-13832","-1385","4327","-7516","-2","-2","-2","-2","-2","-1","-1","4"
"19:37:28.714321","987","-186","1601","12","-2","1","-13832","-1385","4327","-7516","-4","-1","-3","2","-1","1","0","-8"
"19:37:28.722226","983","-180","1601","11","-6","4","-13832","-1385","4327","-7516","-2","-3","1","-4","0","-1","-1","5"
"19:37:28.722590","983","-180","1601","11","-6","4","-13832","-1385","4327","-7516","0","0","-2","-1","2","1","-2","-6"
"19:37:28.745538","983","-180","1601","11","-6","4","-13832","-1385","4327","-7516","-1","0","-1","-1","-1","0","-2","-4"
"19:37:28.745945","983","-180","1601","11","-6","4","-13832","-1385","4327","-7516","-1","1","-1","-1","-2","0","-1","1"
"19:37:28.746973","997","-180","1599","26","-8","4","-13831","-1390","4326","-7518","0","0","-2","-3","-2","1","-1","-4"
"19:37:28.747321","997","-180","1599","26","-8","4","-13831","-1390","4326","-7518","0","-1","-1","-1","-1","-1","-2","-1"
"19:37:28.751281","997","-180","1599","26","-8","4","-13831","-1390","4326","-7518","0","-3","0","1","-4","-1","0","1"
"19:37:28.751644","997","-180","1599","26","-8","4","-13831","-1390","4326","-7518","0","-2","-1","-2","1","-2","1","-3"
"19:37:28.758364","995","-158","1586","15","-12","10","-13831","-1391","4326","-7518","-3","-4","-3","2","1","-2","0","0"
"19:37:28.758722","995","-158","1586","15","-12","10","-13831","-1391","4326","-7518","-2","-2","-4","0","0","-3","0","-4"
"19:37:28.773804","995","-158","1586","15","-12","10","-13831","-1391","4326","-7518","-2","-1","-2","-1","-1","0","0","3"
"19:37:28.774164","995","-158","1586","15","-12","10","-13831","-1391","4326","-7518","1","-3","3","-3","-1","1","0","-2"
"19:37:28.782279","1018","-115","1605","-46","-27","40","-13828","-1391","4333","-7519","-1","0","1","-4","-2","-1","1","-6"
"19:37:28.782645","1018","-115","1605","-46","-27","40","-13828","-1391","4333","-7519","-1","0","3","-1","-4","-1","-1","-3"
"19:37:28.788839","1018","-115","1605","-46","-27","40","-13828","-1391","4333","-7519","-1","0","-2","-3","-4","-2","0","-3"
"19:37:28.789198","1018","-115","1605","-46","-27","40","-13828","-1391","4333","-7519","2","-1","-1","-1","-3","-3","-1","-2"
"19:37:28.804824","1017","-80","1611","-178","-52","90","-13822","-1375","4353","-7521","-1","-1","0","-2","2","1","-3","0"
"19:37:28.805184","1017","-80","1611","-178","-52","90","-13822","-1375","4353","-7521","0","0","-3","0","-4","-2","0","0"
"19:37:28.811575","1017","-80","1611","-178","-52","90","-13822","-1375","4353","-7521","-2","0","1","0","2","0","0","0"
"19:37:28.812016","1017","-80","1611","-178","-52","90","-13822","-1375","4353","-7521","-1","1","-2","-1","1","-1","0","-3"
"19:37:28.818875","1097","-61","1712","-384","-75","175","-13812","-1330","4393","-7524","2","1","1","-4","-1","-2","-3","0"
"19:37:28.819258","1097","-61","1712","-384","-75","175","-13812","-1330","4393","-7524","-1","1","1","-1","-3","-2","-1","-3"
"19:37:28.842675","1097","-61","1712","-384","-75","175","-13812","-1330","4393","-7524","0","0","2","1","-3","-1","-1","1"
"19:37:28.843241","1097","-61","1712","-384","-75","175","-13812","-1330","4393","-7524","-2","0","1","1","1","-3","-2","-5"
"19:37:28.844457","1138","9","1683","-654","-108","383","-13788","-1246","4463","-7542","0","-1","-2","2","-1","0","0","-1"
"19:37:28.844981","1138","9","1683","-654","-108","383","-13788","-1246","4463","-7542","0","-1","-2","-2","-1","-2","0","0"
"19:37:28.848501","1138","9","1683","-654","-108","383","-13788","-1246","4463","-7542","-1","0","-3","-1","3","0","-1","-2"
"19:37:28.848904","1138","9","1683","-654","-108","383","-13788","-1246","4463","-7542","-1","-3","-3","-1","0","-2","0","-1"
"19:37:28.864889","1147","79","1673","-994","75","503","-13768","-1100","4531","-7561","-1","-3","-4","-6","-11","-3","-2","-1"
"19:37:28.865455","1147","79","1673","-994","75","503","-13768","-1100","4531","-7561","0","-1","2","-2","-6","-1","1","0"
"19:37:28.871464","1147","79","1673","-994","75","503","-13768","-1100","4531","-7561","0","-2","0","1","3","0","1","-1"
"19:37:28.871899","1147","79","1673","-994","75","503","-13768","-1100","4531","-7561","-1","-1","0","-2","-6","3","0","-2"
"19:37:28.878857","1153","-121","1635","-1202","448","424","-13769","-885","4569","-7563","-2","-1","0","0","0","2","-1","-1"
"19:37:28.879233","1153","-121","1635","-1202","448","424","-13769","-885","4569","-7563","1","4","3","-2","7","4","0","-1"
"19:37:28.894152","1153","-121","1635","-1202","448","424","-13769","-885","4569","-7563","-1","1","2","7","9","-3","-1","-1"
"19:37:28.894535","1153","-121","1635","-1202","448","424","-13769","-885","4569","-7563","-2","0","1","0","1","-3","-3","-1"
"19:37:28.901889","1064","-350","1692","-1232","658","278","-13789","-637","4575","-7547","-3","-4","-1","-2","1","-2","-3","-1"
"19:37:28.902459","1064","-350","1692","-1232","658","278","-13789","-637","4575","-7547","0","-6","-4","-2","-6","-2","-3","-1"
"19:37:28.909167","1064","-350","1692","-1232","658","278","-13789","-637","4575","-7547","5","1","-2","-9","-9","-2","-2","0"
"19:37:28.909500","1064","-350","1692","-1232","658","278","-13789","-637","4575","-7547","-14","-4","-5","-1","-3","1","0","-1"
"19:37:28.924756","1054","-588","1631","-1142","772","143","-13818","-385","4567","-7517","1","-4","-5","2","0","-1","1","1"
"19:37:28.925254","1054","-588","1631","-1142","772","143","-13818","-385","4567","-7517","-3","-4","-3","3","1","-3","1","-3"
"19:37:28.931504","1054","-588","1631","-1142","772","143","-13818","-385","4567","-7517","2","6","7","-9","-14","-3","0","-2"
"19:37:28.931876","1054","-588","1631","-1142","772","143","-13818","-385","4567","-7517","3","-1","-1","4","7","-3","-3","-1"
"19:37:28.938730","1067","-763","1731","-945","890","141","-13846","-144","4528","-7497","-2","3","5","3","-2","3","2","1"
"19:37:28.939068","1067","-763","1731","-945","890","141","-13846","-144","4528","-7497","6","2","4","-6","8","1","2","5"
"19:37:28.953521","1067","-763","1731","-945","890","141","-13846","-144","4528","-7497","8","-2","-5","9","10","6","2","5"
"19:37:28.953898","1067","-763","1731","-945","890","141","-13846","-144","4528","-7497","-17","-4","-4","-10","-11","-2","-5","-9"
"19:37:28.962003","1203","-817","1688","-548","1056","230","-13869","49","4447","-7504","9","-1","-1","3","7","-6","-3","0"
"19:37:28.962502","1203","-817","1688","-548","1056","230","-13869","49","4447","-7504","-7","1","-4","7","-1","-1","-2","-4"
"19:37:28.976217","1203","-817","1688","-548","1056","230","-13869","49","4447","-7504","-1","-3","-3","-8","-14","-4","-2","-4"
"19:37:28.976598","1203","-817","1688","-548","1056","230","-13869","49","4447","-7504","-20","3","4","-4","3","-2","2","2"
"19:37:28.984846","1134","-803","1692","-244","1223","319","-13892","212","4312","-7538","9","-6","3","6","1","-1","-5","-5"
"19:37:28.985418","1134","-803","1692","-244","1223","319","-13892","212","4312","-7538","-11","-1","-4","-8","-9","-10","-4","-7"
"19:37:28.992104","1134","-803","1692","-244","1223","319","-13892","212","4312","-7538","11","2","0","2","0","8","1","2"
"19:37:28.992670","1134","-803","1692","-244","1223","319","-13892","212","4312","-7538","8","-1","-3","-4","-2","2","1","0"
"19:37:28.992104","1032","-607","1839","-150","1397","436","-13918","365","4125","-7589","11","2","0","2","0","8","1","2"
"19:37:28.992670","1032","-607","1839","-150","1397","436","-13918","365","4125","-7589","8","-1","-3","-4","-2","2","1","0"
"19:37:29.007658","1032","-607","1839","-150","1397","436","-13918","365","4125","-7589","-15","-1","-5","-13","-13","-2","0","3"
"19:37:29.008000","1032","-607","1839","-150","1397","436","-13918","365","4125","-7589","26","-5","2","10","2","-6","-1","-1"
"19:37:29.013807","752","-679","1864","-330","1511","500","-13940","571","3921","-7645","-52","-8","-4","-4","10","-1","-3","-6"
"19:37:29.014137","752","-679","1864","-330","1511","500","-13940","571","3921","-7645","12","2","1","6","13","4","2","3"
"19:37:29.030757","752","-679","1864","-330","1511","500","-13940","571","3921","-7645","-5","7","9","2","0","-3","1","-3"
"19:37:29.031227","752","-679","1864","-330","1511","500","-13940","571","3921","-7645","19","4","0","-7","-15","-1","-2","0"
"19:37:29.035900","648","-789","1798","-309","1528","662","-13942","791","3714","-7724","-16","-1","-5","-1","-4","-8","-2","-1"
"19:37:29.036218","648","-789","1798","-309","1528","662","-13942","791","3714","-7724","2","-3","0","2","0","1","-1","0"
"19:37:29.045520","648","-789","1798","-309","1528","662","-13942","791","3714","-7724","3","-2","-2","5","13","4","1","1"
"19:37:29.045822","648","-789","1798","-309","1528","662","-13942","791","3714","-7724","-32","-5","-3","2","-2","3","0","0"
"19:37:29.051202","572","-830","1727","-276","1522","925","-13916","1018","3506","-7841","11","0","-5","-11","-9","-4","0","-7"
"19:37:29.051515","572","-830","1727","-276","1522","925","-13916","1018","3506","-7841","21","0","0","-4","-1","-2","-2","1"
"19:37:29.068052","572","-830","1727","-276","1522","925","-13916","1018","3506","-7841","-11","-5","-9","-11","-11","-4","-2","-2"
"19:37:29.068399","572","-830","1727","-276","1522","925","-13916","1018","3506","-7841","1","-1","5","14","11","5","-3","1"
"19:37:29.074002","428","-848","1727","-356","1496","1189","-13860","1267","3298","-7992","9","3","4","3","10","-3","0","5"
"19:37:29.074362","428","-848","1727","-356","1496","1189","-13860","1267","3298","-7992","4","-2","-2","-2","-6","10","1","-3"
"19:37:29.091084","428","-848","1727","-356","1496","1189","-13860","1267","3298","-7992","7","6","0","6","0","-2","-2","0"
"19:37:29.091489","428","-848","1727","-356","1496","1189","-13860","1267","3298","-7992","-26","-3","-5","-7","-6","-1","-2","-5"
"19:37:29.105539","251","-962","1781","-386","1477","1337","-13782","1535","3087","-8162","11","-5","-2","-3","-7","-40","-5","-3"
