"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:01:55.965817","1015","-274","1562","-9","3","-4","-10758","-2537","3984","-11420","-1","0","-1","-1","1","0","1","-1"
"20:01:55.966365","1015","-274","1562","-9","3","-4","-10758","-2537","3984","-11420","1","-1","-2","-1","0","2","-2","1"
"20:01:55.982120","1015","-274","1562","-9","3","-4","-10758","-2537","3984","-11420","-1","0","-1","1","-2","-1","-1","0"
"20:01:55.982355","1015","-274","1562","-9","3","-4","-10758","-2537","3984","-11420","-1","0","-1","-1","-2","-2","-2","-2"
"20:01:55.988003","1019","-272","1572","-5","6","-3","-10758","-2537","3984","-11420","-1","-1","-2","-1","-1","-1","-1","-6"
"20:01:55.988254","1019","-272","1572","-5","6","-3","-10758","-2537","3984","-11420","-1","-2","-1","-2","-1","-2","-1","3"
"20:01:56.004764","1019","-272","1572","-5","6","-3","-10758","-2537","3984","-11420","-2","0","0","-2","-1","1","-1","0"
"20:01:56.005026","1019","-272","1572","-5","6","-3","-10758","-2537","3984","-11420","-1","-2","-1","-1","-2","1","-2","-2"
"20:01:56.010322","1026","-277","1566","-5","5","-3","-10758","-2537","3985","-11420","-1","-2","0","-1","-3","-2","0","0"
"20:01:56.010575","1026","-277","1566","-5","5","-3","-10758","-2537","3985","-11420","-2","0","-1","-3","-2","-2","-1","-9"
"20:01:56.019481","1026","-277","1566","-5","5","-3","-10758","-2537","3985","-11420","-1","-2","-1","0","0","-1","-1","-1"
"20:01:56.019693","1026","-277","1566","-5","5","-3","-10758","-2537","3985","-11420","-1","0","-2","-1","-3","-2","0","1"
"20:01:56.025123","1016","-274","1578","-3","0","-6","-10758","-2537","3985","-11420","-2","-1","-1","-1","0","-1","1","4"
"20:01:56.025333","1016","-274","1578","-3","0","-6","-10758","-2537","3985","-11420","-1","-1","-1","0","-2","-1","-2","-2"
"20:01:56.043370","1016","-274","1578","-3","0","-6","-10758","-2537","3985","-11420","0","-1","1","0","0","-1","0","0"
"20:01:56.043772","1016","-274","1578","-3","0","-6","-10758","-2537","3985","-11420","0","-1","0","-1","-1","-3","-2","-1"
"20:01:56.048245","1017","-271","1573","0","-1","-2","-10758","-2537","3985","-11420","1","-1","-1","-1","0","2","0","1"
"20:01:56.048616","1017","-271","1573","0","-1","-2","-10758","-2537","3985","-11420","-3","-3","-1","0","0","0","2","1"
"20:01:56.065819","1017","-271","1573","0","-1","-2","-10758","-2537","3985","-11420","-1","0","0","1","-2","0","0","-1"
"20:01:56.066453","1017","-271","1573","0","-1","-2","-10758","-2537","3985","-11420","-3","-3","-1","-1","0","-1","0","-3"
"20:01:56.071040","1020","-269","1571","-1","0","1","-10758","-2537","3986","-11420","0","2","0","-1","-1","-1","-3","3"
"20:01:56.071401","1020","-269","1571","-1","0","1","-10758","-2537","3986","-11420","0","-2","-1","-1","0","-1","-1","-7"
"20:01:56.080525","1020","-269","1571","-1","0","1","-10758","-2537","3986","-11420","-1","-1","-2","-2","-1","0","-1","-3"
"20:01:56.080873","1020","-269","1571","-1","0","1","-10758","-2537","3986","-11420","0","-2","-1","-1","0","1","0","-3"
"20:01:56.086502","1008","-273","1566","0","-1","-2","-10758","-2537","3986","-11420","-1","-2","-2","-1","-1","-1","0","-3"
"20:01:56.086914","1008","-273","1566","0","-1","-2","-10758","-2537","3986","-11420","-3","0","-1","0","-1","-1","0","4"
"20:01:56.103303","1008","-273","1566","0","-1","-2","-10758","-2537","3986","-11420","4","1","-3","-2","-1","-4","-2","12"
"20:01:56.103651","1008","-273","1566","0","-1","-2","-10758","-2537","3986","-11420","-2","0","-1","-1","-1","-1","-3","-28"
"20:01:56.108125","1018","-284","1562","-4","1","-4","-10757","-2536","3986","-11420","0","-2","-2","0","0","-1","-1","-5"
"20:01:56.108489","1018","-284","1562","-4","1","-4","-10757","-2536","3986","-11420","-1","0","0","0","0","-2","-1","-2"
"20:01:56.125804","1018","-284","1562","-4","1","-4","-10757","-2536","3986","-11420","-2","-3","0","0","-1","-1","1","-2"
"20:01:56.126191","1018","-284","1562","-4","1","-4","-10757","-2536","3986","-11420","-1","0","-2","0","0","0","-1","10"
"20:01:56.131072","1018","-278","1546","4","0","-2","-10757","-2536","3987","-11420","0","-3","-1","-1","0","0","-2","0"
"20:01:56.131427","1018","-278","1546","4","0","-2","-10757","-2536","3987","-11420","0","0","-1","0","1","0","-2","-2"
"20:01:56.140487","1018","-278","1546","4","0","-2","-10757","-2536","3987","-11420","0","-1","-1","-1","0","0","0","-1"
"20:01:56.140833","1018","-278","1546","4","0","-2","-10757","-2536","3987","-11420","-2","-1","-2","-2","0","-2","2","2"
