"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:01:48.556246","713","-512","1787","31","1122","321","-10902","-1164","3621","-11624","-2","0","1","-2","-1","-4","-1","-1"
"20:01:48.556728","713","-512","1787","31","1122","321","-10902","-1164","3621","-11624","-1","0","1","1","3","1","1","-1"
"20:01:48.571116","713","-512","1787","31","1122","321","-10902","-1164","3621","-11624","2","4","5","1","5","1","0","0"
"20:01:48.571616","713","-512","1787","31","1122","321","-10902","-1164","3621","-11624","1","1","4","0","4","3","-2","-1"
"20:01:48.578481","700","-433","1880","49","1135","411","-10894","-1007","3479","-11690","-1","-10","-25","-12","-12","-2","-3","-1"
"20:01:48.578800","700","-433","1880","49","1135","411","-10894","-1007","3479","-11690","-2","-4","-1","-3","6","0","-1","-3"
"20:01:48.593498","700","-433","1880","49","1135","411","-10894","-1007","3479","-11690","-1","2","3","10","13","2","1","-1"
"20:01:48.593844","700","-433","1880","49","1135","411","-10894","-1007","3479","-11690","0","-1","0","-1","-8","-5","-1","1"
"20:01:48.601564","729","-456","1839","42","1184","502","-10873","-844","3340","-11762","0","3","8","2","-14","2","-1","1"
"20:01:48.602087","729","-456","1839","42","1184","502","-10873","-844","3340","-11762","-3","-3","-7","-10","-14","-6","-4","-2"
"20:01:48.608893","729","-456","1839","42","1184","502","-10873","-844","3340","-11762","-2","-4","-12","-15","-8","-8","-1","-2"
"20:01:48.609220","729","-456","1839","42","1184","502","-10873","-844","3340","-11762","-1","6","24","31","33","16","4","2"
"20:01:48.623906","837","-484","1905","9","1271","610","-10840","-672","3204","-11842","0","2","5","10","9","6","3","0"
"20:01:48.624316","837","-484","1905","9","1271","610","-10840","-672","3204","-11842","-1","-7","-3","8","0","-1","-2","-2"
"20:01:48.631206","837","-484","1905","9","1271","610","-10840","-672","3204","-11842","-3","-3","-5","-13","-14","-7","-3","-2"
"20:01:48.631602","837","-484","1905","9","1271","610","-10840","-672","3204","-11842","-3","-1","-10","-10","-11","-3","-3","-3"
"20:01:48.638110","760","-665","1820","-19","1461","733","-10791","-456","3064","-11934","-1","1","4","0","2","-1","0","-1"
"20:01:48.638424","760","-665","1820","-19","1461","733","-10791","-456","3064","-11934","2","3","-1","-5","-3","-2","-1","-1"
"20:01:48.653310","760","-665","1820","-19","1461","733","-10791","-456","3064","-11934","-1","0","0","0","-3","0","-1","-2"
"20:01:48.653797","760","-665","1820","-19","1461","733","-10791","-456","3064","-11934","-2","-4","-10","-12","-19","-8","-3","-2"
"20:01:48.661906","557","-697","1915","89","1646","899","-10725","-219","2867","-12048","-1","-5","-8","-12","14","-4","-2","-1"
"20:01:48.662320","557","-697","1915","89","1646","899","-10725","-219","2867","-12048","0","1","1","11","15","1","1","2"
"20:01:48.668239","557","-697","1915","89","1646","899","-10725","-219","2867","-12048","-1","2","6","1","-14","0","0","0"
"20:01:48.668604","557","-697","1915","89","1646","899","-10725","-219","2867","-12048","-1","-1","1","3","11","2","0","-1"
"20:01:48.684359","437","-626","2083","152","1789","1027","-10643","32","2641","-12174","0","2","6","2","2","0","0","0"
"20:01:48.684722","437","-626","2083","152","1789","1027","-10643","32","2641","-12174","-1","-2","-4","-1","10","1","-1","0"
"20:01:48.691431","437","-626","2083","152","1789","1027","-10643","32","2641","-12174","1","4","7","13","11","3","2","2"
"20:01:48.691866","437","-626","2083","152","1789","1027","-10643","32","2641","-12174","0","0","-8","0","4","5","0","-1"
"20:01:48.698619","428","-512","1979","156","1995","1113","-10549","309","2389","-12303","-1","0","5","1","7","-3","-3","-2"
"20:01:48.699005","428","-512","1979","156","1995","1113","-10549","309","2389","-12303","-1","-1","-1","-4","-5","-1","-1","0"
"20:01:48.713662","428","-512","1979","156","1995","1113","-10549","309","2389","-12303","-4","-8","-19","-27","-25","-7","-5","-2"
"20:01:48.714058","428","-512","1979","156","1995","1113","-10549","309","2389","-12303","-1","-4","-4","-16","-6","-18","-4","-3"
"20:01:48.721640","247","-560","1995","153","2091","1246","-10433","605","2124","-12439","1","-1","5","28","-24","-5","0","1"
"20:01:48.722213","247","-560","1995","153","2091","1246","-10433","605","2124","-12439","0","6","15","-7","10","0","-1","0"
"20:01:48.728620","247","-560","1995","153","2091","1246","-10433","605","2124","-12439","0","-2","0","17","11","14","0","0"
"20:01:48.729049","247","-560","1995","153","2091","1246","-10433","605","2124","-12439","0","-1","-2","-9","5","1","-2","-1"
"20:01:48.744341","163","-472","2072","37","2175","1530","-10272","929","1860","-12594","-1","3","10","9","7","4","0","-2"
"20:01:48.744885","163","-472","2072","37","2175","1530","-10272","929","1860","-12594","-2","-3","-1","7","-3","-2","0","-2"
"20:01:48.751196","163","-472","2072","37","2175","1530","-10272","929","1860","-12594","-1","2","-3","-3","0","-6","-1","-2"
"20:01:48.751545","163","-472","2072","37","2175","1530","-10272","929","1860","-12594","0","-1","-7","-11","-16","-8","-3","-2"
"20:01:48.758655","-12","-649","1866","13","2230","1722","-10076","1271","1593","-12759","-1","-14","-21","-19","-12","-4","-2","-2"
"20:01:48.759030","-12","-649","1866","13","2230","1722","-10076","1271","1593","-12759","-1","-1","-9","-9","-23","0","0","-2"
"20:01:48.773783","-12","-649","1866","13","2230","1722","-10076","1271","1593","-12759","1","3","13","1","21","-6","-3","1"
"20:01:48.774138","-12","-649","1866","13","2230","1722","-10076","1271","1593","-12759","-3","0","-5","12","-19","12","3","-1"
"20:01:48.781936","-96","-588","2017","260","2444","1935","-9847","1616","1262","-12934","1","1","-8","-17","9","-1","-3","-1"
"20:01:48.782250","-96","-588","2017","260","2444","1935","-9847","1616","1262","-12934","-2","0","6","-7","-10","0","1","0"
"20:01:48.788012","-96","-588","2017","260","2444","1935","-9847","1616","1262","-12934","2","3","9","21","10","-3","1","-1"
"20:01:48.788327","-96","-588","2017","260","2444","1935","-9847","1616","1262","-12934","1","2","16","2","12","0","-1","1"
"20:01:48.804113","-374","-610","1968","544","2552","2121","-9585","1949","875","-13115","-2","2","15","1","4","4","1","-1"
"20:01:48.804434","-374","-610","1968","544","2552","2121","-9585","1949","875","-13115","-3","-20","-49","-6","-11","-6","1","-2"
"20:01:48.819379","-374","-610","1968","544","2552","2121","-9585","1949","875","-13115","0","6","11","-9","-27","3","-2","-1"
"20:01:48.819877","-374","-610","1968","544","2552","2121","-9585","1949","875","-13115","-2","-13","-19","-2","19","-4","-1","0"
"20:01:48.821252","-641","-532","1794","729","2545","2124","-9314","2263","458","-13281","-1","-7","2","1","6","3","1","-1"
"20:01:48.821631","-641","-532","1794","729","2545","2124","-9314","2263","458","-13281","0","5","13","-3","5","1","2","0"
"20:01:48.833558","-641","-532","1794","729","2545","2124","-9314","2263","458","-13281","-1","1","-1","-3","-12","-9","-4","-3"
"20:01:48.833929","-641","-532","1794","729","2545","2124","-9314","2263","458","-13281","-2","-3","-17","-6","-9","-3","0","0"
"20:01:48.842645","-753","-307","1630","930","2524","2081","-9041","2549","11","-13425","1","14","37","10","12","-5","1","1"
"20:01:48.843020","-753","-307","1630","930","2524","2081","-9041","2549","11","-13425","0","-5","-5","-1","-9","-24","-11","-4"
"20:01:48.848727","-753","-307","1630","930","2524","2081","-9041","2549","11","-13425","-2","-4","-5","-8","1","28","4","-1"
"20:01:48.849177","-753","-307","1630","930","2524","2081","-9041","2549","11","-13425","-3","-3","7","-5","-6","4","-1","-1"
"20:01:48.864821","-878","-167","1531","944","2439","2031","-8763","2818","-430","-13548","-2","-3","-20","2","12","10","1","0"
"20:01:48.865185","-878","-167","1531","944","2439","2031","-8763","2818","-430","-13548","0","12","27","11","7","2","-1","1"
"20:01:48.870890","-878","-167","1531","944","2439","2031","-8763","2818","-430","-13548","3","6","5","6","2","-21","6","5"
"20:01:48.871260","-878","-167","1531","944","2439","2031","-8763","2818","-430","-13548","0","-3","-18","-10","-1","12","3","1"
"20:01:48.878672","-922","-115","1497","911","2353","2032","-8473","3072","-857","-13656","-4","3","3","-7","-13","-3","-3","-7"
"20:01:48.879040","-922","-115","1497","911","2353","2032","-8473","3072","-857","-13656","-1","-9","-15","-11","-3","-3","-1","-1"
"20:01:48.893584","-922","-115","1497","911","2353","2032","-8473","3072","-857","-13656","-5","2","-6","2","9","-3","-3","-5"
"20:01:48.893945","-922","-115","1497","911","2353","2032","-8473","3072","-857","-13656","2","5","16","11","-5","0","-1","3"
"20:01:48.902073","-1000","-180","1218","1123","2307","1945","-8193","3301","-1305","-13738","2","-6","-22","-5","-6","-7","-2","0"
