"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:01:24.378924","1010","-340","1562","15","-4","-7","-11165","-2133","4275","-10999","0","0","0","0","-1","0","-2","2"
"20:01:24.379283","1010","-340","1562","15","-4","-7","-11165","-2133","4275","-10999","-1","-1","-1","0","0","0","-2","-4"
"20:01:24.383070","1010","-340","1562","15","-4","-7","-11165","-2133","4275","-10999","-1","-1","-1","-1","1","-1","0","-2"
"20:01:24.383536","1010","-340","1562","15","-4","-7","-11165","-2133","4275","-10999","-2","-2","1","-2","0","0","-1","2"
"20:01:24.385139","1014","-332","1561","23","-7","-6","-11164","-2138","4274","-10999","-2","0","-2","-2","-2","-2","1","-2"
"20:01:24.385965","1014","-332","1561","23","-7","-6","-11164","-2138","4274","-10999","0","-1","0","1","-1","0","0","0"
"20:01:24.398823","1014","-332","1561","23","-7","-6","-11164","-2138","4274","-10999","-2","0","-2","-1","-2","0","1","-3"
"20:01:24.399025","1014","-332","1561","23","-7","-6","-11164","-2138","4274","-10999","-2","-2","-3","1","1","-2","0","-2"
"20:01:24.406243","1018","-326","1563","27","-9","-8","-11164","-2143","4272","-10999","0","-2","0","-2","-1","1","0","2"
"20:01:24.406433","1018","-326","1563","27","-9","-8","-11164","-2143","4272","-10999","0","-2","-2","-3","-1","-1","-1","-2"
"20:01:24.414811","1018","-326","1563","27","-9","-8","-11164","-2143","4272","-10999","-1","-2","1","-2","0","-2","0","1"
"20:01:24.414964","1018","-326","1563","27","-9","-8","-11164","-2143","4272","-10999","-1","-2","-1","-2","0","0","-2","1"
"20:01:24.428664","1029","-335","1561","21","-11","-5","-11163","-2148","4273","-10999","-2","-2","-1","0","0","0","-1","-1"
"20:01:24.428858","1029","-335","1561","21","-11","-5","-11163","-2148","4273","-10999","-2","0","-2","-2","0","-1","-2","1"
"20:01:24.438110","1029","-335","1561","21","-11","-5","-11163","-2148","4273","-10999","-1","-2","-1","-1","-1","0","-2","-3"
"20:01:24.438455","1029","-335","1561","21","-11","-5","-11163","-2148","4273","-10999","-2","0","-2","-1","0","-1","0","-1"
"20:01:24.444382","1024","-344","1556","16","-12","-6","-11162","-2152","4275","-10998","1","0","0","-2","-2","-1","0","0"
"20:01:24.444916","1024","-344","1556","16","-12","-6","-11162","-2152","4275","-10998","-2","0","0","-1","-1","-1","-2","-2"
"20:01:24.461454","1024","-344","1556","16","-12","-6","-11162","-2152","4275","-10998","-2","0","-3","0","0","0","-1","-1"
"20:01:24.462075","1024","-344","1556","16","-12","-6","-11162","-2152","4275","-10998","0","0","-2","-1","0","-2","-1","0"
"20:01:24.466986","1021","-326","1534","12","-13","-1","-11162","-2152","4276","-10998","-1","0","-2","0","-1","0","1","1"
"20:01:24.467349","1021","-326","1534","12","-13","-1","-11162","-2152","4276","-10998","-1","-1","-1","0","-1","-1","0","-3"
"20:01:24.476380","1021","-326","1534","12","-13","-1","-11162","-2152","4276","-10998","-2","-1","0","-1","-1","-1","-1","-2"
"20:01:24.476729","1021","-326","1534","12","-13","-1","-11162","-2152","4276","-10998","1","-4","-1","0","-1","0","0","-2"
"20:01:24.490087","1022","-334","1552","-5","-14","-1","-11162","-2153","4276","-10998","-1","0","-1","-1","0","0","-1","-1"
"20:01:24.490444","1022","-334","1552","-5","-14","-1","-11162","-2153","4276","-10998","1","-2","0","0","-2","-1","-2","0"
"20:01:24.498833","1022","-334","1552","-5","-14","-1","-11162","-2153","4276","-10998","0","-1","-1","-1","0","0","-2","1"
"20:01:24.499173","1022","-334","1552","-5","-14","-1","-11162","-2153","4276","-10998","0","-1","0","-2","-3","-1","-2","-3"
"20:01:24.504172","1048","-257","1574","-72","-61","62","-11154","-2155","4291","-10999","-2","-1","-1","-1","-1","-2","-1","0"
"20:01:24.504800","1048","-257","1574","-72","-61","62","-11154","-2155","4291","-10999","-2","0","-2","-1","1","1","-1","-1"
"20:01:24.519245","1048","-257","1574","-72","-61","62","-11154","-2155","4291","-10999","2","1","0","2","-1","0","-1","-2"
"20:01:24.519722","1048","-257","1574","-72","-61","62","-11154","-2155","4291","-10999","0","-1","-3","1","0","0","-1","-1"
"20:01:24.536537","1001","-241","1549","-195","-81","71","-11149","-2144","4320","-10995","-1","-1","-3","-1","0","0","1","-2"
"20:01:24.536895","1001","-241","1549","-195","-81","71","-11149","-2144","4320","-10995","1","0","0","-1","0","0","0","0"
"20:01:24.539260","1001","-241","1549","-195","-81","71","-11149","-2144","4320","-10995","0","0","-1","-2","0","-2","1","-1"
"20:01:24.539601","1001","-241","1549","-195","-81","71","-11149","-2144","4320","-10995","0","0","0","-1","-2","-2","1","0"
"20:01:24.549779","1045","-350","1580","-233","-48","63","-11144","-2119","4357","-10990","-1","-3","-1","0","1","-2","-1","-3"
"20:01:24.550140","1045","-350","1580","-233","-48","63","-11144","-2119","4357","-10990","-1","-1","-1","0","-1","-2","-1","0"
"20:01:24.559382","1045","-350","1580","-233","-48","63","-11144","-2119","4357","-10990","-2","-1","-3","-2","-1","-1","-1","-1"
"20:01:24.559763","1045","-350","1580","-233","-48","63","-11144","-2119","4357","-10990","-1","0","-2","-2","-1","-2","-1","-2"
"20:01:24.564752","1035","-439","1555","-127","-46","45","-11137","-2102","4385","-10990","-2","-1","-1","-2","0","-2","-2","1"
