"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"19:37:24.701645","995","-219","1569","12","3","6","-14001","-1180","4463","-7150","0","-2","-2","-1","-2","-2","0","-3"
"19:37:24.701988","995","-219","1569","12","3","6","-14001","-1180","4463","-7150","0","-1","1","-3","-4","-3","-2","7"
"19:37:24.710241","995","-219","1569","12","3","6","-14001","-1180","4463","-7150","-1","-2","2","0","-4","0","-1","0"
"19:37:24.710544","995","-219","1569","12","3","6","-14001","-1180","4463","-7150","-1","-2","2","-1","0","0","-2","4"
"19:37:24.724970","989","-217","1580","5","0","5","-14001","-1180","4463","-7150","-1","-5","-1","-3","-1","0","-2","-2"
"19:37:24.725287","989","-217","1580","5","0","5","-14001","-1180","4463","-7150","0","0","0","-3","-2","-1","0","0"
"19:37:24.730960","989","-217","1580","5","0","5","-14001","-1180","4463","-7150","0","0","-2","-1","-1","-2","0","0"
"19:37:24.731276","989","-217","1580","5","0","5","-14001","-1180","4463","-7150","-1","-2","-4","1","-3","-1","-1","-1"
"19:37:24.738608","1010","-218","1584","7","-4","-1","-14001","-1180","4463","-7150","-1","0","-3","0","1","-1","0","6"
"19:37:24.738955","1010","-218","1584","7","-4","-1","-14001","-1180","4463","-7150","-1","0","-1","-2","0","-1","4","-3"
"19:37:24.754175","1010","-218","1584","7","-4","-1","-14001","-1180","4463","-7150","-2","-1","-1","-1","2","-1","-1","-1"
"19:37:24.754541","1010","-218","1584","7","-4","-1","-14001","-1180","4463","-7150","1","-1","0","0","-2","-3","-2","10"
"19:37:24.761441","1004","-212","1589","9","-8","1","-14001","-1180","4463","-7150","-5","-1","-1","-3","0","-1","-2","1"
"19:37:24.761886","1004","-212","1589","9","-8","1","-14001","-1180","4463","-7150","-1","-2","0","2","-2","-1","1","7"
"19:37:24.770645","1004","-212","1589","9","-8","1","-14001","-1180","4463","-7150","-1","-3","-2","-3","-1","-1","-2","-4"
"19:37:24.770995","1004","-212","1589","9","-8","1","-14001","-1180","4463","-7150","-2","1","0","-4","-2","-1","1","30"
"19:37:24.785081","1007","-209","1594","6","-9","4","-14001","-1181","4463","-7150","3","0","0","0","0","3","-1","-28"
"19:37:24.785442","1007","-209","1594","6","-9","4","-14001","-1181","4463","-7150","2","1","-3","1","-1","1","2","8"
"19:37:24.791466","1007","-209","1594","6","-9","4","-14001","-1181","4463","-7150","0","-1","-3","-1","-2","-2","1","1"
"19:37:24.791882","1007","-209","1594","6","-9","4","-14001","-1181","4463","-7150","-2","-2","-2","1","0","-1","-1","3"
"19:37:24.798940","1005","-212","1578","7","-4","12","-14001","-1181","4463","-7150","-3","-2","1","-1","0","-2","-1","5"
"19:37:24.799302","1005","-212","1578","7","-4","12","-14001","-1181","4463","-7150","1","-1","-1","0","1","-1","-4","-8"
"19:37:24.814012","1005","-212","1578","7","-4","12","-14001","-1181","4463","-7150","0","-2","-1","1","0","2","2","1"
"19:37:24.814330","1005","-212","1578","7","-4","12","-14001","-1181","4463","-7150","1","-2","-3","-4","-3","-1","-3","11"
"19:37:24.821481","1007","-204","1567","5","-3","10","-14001","-1181","4463","-7150","-1","-2","1","-5","-1","-2","0","9"
"19:37:24.821843","1007","-204","1567","5","-3","10","-14001","-1181","4463","-7150","0","-2","-1","-1","1","-1","-1","-4"
"19:37:24.831030","1007","-204","1567","5","-3","10","-14001","-1181","4463","-7150","-2","-2","2","0","-3","-2","-2","-3"
"19:37:24.831378","1007","-204","1567","5","-3","10","-14001","-1181","4463","-7150","-3","0","0","-2","-1","0","-1","-11"
"19:37:24.852878","1013","-213","1583","10","3","9","-14001","-1182","4464","-7149","-1","2","1","2","0","1","-1","1"
"19:37:24.853194","1013","-213","1583","10","3","9","-14001","-1182","4464","-7149","-2","0","-1","-2","-1","-1","0","10"
"19:37:24.854939","1013","-213","1583","10","3","9","-14001","-1182","4464","-7149","2","1","-3","-3","-1","-2","-2","1"
"19:37:24.855244","1013","-213","1583","10","3","9","-14001","-1182","4464","-7149","-2","1","-2","0","0","-1","1","-8"
"19:37:24.858824","1006","-215","1577","8","1","9","-14001","-1182","4464","-7149","0","-1","-3","1","-2","-2","1","3"
"19:37:24.859141","1006","-215","1577","8","1","9","-14001","-1182","4464","-7149","1","0","-1","1","-2","-1","-2","-8"
"19:37:24.873776","1006","-215","1577","8","1","9","-14001","-1182","4464","-7149","0","0","0","1","-1","1","-2","3"
"19:37:24.874138","1006","-215","1577","8","1","9","-14001","-1182","4464","-7149","0","-1","1","1","-3","-3","0","-12"
"19:37:24.882034","1003","-211","1572","-7","1","9","-14001","-1182","4464","-7149","-1","-2","2","-4","2","-1","1","7"
"19:37:24.882403","1003","-211","1572","-7","1","9","-14001","-1182","4464","-7149","-3","-3","1","-4","-1","-2","-1","11"
"19:37:24.890931","1003","-211","1572","-7","1","9","-14001","-1182","4464","-7149","1","1","0","-1","-3","0","0","19"
"19:37:24.891282","1003","-211","1572","-7","1","9","-14001","-1182","4464","-7149","-1","-2","2","-1","0","-2","-4","-13"
"19:37:24.905094","1008","-224","1563","-11","3","7","-14000","-1182","4465","-7149","-2","-1","-1","0","0","-2","-2","-12"
"19:37:24.905470","1008","-224","1563","-11","3","7","-14000","-1182","4465","-7149","1","-1","-1","-2","1","-3","0","7"
"19:37:24.911413","1008","-224","1563","-11","3","7","-14000","-1182","4465","-7149","0","0","-3","0","0","1","2","-2"
"19:37:24.911769","1008","-224","1563","-11","3","7","-14000","-1182","4465","-7149","1","1","2","0","-2","2","2","14"
"19:37:24.918389","1005","-223","1568","-10","10","5","-14000","-1182","4465","-7149","1","-2","-1","-3","-2","-2","-3","2"
"19:37:24.918695","1005","-223","1568","-10","10","5","-14000","-1182","4465","-7149","0","-2","1","1","-1","-1","1","-4"
"19:37:24.934114","1005","-223","1568","-10","10","5","-14000","-1182","4465","-7149","-3","0","-3","-2","-1","-1","-1","-5"
"19:37:24.934473","1005","-223","1568","-10","10","5","-14000","-1182","4465","-7149","-1","-1","-2","1","0","-1","0","-6"
"19:37:24.941494","1005","-228","1565","0","14","1","-14000","-1182","4466","-7149","-1","-1","1","-1","-1","0","-3","-6"
"19:37:24.941815","1005","-228","1565","0","14","1","-14000","-1182","4466","-7149","-4","0","0","0","-3","0","-1","-6"
"19:37:24.950576","1005","-228","1565","0","14","1","-14000","-1182","4466","-7149","-1","-2","2","0","2","-3","-3","-1"
"19:37:24.950876","1005","-228","1565","0","14","1","-14000","-1182","4466","-7149","1","-2","-4","-3","-1","-2","-5","-2"
"19:37:24.964640","991","-221","1589","-1","16","3","-14001","-1180","4463","-7150","0","-2","-3","-1","-1","1","-1","4"
"19:37:24.965010","991","-221","1589","-1","16","3","-14001","-1180","4463","-7150","-4","-2","2","-3","-2","-1","0","-11"
"19:37:24.971276","991","-221","1589","-1","16","3","-14001","-1180","4463","-7150","0","0","0","1","-1","-2","-1","-4"
"19:37:24.971587","991","-221","1589","-1","16","3","-14001","-1180","4463","-7150","1","0","-2","-1","-2","0","0","-4"
"19:37:24.978730","990","-209","1605","3","12","8","-14001","-1180","4462","-7150","-2","0","-2","0","-1","-2","1","-1"
"19:37:24.979041","990","-209","1605","3","12","8","-14001","-1180","4462","-7150","-2","-1","-2","0","0","0","-1","-2"
"19:37:24.993911","990","-209","1605","3","12","8","-14001","-1180","4462","-7150","-1","1","-1","-1","-2","-1","-2","-4"
"19:37:24.994224","990","-209","1605","3","12","8","-14001","-1180","4462","-7150","0","-1","-2","-1","0","0","-2","1"
"19:37:25.000911","1001","-151","1651","-19","-14","45","-13999","-1181","4461","-7155","-2","-4","-2","0","-1","1","-1","-5"
"19:37:25.001225","1001","-151","1651","-19","-14","45","-13999","-1181","4461","-7155","-1","-2","-2","-3","0","1","-1","-1"
"19:37:25.010627","1001","-151","1651","-19","-14","45","-13999","-1181","4461","-7155","-1","0","4","-3","-4","-2","-2","2"
"19:37:25.010933","1001","-151","1651","-19","-14","45","-13999","-1181","4461","-7155","-1","6","14","1","-3","0","2","-6"
"19:37:25.024351","1015","-105","1648","-139","-50","80","-13994","-1169","4474","-7158","-2","0","-6","-1","1","-3","1","0"
"19:37:25.024698","1015","-105","1648","-139","-50","80","-13994","-1169","4474","-7158","3","-3","-6","3","1","2","0","-2"
"19:37:25.031416","1015","-105","1648","-139","-50","80","-13994","-1169","4474","-7158","0","-3","-4","-2","5","1","0","-3"
"19:37:25.031731","1015","-105","1648","-139","-50","80","-13994","-1169","4474","-7158","-4","-2","-1","2","-1","-3","-2","-5"
"19:37:25.038741","1058","-75","1690","-308","-93","220","-13979","-1133","4507","-7171","0","6","12","-1","-2","-3","-3","-5"
"19:37:25.039084","1058","-75","1690","-308","-93","220","-13979","-1133","4507","-7171","-2","-1","-3","-9","-9","-2","-4","-2"
"19:37:25.053981","1058","-75","1690","-308","-93","220","-13979","-1133","4507","-7171","1","-2","-6","2","2","0","-1","0"
"19:37:25.054294","1058","-75","1690","-308","-93","220","-13979","-1133","4507","-7171","-4","1","-4","1","2","2","1","-2"
"19:37:25.061724","1088","-71","1676","-526","-192","347","-13952","-1069","4575","-7191","5","1","5","1","-2","1","-2","4"
"19:37:25.062080","1088","-71","1676","-526","-192","347","-13952","-1069","4575","-7191","-3","2","2","-1","-5","-3","-1","-2"
"19:37:25.070817","1088","-71","1676","-526","-192","347","-13952","-1069","4575","-7191","-4","-9","-4","-4","-3","0","-1","-1"
"19:37:25.071163","1088","-71","1676","-526","-192","347","-13952","-1069","4575","-7191","0","-3","-3","2","3","-1","1","-4"
"19:37:25.085296","1066","-49","1693","-731","-151","363","-13929","-972","4648","-7203","-3","-2","-8","-10","-9","1","-1","-4"
"19:37:25.085658","1066","-49","1693","-731","-151","363","-13929","-972","4648","-7203","1","0","-3","8","12","3","1","-2"
"19:37:25.091417","1066","-49","1693","-731","-151","363","-13929","-972","4648","-7203","1","7","6","0","-4","0","1","3"
"19:37:25.091774","1066","-49","1693","-731","-151","363","-13929","-972","4648","-7203","2","-7","-1","2","6","3","2","3"
"19:37:25.098970","1128","-256","1589","-729","54","296","-13915","-851","4705","-7208","0","-4","-4","1","3","-4","-2","-1"
"19:37:25.099327","1128","-256","1589","-729","54","296","-13915","-851","4705","-7208","6","-2","1","-10","-8","-8","-1","1"
"19:37:25.114202","1128","-256","1589","-729","54","296","-13915","-851","4705","-7208","14","1","3","-6","-10","0","-1","-3"
"19:37:25.114560","1128","-256","1589","-729","54","296","-13915","-851","4705","-7208","-50","-7","0","-2","-4","-1","0","-7"
"19:37:25.121425","1255","-384","1559","-622","266","284","-13907","-728","4735","-7218","9","2","0","9","18","4","2","5"
"19:37:25.121787","1255","-384","1559","-622","266","284","-13907","-728","4735","-7218","-5","5","3","4","13","5","0","0"
"19:37:25.130785","1255","-384","1559","-622","266","284","-13907","-728","4735","-7218","1","-5","-9","-14","-2","-2","0","-6"
"19:37:25.131133","1255","-384","1559","-622","266","284","-13907","-728","4735","-7218","27","1","-3","6","-5","-4","-5","-3"
"19:37:25.144282","1276","-430","1543","-531","504","264","-13910","-601","4726","-7230","-38","-14","-8","-11","-27","-12","-4","-8"
"19:37:25.144688","1276","-430","1543","-531","504","264","-13910","-601","4726","-7230","4","5","7","1","3","-1","-1","1"
"19:37:25.151075","1276","-430","1543","-531","504","264","-13910","-601","4726","-7230","2","-2","8","8","9","3","2","4"
"19:37:25.151434","1276","-430","1543","-531","504","264","-13910","-601","4726","-7230","-8","4","-1","-6","-2","0","-1","-2"
"19:37:25.158269","1327","-686","1723","-487","756","331","-13916","-440","4681","-7259","9","-1","-7","0","-3","-3","0","2"
"19:37:25.158574","1327","-686","1723","-487","756","331","-13916","-440","4681","-7259","15","1","3","2","-3","-3","-1","1"
"19:37:25.173889","1327","-686","1723","-487","756","331","-13916","-440","4681","-7259","-27","0","-2","5","2","-2","0","-4"
"19:37:25.174201","1327","-686","1723","-487","756","331","-13916","-440","4681","-7259","20","-3","-4","-6","4","8","-3","1"
