"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"19:53:20.731455","866","-224","1645","14","4","-12","-12537","-1526","3709","-9757","-1","-2","1","1","-1","-1","0","1"
"19:53:20.731835","866","-224","1645","14","4","-12","-12537","-1526","3709","-9757","-2","-2","0","-2","-1","-1","-2","0"
"19:53:20.740397","866","-224","1645","14","4","-12","-12537","-1526","3709","-9757","-3","-2","-2","1","-1","0","-2","-1"
"19:53:20.740723","866","-224","1645","14","4","-12","-12537","-1526","3709","-9757","0","-1","-1","-2","1","-1","0","-2"
"19:53:20.746609","881","-198","1641","8","2","-14","-12537","-1527","3709","-9757","0","-2","0","0","-1","-1","0","-3"
"19:53:20.746930","881","-198","1641","8","2","-14","-12537","-1527","3709","-9757","-1","-2","-2","-1","0","-1","0","1"
"19:53:20.761430","881","-198","1641","8","2","-14","-12537","-1527","3709","-9757","0","0","-1","0","0","-2","-1","-1"
"19:53:20.761770","881","-198","1641","8","2","-14","-12537","-1527","3709","-9757","0","-3","-3","-1","-1","-1","-1","0"
"19:53:20.769541","879","-211","1652","-10","2","-10","-12537","-1528","3709","-9756","0","-1","-1","-1","-2","-1","-1","-1"
"19:53:20.769888","879","-211","1652","-10","2","-10","-12537","-1528","3709","-9756","-1","-1","-2","-1","-1","-3","-1","-3"
"19:53:20.778619","879","-211","1652","-10","2","-10","-12537","-1528","3709","-9756","-2","-1","1","0","-2","-2","-1","-1"
"19:53:20.778928","879","-211","1652","-10","2","-10","-12537","-1528","3709","-9756","-1","-1","0","-1","0","-1","-1","-2"
"19:53:20.800460","872","-242","1665","-22","12","-4","-12538","-1524","3710","-9755","0","1","-1","-1","-2","1","-1","-2"
"19:53:20.800827","872","-242","1665","-22","12","-4","-12538","-1524","3710","-9755","0","0","2","0","-1","0","-1","1"
"19:53:20.802887","872","-242","1665","-22","12","-4","-12538","-1524","3710","-9755","0","0","0","0","1","-1","-2","-1"
"19:53:20.803272","872","-242","1665","-22","12","-4","-12538","-1524","3710","-9755","1","-2","-1","-1","-2","-2","-2","-1"
"19:53:20.806363","851","-263","1673","-16","7","3","-12538","-1523","3710","-9755","-1","-3","-1","-2","-1","-2","-2","-1"
"19:53:20.806725","851","-263","1673","-16","7","3","-12538","-1523","3710","-9755","1","-2","-1","0","-2","-1","0","-2"
"19:53:20.821706","851","-263","1673","-16","7","3","-12538","-1523","3710","-9755","0","-1","-2","-1","-1","0","-2","0"
"19:53:20.822071","851","-263","1673","-16","7","3","-12538","-1523","3710","-9755","-1","-1","0","0","0","0","-2","-1"
"19:53:20.839290","838","-271","1670","-6","-2","4","-12538","-1522","3710","-9756","0","2","-1","-2","0","-1","0","-1"
"19:53:20.839699","838","-271","1670","-6","-2","4","-12538","-1522","3710","-9756","-2","0","-3","1","-1","-1","-1","-1"
"19:53:20.843225","838","-271","1670","-6","-2","4","-12538","-1522","3710","-9756","-1","0","2","-1","-1","-2","1","-2"
"19:53:20.843779","838","-271","1670","-6","-2","4","-12538","-1522","3710","-9756","0","-2","-2","-1","-3","0","1","-2"
"19:53:20.868321","828","-268","1667","-2","-11","3","-12538","-1521","3710","-9756","-2","0","-3","1","-2","-1","-3","-2"
"19:53:20.868683","828","-268","1667","-2","-11","3","-12538","-1521","3710","-9756","-2","0","0","-2","-1","0","0","-1"
"19:53:20.870439","828","-268","1667","-2","-11","3","-12538","-1521","3710","-9756","-1","-1","0","-1","-1","0","0","0"
"19:53:20.870715","828","-268","1667","-2","-11","3","-12538","-1521","3710","-9756","0","-2","0","-1","0","0","-1","0"
"19:53:20.871578","846","-273","1650","8","-9","6","-12538","-1521","3710","-9756","-1","-2","0","-1","-2","-1","-1","0"
"19:53:20.871915","846","-273","1650","8","-9","6","-12538","-1521","3710","-9756","-2","-1","0","-2","-1","0","-2","-3"
"19:53:20.881360","846","-273","1650","8","-9","6","-12538","-1521","3710","-9756","0","-1","-2","0","-1","-2","-1","-1"
"19:53:20.881714","846","-273","1650","8","-9","6","-12538","-1521","3710","-9756","0","0","-2","-3","0","-1","-2","-2"
"19:53:20.888748","838","-246","1649","28","-3","6","-12537","-1523","3707","-9758","-1","0","-1","-1","-1","-1","-1","1"
"19:53:20.889074","838","-246","1649","28","-3","6","-12537","-1523","3707","-9758","-1","1","-1","-2","0","-1","-2","1"
