"2018-03-22T17:21:09.760200","emg","-2","-2","-1","-1","3","10","1","-3","2018-03-22T17:21:09.758367"
"2018-03-22T17:21:09.760659","emg","-3","-2","0","1","1","-8","-3","-2","2018-03-22T17:21:09.759621"
"2018-03-22T17:21:09.766304","emg","-2","-2","0","-1","0","-2","0","0","2018-03-22T17:21:09.765288"
"2018-03-22T17:21:09.766678","emg","-1","-1","-1","-1","-2","0","-1","0","2018-03-22T17:21:09.765809"
"2018-03-22T17:21:09.774917","acc","1825","69","763","gyro","-28","-11","9","quat","-636","8995","804","13655","2018-03-22T17:21:09.773656"
"2018-03-22T17:21:09.776532","emg","-1","0","-2","-1","-2","0","0","-1","2018-03-22T17:21:09.775539"
"2018-03-22T17:21:09.776856","emg","0","-1","0","-1","-2","18","1","0","2018-03-22T17:21:09.776110"
"2018-03-22T17:21:09.788465","emg","0","0","0","0","0","-9","-3","-1","2018-03-22T17:21:09.787357"
"2018-03-22T17:21:09.788931","emg","0","-2","-1","-1","-2","-7","-2","0","2018-03-22T17:21:09.787941"
"2018-03-22T17:21:09.796747","acc","1829","61","763","gyro","-34","-7","4","quat","-634","8997","797","13654","2018-03-22T17:21:09.795700"
"2018-03-22T17:21:09.797818","emg","-1","-1","-1","-1","-1","-9","-3","0","2018-03-22T17:21:09.797062"
"2018-03-22T17:21:09.798205","emg","-1","-3","-4","-1","0","9","2","-1","2018-03-22T17:21:09.797453"
"2018-03-22T17:21:09.803191","emg","0","1","0","0","-5","-10","-1","0","2018-03-22T17:21:09.802359"
"2018-03-22T17:21:09.803573","emg","-1","-2","-2","-1","3","-1","1","-2","2018-03-22T17:21:09.802783"
"2018-03-22T17:21:09.811281","acc","1831","58","764","gyro","-29","-9","6","quat","-633","9000","791","13652","2018-03-22T17:21:09.810294"
"2018-03-22T17:21:09.818905","emg","-1","-1","-2","1","0","-1","-3","-3","2018-03-22T17:21:09.817739"
"2018-03-22T17:21:09.819324","emg","1","-2","0","-1","-1","-10","0","-3","2018-03-22T17:21:09.818368"
"2018-03-22T17:21:09.826204","emg","0","-1","-2","-1","-1","0","1","-1","2018-03-22T17:21:09.825183"
"2018-03-22T17:21:09.826574","emg","0","0","-1","-1","-4","-11","-1","-3","2018-03-22T17:21:09.825700"
"2018-03-22T17:21:09.834804","acc","1826","70","771","gyro","-23","-12","12","quat","-633","9002","786","13651","2018-03-22T17:21:09.833702"
"2018-03-22T17:21:09.836249","emg","-2","-1","0","-2","-5","0","-1","-1","2018-03-22T17:21:09.835479"
"2018-03-22T17:21:09.836634","emg","-1","-2","-1","-1","0","-7","0","-2","2018-03-22T17:21:09.835861"
