"2018-03-22T17:17:05.117245","acc","1860","-237","665","gyro","1","-10","-6","quat","487","9275","-1459","13417","2018-03-22T17:17:05.115731"
"2018-03-22T17:17:05.118690","emg","-2","-2","-1","0","-2","2","-10","-4","2018-03-22T17:17:05.117697"
"2018-03-22T17:17:05.119079","emg","2","0","0","-2","-6","-11","7","8","2018-03-22T17:17:05.118245"
"2018-03-22T17:17:05.130900","emg","-2","-1","0","1","1","1","-6","-9","2018-03-22T17:17:05.130008"
"2018-03-22T17:17:05.131324","emg","-1","-2","0","0","3","-12","-9","0","2018-03-22T17:17:05.130451"
"2018-03-22T17:17:05.132660","acc","1855","-229","673","gyro","3","-8","-2","quat","487","9275","-1459","13417","2018-03-22T17:17:05.131954"
"2018-03-22T17:17:05.137470","emg","-2","-2","-3","-2","-1","8","8","3","2018-03-22T17:17:05.136706"
"2018-03-22T17:17:05.137799","emg","-1","0","-1","0","-5","-19","-5","-2","2018-03-22T17:17:05.137092"
"2018-03-22T17:17:05.145717","emg","0","-2","-1","-2","4","15","-7","-5","2018-03-22T17:17:05.144726"
"2018-03-22T17:17:05.146078","emg","0","0","-3","-1","-1","0","9","2","2018-03-22T17:17:05.145250"
"2018-03-22T17:17:05.152750","acc","1854","-230","673","gyro","0","-5","0","quat","487","9275","-1459","13417","2018-03-22T17:17:05.151937"
"2018-03-22T17:17:05.159948","emg","-3","-2","1","-1","-3","-5","-5","-4","2018-03-22T17:17:05.159227"
"2018-03-22T17:17:05.160272","emg","-2","0","-1","-1","3","9","-3","-6","2018-03-22T17:17:05.159599"
"2018-03-22T17:17:05.167870","emg","-3","-3","-2","-2","-4","-6","1","3","2018-03-22T17:17:05.166894"
"2018-03-22T17:17:05.168299","emg","0","0","-2","1","-1","16","-3","-1","2018-03-22T17:17:05.167427"
"2018-03-22T17:17:05.176937","acc","1857","-230","674","gyro","4","-11","0","quat","487","9275","-1459","13417","2018-03-22T17:17:05.175897"
"2018-03-22T17:17:05.178089","emg","2","-1","0","-2","1","-3","-1","4","2018-03-22T17:17:05.177269"
"2018-03-22T17:17:05.178407","emg","-2","-2","-2","-1","0","4","1","-3","2018-03-22T17:17:05.177619"
