"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"12:02:39.631048","663","156","1783","-16","9","3","15857","1165","-2676","2909","-15","15","1","0","0","0","-17","-14"
"12:02:39.631363","663","156","1783","-16","9","3","15857","1165","-2676","2909","-11","-11","1","3","2","3","2","-8"
"12:02:39.637503","663","156","1783","-16","9","3","15857","1165","-2676","2909","-9","-7","-4","-3","-3","-3","11","4"
"12:02:39.637957","663","156","1783","-16","9","3","15857","1165","-2676","2909","1","-12","-5","-5","-3","-2","-18","4"
"12:02:39.644909","641","147","1797","-14","16","-9","15858","1162","-2672","2907","7","6","2","1","1","3","10","0"
"12:02:39.645278","641","147","1797","-14","16","-9","15858","1162","-2672","2907","4","-2","-1","0","-1","-1","8","12"
"12:02:39.659799","641","147","1797","-14","16","-9","15858","1162","-2672","2907","-8","3","4","4","4","-4","-23","-4"
"12:02:39.660209","641","147","1797","-14","16","-9","15858","1162","-2672","2907","-10","-6","-1","-2","-4","0","12","-3"
"12:02:39.667855","629","162","1814","-28","-1","0","15859","1157","-2670","2907","19","5","-3","-3","-3","-5","-11","3"
"12:02:39.668216","629","162","1814","-28","-1","0","15859","1157","-2670","2907","-1","1","-1","-1","-1","-5","-2","-2"
"12:02:39.677365","629","162","1814","-28","-1","0","15859","1157","-2670","2907","7","-3","-2","-2","1","2","4","2"
"12:02:39.677738","629","162","1814","-28","-1","0","15859","1157","-2670","2907","-1","-1","1","0","1","-4","-11","-5"
"12:02:39.691030","653","149","1810","8","10","-2","15859","1157","-2670","2907","-8","-4","-2","0","-1","-2","1","2"
"12:02:39.691495","653","149","1810","8","10","-2","15859","1157","-2670","2907","-10","-15","-2","0","-1","2","3","-14"
"12:02:39.697733","653","149","1810","8","10","-2","15859","1157","-2670","2907","-1","10","-5","-4","-2","0","1","-1"
"12:02:39.698091","653","149","1810","8","10","-2","15859","1157","-2670","2907","2","19","4","0","-1","0","3","3"
"12:02:39.704982","656","168","1813","-20","-2","13","15859","1155","-2670","2908","6","-16","-8","-5","-5","-2","1","3"
"12:02:39.705347","656","168","1813","-20","-2","13","15859","1155","-2670","2908","6","6","1","-2","0","5","10","31"
"12:02:39.720287","656","168","1813","-20","-2","13","15859","1155","-2670","2908","-1","-14","-4","-4","-4","-1","19","-20"
"12:02:39.720655","656","168","1813","-20","-2","13","15859","1155","-2670","2908","-1","-6","-4","-2","-4","-6","-45","-15"
"12:02:39.727563","642","142","1799","12","-3","4","15859","1155","-2670","2908","1","5","2","1","-2","-3","5","10"
"12:02:39.727921","642","142","1799","12","-3","4","15859","1155","-2670","2908","-3","2","1","-1","-2","-5","-16","-9"
"12:02:39.737491","642","142","1799","12","-3","4","15859","1155","-2670","2908","-24","-6","-3","0","-1","2","10","1"
"12:02:39.737925","642","142","1799","12","-3","4","15859","1155","-2670","2908","-12","14","2","-1","1","1","19","7"
"12:02:39.750930","659","155","1820","10","-8","5","15859","1155","-2670","2908","-9","-3","2","1","0","-4","-16","-14"
"12:02:39.751398","659","155","1820","10","-8","5","15859","1155","-2670","2908","3","-6","-3","-1","-3","-1","4","0"
"12:02:39.757593","659","155","1820","10","-8","5","15859","1155","-2670","2908","-19","-13","-3","-2","0","-1","-11","-8"
"12:02:39.758031","659","155","1820","10","-8","5","15859","1155","-2670","2908","2","-6","-2","-2","-1","0","3","-2"
"12:02:39.764774","654","157","1797","-1","-13","12","15859","1155","-2670","2908","-8","-2","-4","-2","-1","0","4","4"
"12:02:39.765140","654","157","1797","-1","-13","12","15859","1155","-2670","2908","2","4","-1","-5","-2","-2","12","-3"
"12:02:39.779918","654","157","1797","-1","-13","12","15859","1155","-2670","2908","8","4","0","1","1","-6","-18","3"
"12:02:39.780236","654","157","1797","-1","-13","12","15859","1155","-2670","2908","7","-27","-4","-4","-2","-3","2","10"
"12:02:39.787843","664","140","1779","8","-3","-5","15859","1155","-2671","2908","-5","4","3","0","1","5","9","-8"
"12:02:39.788153","664","140","1779","8","-3","-5","15859","1155","-2671","2908","-8","9","1","-3","0","0","3","-2"
"12:02:39.797225","664","140","1779","8","-3","-5","15859","1155","-2671","2908","-5","5","1","-1","-3","-2","-4","-18"
"12:02:39.797531","664","140","1779","8","-3","-5","15859","1155","-2671","2908","0","-5","-2","2","2","0","3","5"
"12:02:39.811307","649","133","1788","4","9","-8","15859","1155","-2671","2908","9","1","1","1","-1","-4","-8","-4"
"12:02:39.811689","649","133","1788","4","9","-8","15859","1155","-2671","2908","7","0","0","-2","-2","-4","-10","3"
"12:02:39.817462","649","133","1788","4","9","-8","15859","1155","-2671","2908","4","-7","-4","-3","-3","0","3","9"
"12:02:39.817779","649","133","1788","4","9","-8","15859","1155","-2671","2908","0","0","-3","0","0","-1","3","-2"
"12:02:39.824890","634","140","1781","5","18","-3","15859","1154","-2666","2908","-8","-10","-1","-2","0","3","11","13"
"12:02:39.825203","634","140","1781","5","18","-3","15859","1154","-2666","2908","-2","-18","-6","-1","-2","-7","-2","-21"
"12:02:39.840705","634","140","1781","5","18","-3","15859","1154","-2666","2908","5","1","1","-1","3","6","-9","7"
"12:02:39.841127","634","140","1781","5","18","-3","15859","1154","-2666","2908","-4","2","0","-1","-1","-1","3","-7"
"12:02:39.847718","637","139","1821","0","3","-10","15859","1154","-2666","2908","-1","14","-2","-2","-1","-3","-14","-4"
"12:02:39.848085","637","139","1821","0","3","-10","15859","1154","-2666","2908","-5","-17","-2","-1","-4","-6","0","-2"
"12:02:39.857277","637","139","1821","0","3","-10","15859","1154","-2666","2908","-7","-6","-2","0","0","0","3","0"
"12:02:39.857581","637","139","1821","0","3","-10","15859","1154","-2666","2908","7","1","1","-1","1","2","11","17"
"12:02:39.870975","667","146","1815","-20","3","-13","15860","1150","-2666","2906","-7","-9","-3","-3","0","-5","-18","-13"
"12:02:39.871295","667","146","1815","-20","3","-13","15860","1150","-2666","2906","-5","9","2","0","-2","-4","-12","-4"
"12:02:39.877569","667","146","1815","-20","3","-13","15860","1150","-2666","2906","13","2","-4","-3","-3","-1","9","4"
"12:02:39.877881","667","146","1815","-20","3","-13","15860","1150","-2666","2906","-4","12","2","-1","0","3","12","-1"
"12:02:39.885058","663","141","1818","-12","13","-10","15860","1150","-2667","2906","-2","-14","-4","-1","-4","-4","-18","6"
"12:02:39.885371","663","141","1818","-12","13","-10","15860","1150","-2667","2906","0","9","-1","-1","0","3","6","-1"
"12:02:39.900455","663","141","1818","-12","13","-10","15860","1150","-2667","2906","4","2","1","0","0","-3","-7","6"
"12:02:39.900774","663","141","1818","-12","13","-10","15860","1150","-2667","2906","4","4","-2","-2","-4","0","4","-8"
"12:02:39.907384","664","160","1813","5","12","-6","15860","1150","-2667","2906","3","-3","0","0","1","4","13","4"
"12:02:39.907694","664","160","1813","5","12","-6","15860","1150","-2667","2906","-6","0","0","0","0","-1","3","0"
"12:02:39.917363","664","160","1813","5","12","-6","15860","1150","-2667","2906","-4","0","0","0","0","-3","-18","-6"
"12:02:39.917667","664","160","1813","5","12","-6","15860","1150","-2667","2906","-21","-18","-4","-3","-3","-3","-4","-8"
"12:02:39.930946","659","171","1815","1","9","2","15860","1151","-2667","2906","-1","21","2","0","1","0","2","-4"
"12:02:39.931258","659","171","1815","1","9","2","15860","1151","-2667","2906","-4","-7","-2","0","1","3","0","2"
"12:02:39.937068","659","171","1815","1","9","2","15860","1151","-2667","2906","5","-5","-3","1","-2","3","18","7"
"12:02:39.937413","659","171","1815","1","9","2","15860","1151","-2667","2906","-7","-6","-2","-1","0","-1","-8","3"
