"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"11:57:05.354759","477","369","1805","-22","24","-1","15986","1789","-1828","2513","-2","-1","2","1","0","0","-1","-1"
"11:57:05.355043","477","369","1805","-22","24","-1","15986","1789","-1828","2513","0","0","-5","-2","-3","-7","0","-7"
"11:57:05.361912","477","369","1805","-22","24","-1","15986","1789","-1828","2513","1","-4","0","-1","-4","-5","0","-6"
"11:57:05.362337","477","369","1805","-22","24","-1","15986","1789","-1828","2513","3","-1","2","2","3","15","1","1"
"11:57:05.369008","474","372","1816","-39","-2","23","15986","1785","-1828","2515","-1","0","-1","0","0","3","-2","-2"
"11:57:05.369422","474","372","1816","-39","-2","23","15986","1785","-1828","2515","3","-2","-1","0","1","-8","1","0"
"11:57:05.384491","474","372","1816","-39","-2","23","15986","1785","-1828","2515","-2","0","1","-1","3","6","-2","3"
"11:57:05.384892","474","372","1816","-39","-2","23","15986","1785","-1828","2515","-1","-1","-2","-3","-5","-6","-2","3"
"11:57:05.392387","494","385","1821","-51","-5","17","15986","1781","-1831","2517","-2","-1","-1","-2","-3","-10","-3","-3"
"11:57:05.392665","494","385","1821","-51","-5","17","15986","1781","-1831","2517","1","-1","2","-1","-8","-24","-7","-4"
"11:57:05.399589","494","385","1821","-51","-5","17","15986","1781","-1831","2517","1","-1","-1","0","7","24","0","-2"
"11:57:05.399864","494","385","1821","-51","-5","17","15986","1781","-1831","2517","-1","0","1","-3","0","-15","-2","0"
"11:57:05.415445","494","350","1828","-32","-1","10","15986","1776","-1833","2518","0","-4","-3","-2","-2","-3","3","1"
"11:57:05.415943","494","350","1828","-32","-1","10","15986","1776","-1833","2518","-2","-2","-2","-2","-4","-12","-5","-2"
"11:57:05.421690","494","350","1828","-32","-1","10","15986","1776","-1833","2518","-4","2","1","3","-1","-5","-1","3"
"11:57:05.422007","494","350","1828","-32","-1","10","15986","1776","-1833","2518","-2","-2","-2","0","-1","4","0","-1"
"11:57:05.429568","508","361","1847","-3","-13","15","15986","1777","-1834","2518","-2","0","1","0","1","-4","0","-5"
"11:57:05.430065","508","361","1847","-3","-13","15","15986","1777","-1834","2518","1","0","-4","-5","-1","11","0","-1"
