"2018-07-03T18:15:59.360481","emg","0","-2","3","2","-1","-1","-2","-2","2018-07-03T18:15:59.359309"
"2018-07-03T18:15:59.360929","emg","-1","0","4","0","-1","-1","-1","-1","2018-07-03T18:15:59.359844"
"2018-07-03T18:15:59.369047","acc","1430","-1213","720","gyro","2","8","-1","quat","13335","-7208","-5632","-2637","2018-07-03T18:15:59.367954"
"2018-07-03T18:15:59.370172","emg","-2","1","-16","-23","-2","0","-1","-2","2018-07-03T18:15:59.369438"
"2018-07-03T18:15:59.370518","emg","-1","-1","9","25","-3","-3","-2","-2","2018-07-03T18:15:59.369761"
"2018-07-03T18:15:59.382591","emg","-1","-2","-1","-4","1","-2","1","0","2018-07-03T18:15:59.381604"
"2018-07-03T18:15:59.383049","emg","0","0","1","0","-4","-3","-2","0","2018-07-03T18:15:59.382041"
"2018-07-03T18:15:59.390695","acc","1408","-1210","728","gyro","-54","17","15","quat","13330","-7217","-5629","-2640","2018-07-03T18:15:59.389889"
"2018-07-03T18:15:59.391616","emg","-2","-1","-1","-2","3","0","1","1","2018-07-03T18:15:59.390976"
"2018-07-03T18:15:59.391893","emg","-2","0","-2","7","4","3","3","1","2018-07-03T18:15:59.391290"
"2018-07-03T18:15:59.397478","emg","-1","0","-2","-20","-5","-7","-4","-3","2018-07-03T18:15:59.396666"
"2018-07-03T18:15:59.397780","emg","0","-1","-2","9","-2","0","0","-2","2018-07-03T18:15:59.397041"
"2018-07-03T18:15:59.405744","acc","1434","-1158","752","gyro","-108","15","8","quat","13323","-7229","-5626","-2650","2018-07-03T18:15:59.404775"
"2018-07-03T18:15:59.413650","emg","1","1","-8","4","-1","0","1","1","2018-07-03T18:15:59.412642"
"2018-07-03T18:15:59.414209","emg","-1","0","-2","-3","0","-7","-3","-2","2018-07-03T18:15:59.413098"
"2018-07-03T18:15:59.420416","emg","-4","-7","-20","-28","-11","5","0","-2","2018-07-03T18:15:59.419163"
"2018-07-03T18:15:59.420831","emg","0","5","6","21","18","8","2","0","2018-07-03T18:15:59.419670"
"2018-07-03T18:15:59.428399","acc","1471","-1091","820","gyro","-376","-17","40","quat","13296","-7274","-5619","-2674","2018-07-03T18:15:59.427466"
"2018-07-03T18:15:59.429388","emg","3","-4","14","28","10","-2","-4","-1","2018-07-03T18:15:59.428637"
"2018-07-03T18:15:59.429689","emg","-1","-1","9","-75","-24","-4","0","0","2018-07-03T18:15:59.428953"
"2018-07-03T18:15:59.442751","emg","-5","-3","0","17","-4","-17","-4","-3","2018-07-03T18:15:59.441722"
"2018-07-03T18:15:59.443066","emg","0","4","-8","-8","-1","-3","-3","-5","2018-07-03T18:15:59.442233"
"2018-07-03T18:15:59.450999","acc","1590","-981","827","gyro","-911","74","147","quat","13235","-7391","-5585","-2733","2018-07-03T18:15:59.450046"
"2018-07-03T18:15:59.451918","emg","-2","-14","-14","-32","-26","8","1","5","2018-07-03T18:15:59.451196"
"2018-07-03T18:15:59.452213","emg","6","10","4","23","4","12","1","-8","2018-07-03T18:15:59.451491"
"2018-07-03T18:15:59.457881","emg","-11","0","3","-5","44","15","2","0","2018-07-03T18:15:59.456837"
"2018-07-03T18:15:59.458228","emg","-2","-4","0","11","-5","-8","-1","0","2018-07-03T18:15:59.457314"
"2018-07-03T18:15:59.465781","acc","1596","-1301","933","gyro","-1325","224","350","quat","13158","-7580","-5484","-2788","2018-07-03T18:15:59.464834"
"2018-07-03T18:15:59.473426","emg","-3","-3","8","-3","-4","-27","-6","-2","2018-07-03T18:15:59.472209"
"2018-07-03T18:15:59.473880","emg","0","-7","-13","-10","-29","-26","-7","0","2018-07-03T18:15:59.472784"
"2018-07-03T18:15:59.480845","emg","3","1","4","11","-16","35","5","1","2018-07-03T18:15:59.479621"
"2018-07-03T18:15:59.481223","emg","1","5","-1","1","29","6","3","1","2018-07-03T18:15:59.480146"
"2018-07-03T18:15:59.489305","acc","1809","-1654","1007","gyro","-1435","624","655","quat","13100","-7795","-5293","-2835","2018-07-03T18:15:59.488054"
