"2018-07-03T18:18:18.764004","emg","-2","-1","1","1","0","0","0","-1","2018-07-03T18:18:18.762694"
"2018-07-03T18:18:18.764571","emg","0","-2","-1","2","-1","-1","-1","-1","2018-07-03T18:18:18.763281"
"2018-07-03T18:18:18.766292","acc","1397","-1265","720","gyro","1","1","0","quat","13442","-6815","-6271","-1408","2018-07-03T18:18:18.765439"
"2018-07-03T18:18:18.770215","emg","0","-1","-2","-2","-2","-2","-2","-2","2018-07-03T18:18:18.769384"
"2018-07-03T18:18:18.770546","emg","-1","-2","-2","-3","-1","-2","0","-1","2018-07-03T18:18:18.769750"
"2018-07-03T18:18:18.777676","emg","-2","-1","0","-1","-2","-2","0","-1","2018-07-03T18:18:18.776830"
"2018-07-03T18:18:18.777992","emg","-1","0","-2","0","1","0","-2","0","2018-07-03T18:18:18.777202"
"2018-07-03T18:18:18.786062","acc","1400","-1268","720","gyro","9","0","0","quat","13442","-6815","-6271","-1407","2018-07-03T18:18:18.785128"
"2018-07-03T18:18:18.793451","emg","0","-1","-2","-2","1","0","1","-1","2018-07-03T18:18:18.792315"
"2018-07-03T18:18:18.793793","emg","-1","0","-1","5","0","0","-2","0","2018-07-03T18:18:18.792886"
"2018-07-03T18:18:18.801565","emg","0","-2","-3","-6","-1","-1","0","-1","2018-07-03T18:18:18.800405"
"2018-07-03T18:18:18.802072","emg","-3","-2","3","8","-1","-2","-1","-1","2018-07-03T18:18:18.800981"
"2018-07-03T18:18:18.803191","acc","1398","-1257","705","gyro","0","3","-4","quat","13442","-6816","-6271","-1407","2018-07-03T18:18:18.802508"
"2018-07-03T18:18:18.808163","emg","-2","-1","-5","-4","-2","-1","-1","0","2018-07-03T18:18:18.807209"
"2018-07-03T18:18:18.808488","emg","0","-2","2","3","1","0","0","0","2018-07-03T18:18:18.807713"
"2018-07-03T18:18:18.823705","emg","0","-1","-3","-8","-1","-1","-1","1","2018-07-03T18:18:18.822638"
"2018-07-03T18:18:18.824211","emg","-1","-2","-3","-6","-2","-1","-1","-1","2018-07-03T18:18:18.823140"
"2018-07-03T18:18:18.825342","acc","1400","-1263","718","gyro","-12","0","-3","quat","13441","-6816","-6271","-1407","2018-07-03T18:18:18.824681"
"2018-07-03T18:18:18.830836","emg","-1","-1","1","2","1","-2","-2","0","2018-07-03T18:18:18.829784"
"2018-07-03T18:18:18.831167","emg","-1","-1","-3","-3","0","0","-2","-2","2018-07-03T18:18:18.830269"
"2018-07-03T18:18:18.838035","emg","0","-2","0","4","1","0","0","-1","2018-07-03T18:18:18.837022"
"2018-07-03T18:18:18.838369","emg","-1","-3","-3","-5","-2","0","2","-1","2018-07-03T18:18:18.837458"
"2018-07-03T18:18:18.845918","acc","1395","-1260","709","gyro","7","2","-4","quat","13441","-6817","-6270","-1407","2018-07-03T18:18:18.844977"
"2018-07-03T18:18:18.853417","emg","0","0","1","1","-1","-1","-1","1","2018-07-03T18:18:18.852325"
"2018-07-03T18:18:18.853752","emg","0","0","-2","-3","-1","0","-1","-1","2018-07-03T18:18:18.852850"
"2018-07-03T18:18:18.861591","emg","1","-2","3","2","-1","-2","-1","-1","2018-07-03T18:18:18.860427"
"2018-07-03T18:18:18.862088","emg","0","0","-1","-3","-3","-2","0","-2","2018-07-03T18:18:18.861008"
"2018-07-03T18:18:18.863377","acc","1397","-1250","720","gyro","6","7","-1","quat","13441","-6817","-6270","-1406","2018-07-03T18:18:18.862631"
"2018-07-03T18:18:18.868342","emg","-2","-1","1","3","0","-2","1","-3","2018-07-03T18:18:18.867244"
"2018-07-03T18:18:18.868723","emg","-2","0","0","0","1","-2","-1","-3","2018-07-03T18:18:18.867766"
"2018-07-03T18:18:18.884174","emg","-2","-1","0","3","1","-2","-2","-1","2018-07-03T18:18:18.882995"
"2018-07-03T18:18:18.884785","emg","0","-3","-6","-3","-1","0","-2","0","2018-07-03T18:18:18.883521"
"2018-07-03T18:18:18.886050","acc","1393","-1249","707","gyro","-1","6","1","quat","13441","-6818","-6270","-1406","2018-07-03T18:18:18.885289"
"2018-07-03T18:18:18.890920","emg","0","-2","0","2","-1","0","-2","0","2018-07-03T18:18:18.889744"
"2018-07-03T18:18:18.891299","emg","-1","0","-4","-4","-3","1","-1","0","2018-07-03T18:18:18.890274"
"2018-07-03T18:18:18.898550","emg","0","-2","-1","0","-5","0","-1","-2","2018-07-03T18:18:18.897454"
"2018-07-03T18:18:18.898894","emg","0","-1","1","1","1","-1","0","-2","2018-07-03T18:18:18.897990"
"2018-07-03T18:18:18.905746","acc","1394","-1247","703","gyro","-19","9","2","quat","13439","-6822","-6269","-1407","2018-07-03T18:18:18.904804"
"2018-07-03T18:18:18.913324","emg","0","0","-2","-2","-1","-2","-1","-2","2018-07-03T18:18:18.912235"
"2018-07-03T18:18:18.913658","emg","0","-1","-2","-5","0","-1","-1","-1","2018-07-03T18:18:18.912759"
"2018-07-03T18:18:18.921561","emg","-1","-1","1","3","0","-3","-1","0","2018-07-03T18:18:18.920500"
"2018-07-03T18:18:18.922059","emg","0","1","-1","-4","-1","0","-1","-2","2018-07-03T18:18:18.920999"
"2018-07-03T18:18:18.923231","acc","1390","-1267","702","gyro","-12","11","4","quat","13439","-6823","-6269","-1407","2018-07-03T18:18:18.922541"
"2018-07-03T18:18:18.927699","emg","0","-2","-4","-5","-1","-3","0","-1","2018-07-03T18:18:18.926836"
"2018-07-03T18:18:18.928105","emg","-2","-1","5","11","-1","-4","-3","-1","2018-07-03T18:18:18.927245"
"2018-07-03T18:18:18.944231","emg","-3","-2","0","-2","-1","-1","0","-1","2018-07-03T18:18:18.943020"
"2018-07-03T18:18:18.944848","emg","-2","-1","-3","-2","0","-1","-1","-1","2018-07-03T18:18:18.943588"
"2018-07-03T18:18:18.946121","acc","1403","-1267","710","gyro","-15","15","6","quat","13439","-6823","-6269","-1406","2018-07-03T18:18:18.945363"
"2018-07-03T18:18:18.950799","emg","-1","-2","-1","-1","-1","0","0","-2","2018-07-03T18:18:18.949630"
"2018-07-03T18:18:18.951185","emg","-1","-1","-2","-6","-2","0","-1","-1","2018-07-03T18:18:18.950150"
"2018-07-03T18:18:18.957696","emg","-1","0","-4","-1","1","0","-1","-1","2018-07-03T18:18:18.956894"
"2018-07-03T18:18:18.958069","emg","0","-3","0","-2","-1","-1","-1","-1","2018-07-03T18:18:18.957249"
"2018-07-03T18:18:18.965641","acc","1400","-1280","728","gyro","6","14","-1","quat","13439","-6824","-6268","-1406","2018-07-03T18:18:18.964710"
"2018-07-03T18:18:18.972990","emg","-3","0","-1","1","-1","-2","-1","1","2018-07-03T18:18:18.971926"
"2018-07-03T18:18:18.973334","emg","-1","-1","-3","-2","0","-1","-1","0","2018-07-03T18:18:18.972379"
"2018-07-03T18:18:18.981426","emg","0","-1","-2","0","-2","0","0","0","2018-07-03T18:18:18.980339"
"2018-07-03T18:18:18.981914","emg","2","0","0","-1","-1","0","0","1","2018-07-03T18:18:18.980863"
"2018-07-03T18:18:18.983023","acc","1397","-1269","743","gyro","9","14","-4","quat","13439","-6824","-6268","-1406","2018-07-03T18:18:18.982367"
"2018-07-03T18:18:18.988310","emg","-1","-2","3","3","-1","0","0","0","2018-07-03T18:18:18.987250"
"2018-07-03T18:18:18.988691","emg","-2","-4","-3","-3","-3","0","1","-3","2018-07-03T18:18:18.987749"
"2018-07-03T18:18:19.004129","emg","-1","0","-1","-2","0","-1","-1","-1","2018-07-03T18:18:19.002957"
"2018-07-03T18:18:19.004758","emg","-1","-2","-1","2","0","-1","-2","-1","2018-07-03T18:18:19.003483"
"2018-07-03T18:18:19.006108","acc","1390","-1262","741","gyro","-9","6","2","quat","13439","-6824","-6267","-1405","2018-07-03T18:18:19.005326"
"2018-07-03T18:18:19.011069","emg","-1","0","-1","-5","-1","0","-1","-1","2018-07-03T18:18:19.009903"
"2018-07-03T18:18:19.011452","emg","-1","0","0","-2","0","1","2","0","2018-07-03T18:18:19.010427"
"2018-07-03T18:18:19.018378","emg","0","0","6","1","-3","-2","0","-1","2018-07-03T18:18:19.017328"
"2018-07-03T18:18:19.018705","emg","-1","0","-5","0","-3","-2","-2","-1","2018-07-03T18:18:19.017806"
"2018-07-03T18:18:19.026012","acc","1392","-1268","746","gyro","-47","-11","8","quat","13436","-6832","-6265","-1405","2018-07-03T18:18:19.025051"
"2018-07-03T18:18:19.033486","emg","0","-2","-1","-3","-2","-4","-1","-4","2018-07-03T18:18:19.032357"
"2018-07-03T18:18:19.033837","emg","-1","1","-1","8","5","-1","1","-1","2018-07-03T18:18:19.032936"
"2018-07-03T18:18:19.041935","emg","0","-2","-8","-4","-2","-1","1","1","2018-07-03T18:18:19.040842"
"2018-07-03T18:18:19.042298","emg","-3","0","6","-6","-10","0","0","0","2018-07-03T18:18:19.041350"
"2018-07-03T18:18:19.043337","acc","1447","-1207","785","gyro","-155","-49","19","quat","13425","-6850","-6268","-1413","2018-07-03T18:18:19.042571"
"2018-07-03T18:18:19.048314","emg","1","-1","-1","-8","-1","-1","-4","-1","2018-07-03T18:18:19.047202"
"2018-07-03T18:18:19.048721","emg","-1","-3","-2","6","7","7","0","-1","2018-07-03T18:18:19.047730"
"2018-07-03T18:18:19.063877","emg","0","1","4","-3","16","-4","-2","-2","2018-07-03T18:18:19.062725"
"2018-07-03T18:18:19.064461","emg","-2","-4","0","32","0","-9","-2","-2","2018-07-03T18:18:19.063226"
"2018-07-03T18:18:19.065978","acc","1477","-1156","908","gyro","-508","-193","58","quat","13385","-6913","-6281","-1432","2018-07-03T18:18:19.065163"
"2018-07-03T18:18:19.070242","emg","-3","-4","-10","-47","-39","-4","1","-2","2018-07-03T18:18:19.069396"
"2018-07-03T18:18:19.070638","emg","3","1","4","-26","1","1","0","-1","2018-07-03T18:18:19.069774"
"2018-07-03T18:18:19.078391","emg","0","-1","-4","0","20","9","0","0","2018-07-03T18:18:19.077342"
"2018-07-03T18:18:19.078717","emg","1","0","2","-2","-4","1","0","0","2018-07-03T18:18:19.077820"
"2018-07-03T18:18:19.085531","acc","1670","-1038","873","gyro","-938","-184","163","quat","13311","-7035","-6291","-1479","2018-07-03T18:18:19.084534"
"2018-07-03T18:18:19.093372","emg","-2","0","5","25","5","-7","-4","-1","2018-07-03T18:18:19.092276"
"2018-07-03T18:18:19.093684","emg","-2","-3","-11","1","-14","-23","-4","-3","2018-07-03T18:18:19.092861"
"2018-07-03T18:18:19.100798","emg","-3","-3","11","-7","-23","0","-5","-4","2018-07-03T18:18:19.099751"
"2018-07-03T18:18:19.101131","emg","-2","0","1","-3","18","-2","1","0","2018-07-03T18:18:19.100235"
"2018-07-03T18:18:19.109054","acc","1788","-1242","798","gyro","-953","95","356","quat","13250","-7177","-6249","-1517","2018-07-03T18:18:19.107957"
"2018-07-03T18:18:19.110133","emg","2","5","4","4","-12","-15","-1","-4","2018-07-03T18:18:19.109311"
"2018-07-03T18:18:19.110477","emg","4","-1","-8","5","-23","23","2","-14","2018-07-03T18:18:19.109659"
"2018-07-03T18:18:19.123907","emg","-11","-3","2","12","62","18","14","24","2018-07-03T18:18:19.122827"
"2018-07-03T18:18:19.124266","emg","-2","0","-1","2","0","4","-3","-8","2018-07-03T18:18:19.123342"
"2018-07-03T18:18:19.125400","acc","1981","-1464","848","gyro","-908","215","704","quat","13204","-7335","-6164","-1511","2018-07-03T18:18:19.124563"
"2018-07-03T18:18:19.130929","emg","2","2","-2","2","9","0","-13","-1","2018-07-03T18:18:19.129827"
"2018-07-03T18:18:19.131286","emg","0","3","4","-7","-10","-28","9","0","2018-07-03T18:18:19.130358"
"2018-07-03T18:18:19.138309","emg","-3","-11","-4","5","-37","-13","-30","-12","2018-07-03T18:18:19.137313"
"2018-07-03T18:18:19.138627","emg","-9","-11","-3","-12","-28","6","11","1","2018-07-03T18:18:19.137792"
"2018-07-03T18:18:19.146059","acc","2014","-1503","745","gyro","-646","422","1331","quat","13195","-7495","-6012","-1417","2018-07-03T18:18:19.144867"
