"2018-07-03T18:16:25.251420","emg","-2","-1","0","0","-1","-1","0","-1","2018-07-03T18:16:25.249981"
"2018-07-03T18:16:25.251919","emg","0","-3","0","-1","-1","0","-1","-1","2018-07-03T18:16:25.250700"
"2018-07-03T18:16:25.259135","acc","1381","-1275","725","gyro","-2","2","4","quat","13372","-7439","-5216","-2662","2018-07-03T18:16:25.258076"
"2018-07-03T18:16:25.261060","emg","0","0","1","0","0","-1","-1","-1","2018-07-03T18:16:25.260001"
"2018-07-03T18:16:25.261397","emg","-1","0","1","-1","0","-3","0","-1","2018-07-03T18:16:25.260551"
"2018-07-03T18:16:25.273309","emg","0","0","-4","-2","-2","-1","-2","-1","2018-07-03T18:16:25.272365"
"2018-07-03T18:16:25.273622","emg","-1","0","-3","-2","-1","-2","0","0","2018-07-03T18:16:25.272831"
"2018-07-03T18:16:25.274830","acc","1383","-1298","717","gyro","-25","3","7","quat","13366","-7446","-5219","-2662","2018-07-03T18:16:25.274067"
"2018-07-03T18:16:25.280618","emg","0","-2","1","0","0","0","0","-3","2018-07-03T18:16:25.279586"
"2018-07-03T18:16:25.280940","emg","-1","-1","1","-1","-2","-1","-3","-1","2018-07-03T18:16:25.280073"
"2018-07-03T18:16:25.287789","emg","-1","-2","-3","-1","-1","-1","0","0","2018-07-03T18:16:25.286781"
"2018-07-03T18:16:25.288097","emg","-1","3","10","-1","-1","1","0","2","2018-07-03T18:16:25.287272"
"2018-07-03T18:16:25.295556","acc","1385","-1305","716","gyro","-20","8","3","quat","13362","-7453","-5221","-2664","2018-07-03T18:16:25.294589"
"2018-07-03T18:16:25.303509","emg","0","0","-11","-2","-2","-4","-2","-1","2018-07-03T18:16:25.302298"
"2018-07-03T18:16:25.303796","emg","-2","0","1","0","-1","0","0","-1","2018-07-03T18:16:25.302891"
"2018-07-03T18:16:25.310503","emg","0","-1","-5","-1","-1","-4","-1","-1","2018-07-03T18:16:25.309392"
"2018-07-03T18:16:25.310942","emg","-2","0","-2","1","0","-1","-2","0","2018-07-03T18:16:25.309911"
"2018-07-03T18:16:25.318597","acc","1386","-1287","699","gyro","-12","12","-1","quat","13361","-7454","-5222","-2664","2018-07-03T18:16:25.317558"
"2018-07-03T18:16:25.319726","emg","0","0","-1","-3","-3","0","0","-1","2018-07-03T18:16:25.318993"
"2018-07-03T18:16:25.320070","emg","-2","-4","1","0","1","0","0","1","2018-07-03T18:16:25.319318"
"2018-07-03T18:16:25.333355","emg","-1","-1","0","0","-1","1","-1","-1","2018-07-03T18:16:25.332386"
"2018-07-03T18:16:25.333843","emg","-1","-2","-4","-1","1","1","-1","-2","2018-07-03T18:16:25.332853"
"2018-07-03T18:16:25.334992","acc","1381","-1294","721","gyro","-12","13","3","quat","13360","-7455","-5223","-2664","2018-07-03T18:16:25.334331"
"2018-07-03T18:16:25.340704","emg","0","-1","-6","0","-2","0","-1","0","2018-07-03T18:16:25.339611"
"2018-07-03T18:16:25.341045","emg","-1","2","5","0","-1","-1","-3","1","2018-07-03T18:16:25.340096"
"2018-07-03T18:16:25.347904","emg","0","-1","-3","-1","-2","0","0","-1","2018-07-03T18:16:25.346844"
"2018-07-03T18:16:25.348244","emg","0","0","0","1","-2","-2","0","-2","2018-07-03T18:16:25.347324"
"2018-07-03T18:16:25.355549","acc","1373","-1294","726","gyro","-7","6","14","quat","13359","-7455","-5224","-2664","2018-07-03T18:16:25.354579"
"2018-07-03T18:16:25.362822","emg","0","-1","2","1","-1","-2","-1","-3","2018-07-03T18:16:25.361767"
"2018-07-03T18:16:25.363184","emg","-3","-2","-5","-2","-3","-2","-1","0","2018-07-03T18:16:25.362245"
"2018-07-03T18:16:25.370309","emg","-1","-2","3","0","2","0","0","1","2018-07-03T18:16:25.369295"
"2018-07-03T18:16:25.370639","emg","-1","-4","-7","0","0","1","-1","-2","2018-07-03T18:16:25.369748"
"2018-07-03T18:16:25.379221","acc","1376","-1276","721","gyro","-6","8","6","quat","13358","-7456","-5225","-2664","2018-07-03T18:16:25.378019"
"2018-07-03T18:16:25.380523","emg","0","-2","1","-3","-1","-2","-2","0","2018-07-03T18:16:25.379680"
"2018-07-03T18:16:25.380969","emg","-1","-2","-3","-6","-2","0","1","-2","2018-07-03T18:16:25.380047"
"2018-07-03T18:16:25.393642","emg","0","1","2","2","3","0","0","-2","2018-07-03T18:16:25.392560"
"2018-07-03T18:16:25.394162","emg","-1","-3","-1","6","-1","-3","-2","-2","2018-07-03T18:16:25.393072"
"2018-07-03T18:16:25.395261","acc","1420","-1245","739","gyro","-30","1","24","quat","13354","-7460","-5229","-2667","2018-07-03T18:16:25.394599"
"2018-07-03T18:16:25.400737","emg","-1","0","-1","1","-3","0","-2","1","2018-07-03T18:16:25.399644"
"2018-07-03T18:16:25.401075","emg","-2","-2","8","3","-2","-2","-2","-1","2018-07-03T18:16:25.400129"
"2018-07-03T18:16:25.408071","emg","0","5","17","7","2","2","-1","-1","2018-07-03T18:16:25.407024"
"2018-07-03T18:16:25.408404","emg","0","-3","-7","-6","-5","-3","-1","0","2018-07-03T18:16:25.407505"
"2018-07-03T18:16:25.415606","acc","1431","-1250","727","gyro","-117","28","65","quat","13344","-7479","-5225","-2670","2018-07-03T18:16:25.414580"
"2018-07-03T18:16:25.422985","emg","-1","1","11","-18","12","0","-1","-2","2018-07-03T18:16:25.421869"
"2018-07-03T18:16:25.423342","emg","-2","-8","-30","36","-13","-5","-4","-2","2018-07-03T18:16:25.422448"
"2018-07-03T18:16:25.431018","emg","-3","-7","-31","-65","-3","-1","-1","-3","2018-07-03T18:16:25.429873"
"2018-07-03T18:16:25.431432","emg","-2","-1","11","19","5","2","1","1","2018-07-03T18:16:25.430470"
"2018-07-03T18:16:25.439109","acc","1408","-1266","776","gyro","-358","74","89","quat","13322","-7530","-5200","-2687","2018-07-03T18:16:25.437974"
"2018-07-03T18:16:25.440178","emg","-1","1","-6","-8","-9","3","2","-1","2018-07-03T18:16:25.439358"
"2018-07-03T18:16:25.440522","emg","3","3","15","-11","8","0","-1","0","2018-07-03T18:16:25.439753"
"2018-07-03T18:16:25.453748","emg","0","-1","-20","-2","-3","-8","-5","-2","2018-07-03T18:16:25.452560"
"2018-07-03T18:16:25.454117","emg","1","-2","-4","6","-6","-2","3","-1","2018-07-03T18:16:25.453167"
"2018-07-03T18:16:25.455142","acc","1442","-1285","800","gyro","-689","127","163","quat","13278","-7629","-5152","-2718","2018-07-03T18:16:25.454403"
"2018-07-03T18:16:25.460803","emg","0","-3","-5","-15","-14","-1","-1","-1","2018-07-03T18:16:25.459636"
"2018-07-03T18:16:25.461164","emg","-5","-2","-1","2","8","0","-3","-1","2018-07-03T18:16:25.460165"
"2018-07-03T18:16:25.468181","emg","0","1","1","4","-7","0","4","1","2018-07-03T18:16:25.467073"
"2018-07-03T18:16:25.468538","emg","0","1","3","-28","-1","-2","-1","-2","2018-07-03T18:16:25.467599"
"2018-07-03T18:16:25.475732","acc","1400","-1376","941","gyro","-849","261","330","quat","13240","-7750","-5056","-2743","2018-07-03T18:16:25.474668"
"2018-07-03T18:16:25.482656","emg","-1","-5","3","6","2","8","0","-1","2018-07-03T18:16:25.481756"
"2018-07-03T18:16:25.483005","emg","1","3","8","-9","0","0","1","-1","2018-07-03T18:16:25.482166"
"2018-07-03T18:16:25.490796","emg","0","-1","1","5","18","-1","1","-2","2018-07-03T18:16:25.489723"
"2018-07-03T18:16:25.491144","emg","0","0","1","28","-9","-10","-4","-2","2018-07-03T18:16:25.490247"
"2018-07-03T18:16:25.499179","acc","1441","-1643","999","gyro","-1025","464","538","quat","13203","-7906","-4899","-2758","2018-07-03T18:16:25.498035"
"2018-07-03T18:16:25.500302","emg","-1","-2","1","-2","-7","-2","-2","0","2018-07-03T18:16:25.499418"
"2018-07-03T18:16:25.500685","emg","0","2","-1","-18","2","-5","-4","-2","2018-07-03T18:16:25.499812"
"2018-07-03T18:16:25.522227","emg","-1","-1","16","15","-8","2","1","-1","2018-07-03T18:16:25.521128"
"2018-07-03T18:16:25.522594","emg","-2","-3","-24","-6","8","2","2","-1","2018-07-03T18:16:25.521641"
"2018-07-03T18:16:25.523775","acc","1428","-1773","1120","gyro","-941","831","950","quat","13208","-8054","-4651","-2739","2018-07-03T18:16:25.522968"
"2018-07-03T18:16:25.524878","emg","-1","-2","-6","-12","-15","-5","-3","-2","2018-07-03T18:16:25.524081"
"2018-07-03T18:16:25.525227","emg","-1","-2","4","3","2","-4","-1","-2","2018-07-03T18:16:25.524407"
"2018-07-03T18:16:25.528110","emg","-1","-3","1","8","-6","4","2","1","2018-07-03T18:16:25.527032"
"2018-07-03T18:16:25.528469","emg","1","2","8","-3","8","-5","-3","1","2018-07-03T18:16:25.527541"
"2018-07-03T18:16:25.535751","acc","1262","-1892","1207","gyro","-941","1114","1304","quat","13237","-8206","-4319","-2687","2018-07-03T18:16:25.534684"
"2018-07-03T18:16:25.542618","emg","-1","1","-1","23","31","21","1","-1","2018-07-03T18:16:25.541725"
"2018-07-03T18:16:25.542965","emg","0","-2","-2","24","9","1","1","2","2018-07-03T18:16:25.542130"
"2018-07-03T18:16:25.550099","emg","0","2","8","-33","-30","-9","-3","-3","2018-07-03T18:16:25.549287"
"2018-07-03T18:16:25.550405","emg","-1","-5","-5","-4","-9","-4","-1","-1","2018-07-03T18:16:25.549659"
"2018-07-03T18:16:25.558974","acc","1177","-1934","1248","gyro","-1006","1287","1613","quat","13256","-8382","-3951","-2614","2018-07-03T18:16:25.558021"
"2018-07-03T18:16:25.559837","emg","-2","1","-2","3","-4","-6","1","-1","2018-07-03T18:16:25.559165"
"2018-07-03T18:16:25.560140","emg","0","0","-5","-24","1","3","1","0","2018-07-03T18:16:25.559455"
"2018-07-03T18:16:25.574299","emg","-4","-3","9","32","5","-8","-5","-2","2018-07-03T18:16:25.573092"
"2018-07-03T18:16:25.574660","emg","0","0","-8","-9","-13","7","-1","-1","2018-07-03T18:16:25.573720"
"2018-07-03T18:16:25.575698","acc","1088","-2093","1264","gyro","-1006","1537","2129","quat","13290","-8567","-3497","-2487","2018-07-03T18:16:25.574961"
"2018-07-03T18:16:25.580293","emg","1","1","1","11","25","-1","-1","0","2018-07-03T18:16:25.579269"
"2018-07-03T18:16:25.580689","emg","0","1","-1","3","2","5","-1","-3","2018-07-03T18:16:25.579740"
"2018-07-03T18:16:25.588147","emg","0","-2","0","0","-21","-19","0","0","2018-07-03T18:16:25.587041"
"2018-07-03T18:16:25.588502","emg","-3","-6","-10","-10","13","15","-5","-1","2018-07-03T18:16:25.587561"
"2018-07-03T18:16:25.595576","acc","870","-2305","1257","gyro","-874","1741","2702","quat","13344","-8741","-2958","-2286","2018-07-03T18:16:25.594514"
"2018-07-03T18:16:25.602907","emg","1","0","7","11","2","10","7","2","2018-07-03T18:16:25.601802"
"2018-07-03T18:16:25.603270","emg","-1","-4","-3","-29","-10","7","1","-2","2018-07-03T18:16:25.602311"
"2018-07-03T18:16:25.610573","emg","-1","-2","4","-3","2","-10","-4","2","2018-07-03T18:16:25.609606"
"2018-07-03T18:16:25.610905","emg","0","-4","-5","-9","-18","-18","-7","-3","2018-07-03T18:16:25.610087"
"2018-07-03T18:16:25.619058","acc","680","-2622","1228","gyro","-570","1901","3244","quat","13423","-8873","-2347","-2006","2018-07-03T18:16:25.617962"
"2018-07-03T18:16:25.620194","emg","-3","-1","-3","4","-20","-6","-2","-2","2018-07-03T18:16:25.619364"
"2018-07-03T18:16:25.620538","emg","0","2","1","10","9","1","2","0","2018-07-03T18:16:25.619766"
"2018-07-03T18:16:25.634442","emg","2","4","2","7","22","11","0","-3","2018-07-03T18:16:25.633034"
"2018-07-03T18:16:25.634815","emg","0","0","3","-9","5","-2","1","-1","2018-07-03T18:16:25.633608"
"2018-07-03T18:16:25.635856","acc","450","-2712","1336","gyro","41","2057","3778","quat","13550","-8907","-1671","-1644","2018-07-03T18:16:25.635030"
"2018-07-03T18:16:25.640869","emg","-2","1","5","-4","-15","-20","-12","-6","2018-07-03T18:16:25.639766"
"2018-07-03T18:16:25.641227","emg","-2","0","-7","6","-9","-2","4","-2","2018-07-03T18:16:25.640277"
"2018-07-03T18:16:25.648299","emg","-4","-5","-7","-15","-15","25","12","5","2018-07-03T18:16:25.647169"
"2018-07-03T18:16:25.648699","emg","-2","-2","4","10","39","11","4","1","2018-07-03T18:16:25.647745"
"2018-07-03T18:16:25.656082","acc","161","-2686","1404","gyro","469","2327","4210","quat","13698","-8857","-917","-1233","2018-07-03T18:16:25.654953"
"2018-07-03T18:16:25.663050","emg","-2","-5","-8","-20","-16","-20","-7","-3","2018-07-03T18:16:25.661860"
"2018-07-03T18:16:25.663407","emg","-1","-2","4","-5","-38","-16","-10","-6","2018-07-03T18:16:25.662503"
