"2018-07-03T18:17:33.351089","emg","1","3","-6","-4","1","0","1","0","2018-07-03T18:17:33.349824"
"2018-07-03T18:17:33.351485","emg","-3","-1","8","-9","-1","-1","-1","-2","2018-07-03T18:17:33.350439"
"2018-07-03T18:17:33.358045","emg","0","-2","-3","8","-2","-1","1","-1","2018-07-03T18:17:33.356951"
"2018-07-03T18:17:33.358567","emg","1","-1","4","4","0","0","-2","1","2018-07-03T18:17:33.357438"
"2018-07-03T18:17:33.365383","acc","1402","-1287","659","gyro","-12","-11","-1","quat","13252","-7205","-6141","-1791","2018-07-03T18:17:33.364359"
"2018-07-03T18:17:33.372870","emg","0","0","-9","-16","-1","1","-1","-1","2018-07-03T18:17:33.371840"
"2018-07-03T18:17:33.373391","emg","-3","-4","0","13","-1","-2","-3","-1","2018-07-03T18:17:33.372272"
"2018-07-03T18:17:33.380464","emg","0","1","-4","-8","-2","-1","0","0","2018-07-03T18:17:33.379353"
"2018-07-03T18:17:33.380931","emg","1","1","-3","-15","-2","-2","-1","-1","2018-07-03T18:17:33.379884"
"2018-07-03T18:17:33.388580","acc","1421","-1306","670","gyro","-13","-10","-6","quat","13252","-7205","-6141","-1791","2018-07-03T18:17:33.387579"
"2018-07-03T18:17:33.389774","emg","-2","-2","5","15","1","0","-1","0","2018-07-03T18:17:33.389028"
"2018-07-03T18:17:33.390123","emg","-1","-1","0","5","0","1","-2","0","2018-07-03T18:17:33.389357"
"2018-07-03T18:17:33.403587","emg","0","0","-1","-5","-2","-1","-1","-1","2018-07-03T18:17:33.402520"
"2018-07-03T18:17:33.404073","emg","-3","-2","-4","-8","0","-1","0","0","2018-07-03T18:17:33.403019"
"2018-07-03T18:17:33.405208","acc","1430","-1293","664","gyro","17","-9","-1","quat","13252","-7204","-6142","-1788","2018-07-03T18:17:33.404509"
"2018-07-03T18:17:33.410075","emg","0","-2","-5","-5","-2","-2","0","-1","2018-07-03T18:17:33.409271"
"2018-07-03T18:17:33.410430","emg","-1","-1","-2","-2","-2","-2","0","-2","2018-07-03T18:17:33.409624"
