"2018-07-03T18:21:44.121006","emg","-3","-12","0","32","16","-15","-3","6","2018-07-03T18:21:44.119858"
"2018-07-03T18:21:44.121463","emg","0","16","20","27","-42","6","1","1","2018-07-03T18:21:44.120361"
"2018-07-03T18:21:44.136513","acc","2181","-1370","689","gyro","-704","955","1024","quat","13063","-7681","-6044","-1502","2018-07-03T18:21:44.135538"
"2018-07-03T18:21:44.137654","emg","-3","-40","-17","-77","22","4","-3","-6","2018-07-03T18:21:44.136931"
"2018-07-03T18:21:44.137977","emg","28","40","-4","21","-5","-31","-5","-2","2018-07-03T18:21:44.137258"
"2018-07-03T18:21:44.143156","emg","4","22","19","-5","-2","21","-4","10","2018-07-03T18:21:44.142272"
"2018-07-03T18:21:44.143478","emg","-11","-8","-8","2","14","20","17","0","2018-07-03T18:21:44.142689"
"2018-07-03T18:21:44.152421","acc","2137","-1591","807","gyro","-1096","1675","1562","quat","13102","-7904","-5662","-1499","2018-07-03T18:21:44.151285"
"2018-07-03T18:21:44.153709","emg","-2","13","-14","33","26","5","0","1","2018-07-03T18:21:44.152850"
"2018-07-03T18:21:44.154089","emg","-8","-24","-6","-10","-17","-13","-6","-3","2018-07-03T18:21:44.153248"
"2018-07-03T18:21:44.166404","emg","-3","-4","5","4","0","-10","-8","-5","2018-07-03T18:21:44.165377"
"2018-07-03T18:21:44.166741","emg","2","3","6","14","-7","-20","-13","-10","2018-07-03T18:21:44.165843"
"2018-07-03T18:21:44.174392","acc","1787","-1846","931","gyro","-1168","2033","2161","quat","13155","-8162","-5166","-1440","2018-07-03T18:21:44.173248"
"2018-07-03T18:21:44.175518","emg","12","7","-3","4","-30","-12","3","-3","2018-07-03T18:21:44.174781"
"2018-07-03T18:21:44.175831","emg","-1","-12","-1","-29","-29","-3","-4","3","2018-07-03T18:21:44.175155"
"2018-07-03T18:21:44.181681","emg","10","22","7","16","4","36","10","10","2018-07-03T18:21:44.180757"
"2018-07-03T18:21:44.181996","emg","-7","-16","2","17","126","71","25","5","2018-07-03T18:21:44.181205"
"2018-07-03T18:21:44.196570","acc","1451","-2050","841","gyro","-718","2123","2641","quat","13243","-8374","-4612","-1290","2018-07-03T18:21:44.195581"
"2018-07-03T18:21:44.197548","emg","-1","-12","2","-9","-29","-16","-7","-10","2018-07-03T18:21:44.196800"
"2018-07-03T18:21:44.197877","emg","-15","-7","-22","-33","-46","-45","-20","-7","2018-07-03T18:21:44.197155"
"2018-07-03T18:21:44.202987","emg","1","-4","14","7","-38","-1","8","-1","2018-07-03T18:21:44.202169"
"2018-07-03T18:21:44.203299","emg","17","7","7","-20","13","0","-1","4","2018-07-03T18:21:44.202501"
