"2018-07-03T18:16:52.487435","emg","0","-2","-1","-1","0","-1","0","0","2018-07-03T18:16:52.486179"
"2018-07-03T18:16:52.488026","emg","0","0","-1","-3","-1","0","-1","0","2018-07-03T18:16:52.486714"
"2018-07-03T18:16:52.489560","acc","1410","-1223","739","gyro","1","-5","0","quat","13314","-7263","-5531","-2797","2018-07-03T18:16:52.488531"
"2018-07-03T18:16:52.491167","emg","0","1","1","1","0","0","-1","0","2018-07-03T18:16:52.490224"
"2018-07-03T18:16:52.491582","emg","-1","-3","-3","1","-1","0","-2","-1","2018-07-03T18:16:52.490685"
"2018-07-03T18:16:52.497938","emg","-1","-1","0","-3","-1","-2","-3","-1","2018-07-03T18:16:52.496883"
"2018-07-03T18:16:52.498382","emg","-1","-1","-2","1","0","-2","1","-1","2018-07-03T18:16:52.497439"
"2018-07-03T18:16:52.504815","acc","1407","-1226","736","gyro","-9","-4","1","quat","13314","-7264","-5531","-2797","2018-07-03T18:16:52.504102"
"2018-07-03T18:16:52.512244","emg","-1","-2","-2","-1","0","-2","0","-2","2018-07-03T18:16:52.511578"
"2018-07-03T18:16:52.512529","emg","-1","0","-1","-1","1","0","0","-1","2018-07-03T18:16:52.511890"
"2018-07-03T18:16:52.520494","emg","-1","-2","-2","0","-1","-2","-2","-1","2018-07-03T18:16:52.519670"
"2018-07-03T18:16:52.520914","emg","-1","-1","0","0","1","-1","-3","-1","2018-07-03T18:16:52.520058"
"2018-07-03T18:16:52.521853","acc","1406","-1235","748","gyro","3","-4","2","quat","13314","-7264","-5531","-2797","2018-07-03T18:16:52.521237"
"2018-07-03T18:16:52.527364","emg","-1","-1","0","0","-1","-2","-3","-1","2018-07-03T18:16:52.526597"
"2018-07-03T18:16:52.527612","emg","-1","-1","0","0","-1","0","0","-1","2018-07-03T18:16:52.526954"
"2018-07-03T18:16:52.543278","emg","-1","0","-2","-3","-1","-1","-2","0","2018-07-03T18:16:52.542477"
"2018-07-03T18:16:52.543631","emg","-1","0","-1","-1","-1","-1","-3","-1","2018-07-03T18:16:52.542859"
"2018-07-03T18:16:52.544485","acc","1415","-1228","735","gyro","9","-4","2","quat","13313","-7265","-5531","-2797","2018-07-03T18:16:52.544011"
"2018-07-03T18:16:52.550263","emg","-1","-1","-1","-2","0","-1","0","-1","2018-07-03T18:16:52.549259"
"2018-07-03T18:16:52.550596","emg","0","1","-2","0","0","-1","-2","0","2018-07-03T18:16:52.549697"
"2018-07-03T18:16:52.557612","emg","-3","-1","-2","-2","-3","0","0","1","2018-07-03T18:16:52.556765"
"2018-07-03T18:16:52.557966","emg","0","1","-1","-2","-1","-1","0","-2","2018-07-03T18:16:52.557135"
"2018-07-03T18:16:52.565496","acc","1412","-1214","745","gyro","8","-6","2","quat","13313","-7265","-5532","-2797","2018-07-03T18:16:52.564517"
"2018-07-03T18:16:52.573489","emg","-2","-2","-1","-1","-2","-1","-1","1","2018-07-03T18:16:52.572258"
"2018-07-03T18:16:52.573878","emg","-1","-1","-1","-1","-2","-1","-2","-1","2018-07-03T18:16:52.572845"
"2018-07-03T18:16:52.581750","emg","0","-1","0","-1","-2","-2","-1","-1","2018-07-03T18:16:52.580547"
"2018-07-03T18:16:52.582309","emg","-1","0","-1","-1","-3","-1","-1","0","2018-07-03T18:16:52.581099"
"2018-07-03T18:16:52.583643","acc","1405","-1225","758","gyro","10","-6","6","quat","13313","-7265","-5532","-2797","2018-07-03T18:16:52.582839"
"2018-07-03T18:16:52.587569","emg","-1","-2","0","0","3","0","0","1","2018-07-03T18:16:52.586721"
"2018-07-03T18:16:52.587935","emg","0","-1","0","0","-3","0","0","0","2018-07-03T18:16:52.587121"
"2018-07-03T18:16:52.603999","emg","1","-2","-1","-1","1","-2","-1","-1","2018-07-03T18:16:52.602783"
"2018-07-03T18:16:52.604571","emg","-1","-1","0","-2","-2","-1","0","-1","2018-07-03T18:16:52.603309"
"2018-07-03T18:16:52.605855","acc","1397","-1235","760","gyro","7","-11","3","quat","13313","-7265","-5531","-2796","2018-07-03T18:16:52.605083"
"2018-07-03T18:16:52.610313","emg","-1","-1","-1","-1","-2","-2","-1","-1","2018-07-03T18:16:52.609337"
"2018-07-03T18:16:52.610714","emg","0","-1","-3","-3","-3","-7","-2","-2","2018-07-03T18:16:52.609765"
"2018-07-03T18:16:52.617949","emg","-2","1","-2","-2","-3","-4","-2","-1","2018-07-03T18:16:52.616905"
"2018-07-03T18:16:52.618282","emg","-2","-2","-1","5","0","1","2","0","2018-07-03T18:16:52.617380"
"2018-07-03T18:16:52.626134","acc","1406","-1229","761","gyro","7","-13","0","quat","13313","-7265","-5531","-2796","2018-07-03T18:16:52.625170"
"2018-07-03T18:16:52.633539","emg","0","-1","-4","-10","2","-7","-1","-2","2018-07-03T18:16:52.632286"
"2018-07-03T18:16:52.633933","emg","0","-2","-1","2","-3","6","0","-2","2018-07-03T18:16:52.632891"
"2018-07-03T18:16:52.641330","emg","0","-1","2","2","-1","0","0","0","2018-07-03T18:16:52.640136"
"2018-07-03T18:16:52.641897","emg","0","0","-6","-14","10","0","-3","-1","2018-07-03T18:16:52.640698"
"2018-07-03T18:16:52.643172","acc","1441","-1227","789","gyro","-22","-51","17","quat","13310","-7269","-5537","-2792","2018-07-03T18:16:52.642407"
"2018-07-03T18:16:52.647737","emg","0","-2","3","16","-13","0","-1","-1","2018-07-03T18:16:52.646793"
"2018-07-03T18:16:52.648148","emg","-1","2","-6","-18","-7","-9","-2","-1","2018-07-03T18:16:52.647195"
"2018-07-03T18:16:52.663984","emg","-2","0","-7","2","8","4","4","0","2018-07-03T18:16:52.662823"
"2018-07-03T18:16:52.664557","emg","-1","-2","12","16","-3","-18","-4","0","2018-07-03T18:16:52.663343"
"2018-07-03T18:16:52.665864","acc","1508","-1215","866","gyro","-171","-137","94","quat","13294","-7295","-5545","-2782","2018-07-03T18:16:52.665100"
"2018-07-03T18:16:52.670312","emg","-5","-7","-21","-14","-5","-10","-10","-5","2018-07-03T18:16:52.669340"
"2018-07-03T18:16:52.670720","emg","1","-4","-12","-24","-30","-5","3","1","2018-07-03T18:16:52.669762"
"2018-07-03T18:16:52.686658","emg","1","3","-5","31","14","43","11","3","2018-07-03T18:16:52.685498"
"2018-07-03T18:16:52.687220","emg","0","2","-3","-48","17","13","-3","-1","2018-07-03T18:16:52.686019"
"2018-07-03T18:16:52.688637","acc","1573","-1191","911","gyro","-464","-150","226","quat","13260","-7366","-5538","-2775","2018-07-03T18:16:52.687733"
"2018-07-03T18:16:52.693439","emg","-2","-9","-13","8","-33","-20","-5","-2","2018-07-03T18:16:52.692288"
"2018-07-03T18:16:52.693820","emg","0","4","9","25","36","20","9","3","2018-07-03T18:16:52.692847"
"2018-07-03T18:16:52.701604","emg","0","0","10","-5","7","-39","-10","-1","2018-07-03T18:16:52.700426"
