"2018-07-03T18:12:00.950728","emg","0","-1","-6","-4","0","-1","-1","-1","2018-07-03T18:12:00.949411"
"2018-07-03T18:12:00.951108","emg","-1","-1","2","-2","0","1","0","-1","2018-07-03T18:12:00.950119"
"2018-07-03T18:12:00.959432","acc","1613","-1106","496","gyro","-5","-5","9","quat","11695","-8599","-5156","-5581","2018-07-03T18:12:00.958122"
"2018-07-03T18:12:00.960823","emg","1","-1","-7","-5","-3","-4","-3","-1","2018-07-03T18:12:00.959745"
"2018-07-03T18:12:00.961366","emg","0","2","12","6","-2","-1","1","-2","2018-07-03T18:12:00.960226"
"2018-07-03T18:12:00.972397","emg","-1","0","-15","-5","5","0","-1","0","2018-07-03T18:12:00.971437"
"2018-07-03T18:12:00.972817","emg","0","0","12","9","-2","1","-3","-2","2018-07-03T18:12:00.971912"
"2018-07-03T18:12:00.981189","acc","1606","-1099","521","gyro","-11","-2","8","quat","11695","-8599","-5155","-5581","2018-07-03T18:12:00.979989"
"2018-07-03T18:12:00.982386","emg","-3","1","-1","-9","-3","0","0","-1","2018-07-03T18:12:00.981580"
"2018-07-03T18:12:00.982743","emg","-2","-1","2","2","-2","1","-1","-3","2018-07-03T18:12:00.981968"
"2018-07-03T18:12:00.987364","emg","-1","-4","0","5","0","-1","-1","-1","2018-07-03T18:12:00.986525"
"2018-07-03T18:12:00.987772","emg","0","1","2","-2","-3","0","-1","-1","2018-07-03T18:12:00.986931"
"2018-07-03T18:12:00.995258","acc","1629","-1103","501","gyro","-8","-3","8","quat","11695","-8600","-5155","-5580","2018-07-03T18:12:00.994217"
"2018-07-03T18:12:01.002574","emg","0","-1","-5","-3","-1","0","-1","-2","2018-07-03T18:12:01.001587"
"2018-07-03T18:12:01.002893","emg","-2","-3","2","1","-2","-3","1","-1","2018-07-03T18:12:01.002055"
"2018-07-03T18:12:01.009815","emg","-1","2","3","5","0","0","1","-2","2018-07-03T18:12:01.009043"
"2018-07-03T18:12:01.010144","emg","-2","-4","-1","-11","-3","-1","-2","0","2018-07-03T18:12:01.009394"
"2018-07-03T18:12:01.018492","acc","1636","-1101","521","gyro","1","3","12","quat","11695","-8600","-5155","-5580","2018-07-03T18:12:01.017538"
"2018-07-03T18:12:01.019390","emg","0","-1","-4","-3","-3","-1","1","0","2018-07-03T18:12:01.018689"
"2018-07-03T18:12:01.019759","emg","0","1","0","-2","-1","-1","-1","2","2018-07-03T18:12:01.018980"
"2018-07-03T18:12:01.032745","emg","-1","3","10","-4","-2","-3","-3","-3","2018-07-03T18:12:01.031700"
"2018-07-03T18:12:01.033061","emg","-1","-3","-15","7","1","-2","0","-1","2018-07-03T18:12:01.032179"
"2018-07-03T18:12:01.041610","acc","1627","-1097","525","gyro","4","15","14","quat","11695","-8600","-5154","-5580","2018-07-03T18:12:01.040499"
"2018-07-03T18:12:01.042865","emg","-2","-2","-3","-4","0","0","-1","-1","2018-07-03T18:12:01.042007"
"2018-07-03T18:12:01.043222","emg","0","-1","3","0","3","1","-2","-1","2018-07-03T18:12:01.042373"
"2018-07-03T18:12:01.047857","emg","2","-3","-4","5","5","-1","-1","0","2018-07-03T18:12:01.046749"
"2018-07-03T18:12:01.048220","emg","0","1","2","-14","-12","-3","-1","-3","2018-07-03T18:12:01.047273"
"2018-07-03T18:12:01.055503","acc","1627","-1099","527","gyro","-19","20","21","quat","11697","-8601","-5147","-5580","2018-07-03T18:12:01.054411"
"2018-07-03T18:12:01.062703","emg","0","-1","-5","-5","2","-1","-3","-2","2018-07-03T18:12:01.061652"
