"2018-07-03T18:20:10.439050","emg","0","-2","-1","1","10","0","0","-3","2018-07-03T18:20:10.437453"
"2018-07-03T18:20:10.439447","emg","-1","-2","3","-23","-11","-4","-1","-2","2018-07-03T18:20:10.438357"
"2018-07-03T18:20:10.446354","emg","-3","0","0","8","2","-3","-2","-2","2018-07-03T18:20:10.445115"
"2018-07-03T18:20:10.446848","emg","-2","0","-4","5","-3","1","1","0","2018-07-03T18:20:10.445715"
"2018-07-03T18:20:10.454622","acc","1415","-1321","586","gyro","-17","-8","0","quat","13228","-6727","-6924","-529","2018-07-03T18:20:10.453559"
"2018-07-03T18:20:10.456436","emg","-1","-1","-3","-3","2","5","1","1","2018-07-03T18:20:10.455489"
"2018-07-03T18:20:10.456787","emg","1","-1","-4","6","1","4","-1","0","2018-07-03T18:20:10.455994"
"2018-07-03T18:20:10.467948","emg","1","0","9","12","4","2","-2","-2","2018-07-03T18:20:10.467032"
"2018-07-03T18:20:10.468442","emg","1","0","-5","-16","-10","-6","-5","3","2018-07-03T18:20:10.467418"
"2018-07-03T18:20:10.476560","acc","1430","-1298","581","gyro","22","-8","-30","quat","13226","-6724","-6929","-530","2018-07-03T18:20:10.475389"
"2018-07-03T18:20:10.478005","emg","-2","-3","-7","23","-1","-4","0","-4","2018-07-03T18:20:10.476995"
"2018-07-03T18:20:10.478371","emg","-3","1","1","3","14","5","1","-3","2018-07-03T18:20:10.477446"
"2018-07-03T18:20:10.483414","emg","2","1","9","22","1","-1","0","3","2018-07-03T18:20:10.482305"
"2018-07-03T18:20:10.483810","emg","6","2","2","2","-7","1","0","1","2018-07-03T18:20:10.482856"
"2018-07-03T18:20:10.490800","acc","1475","-1301","593","gyro","-33","22","-26","quat","13223","-6727","-6930","-539","2018-07-03T18:20:10.489837"
"2018-07-03T18:20:10.498512","emg","-11","-5","3","1","1","-6","-4","-8","2018-07-03T18:20:10.497501"
"2018-07-03T18:20:10.498833","emg","-3","-1","-11","-4","-8","-8","-1","-4","2018-07-03T18:20:10.497999"
"2018-07-03T18:20:10.506272","emg","-3","-8","3","-9","-2","3","-2","-5","2018-07-03T18:20:10.505307"
"2018-07-03T18:20:10.506580","emg","-3","-5","-48","16","12","3","1","2","2018-07-03T18:20:10.505771"
"2018-07-03T18:20:10.514368","acc","1506","-1301","631","gyro","-85","90","20","quat","13224","-6739","-6917","-551","2018-07-03T18:20:10.513362"
