"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"15:27:44.559672","1094","41","1577","-86","14","-48","15485","734","-4785","2282","0","-10","-6","-1","-1","-12","-5","5"
"15:27:44.560007","1094","41","1577","-86","14","-48","15485","734","-4785","2282","-3","-8","1","-2","1","0","-1","-6"
"15:27:44.569419","1094","41","1577","-86","14","-48","15485","734","-4785","2282","-28","16","0","-2","-1","-2","2","22"
"15:27:44.569741","1094","41","1577","-86","14","-48","15485","734","-4785","2282","14","-11","2","2","-5","1","-1","-14"
"15:27:44.583311","1100","41","1552","-98","8","-38","15486","723","-4788","2269","2","7","10","0","-1","-16","3","3"
"15:27:44.583791","1100","41","1552","-98","8","-38","15486","723","-4788","2269","8","15","4","-2","-1","-1","-5","0"
"15:27:44.589401","1100","41","1552","-98","8","-38","15486","723","-4788","2269","-15","-8","1","-4","1","10","0","-11"
"15:27:44.589743","1100","41","1552","-98","8","-38","15486","723","-4788","2269","-15","-2","-6","-1","1","-8","-2","2"
"15:27:44.596576","1094","24","1573","-82","13","-26","15488","712","-4788","2260","-3","-5","-5","-2","0","4","2","-2"
"15:27:44.596820","1094","24","1573","-82","13","-26","15488","712","-4788","2260","11","-6","1","2","-1","-3","1","-1"
"15:27:44.611003","1094","24","1573","-82","13","-26","15488","712","-4788","2260","7","-3","-7","0","1","-2","-4","-1"
"15:27:44.611134","1094","24","1573","-82","13","-26","15488","712","-4788","2260","-6","0","-1","-1","1","-2","1","5"
"15:27:44.618312","1093","26","1545","-52","7","-10","15488","707","-4791","2255","1","-4","0","-2","-1","-4","-6","-6"
"15:27:44.618432","1093","26","1545","-52","7","-10","15488","707","-4791","2255","-4","-1","-1","-1","-2","-1","1","3"
"15:27:44.627343","1093","26","1545","-52","7","-10","15488","707","-4791","2255","28","0","-2","-2","0","10","1","1"
"15:27:44.627459","1093","26","1545","-52","7","-10","15488","707","-4791","2255","-50","-8","0","-1","-1","0","-3","-4"
"15:27:44.641796","1097","44","1547","-30","3","-22","15488","707","-4793","2248","-3","-5","-5","-1","0","-1","0","-4"
"15:27:44.641962","1097","44","1547","-30","3","-22","15488","707","-4793","2248","2","4","-1","-2","0","13","-2","-2"
"15:27:44.649193","1097","44","1547","-30","3","-22","15488","707","-4793","2248","-6","-4","-8","0","-1","3","2","4"
"15:27:44.649530","1097","44","1547","-30","3","-22","15488","707","-4793","2248","10","12","4","-2","-2","-10","-1","-6"
"15:27:44.656664","1107","17","1558","-20","-6","2","15487","706","-4797","2247","4","-1","0","-1","0","-5","-2","0"
"15:27:44.656954","1107","17","1558","-20","-6","2","15487","706","-4797","2247","-18","-9","0","-2","-2","-1","0","-5"
"15:27:44.671621","1107","17","1558","-20","-6","2","15487","706","-4797","2247","-7","3","-2","-1","-1","7","-1","-5"
"15:27:44.671900","1107","17","1558","-20","-6","2","15487","706","-4797","2247","9","-5","-9","-1","0","-9","-2","8"
