"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"15:22:05.664147","947","398","1577","-438","-590","-105","15561","1150","-4435","-2303","-1","-1","-2","-1","9","-5","-3","9"
"15:22:05.664478","947","398","1577","-438","-590","-105","15561","1150","-4435","-2303","-3","1","-2","-1","-4","-3","4","-6"
"15:22:05.671747","947","398","1577","-438","-590","-105","15561","1150","-4435","-2303","-1","-4","-1","0","3","-2","-3","1"
"15:22:05.672258","947","398","1577","-438","-590","-105","15561","1150","-4435","-2303","2","3","-2","-2","-1","2","0","-8"
"15:22:05.686573","1012","420","1568","-432","-602","-118","15532","1070","-4530","-2351","0","-8","-3","-4","-3","-1","-1","4"
"15:22:05.687047","1012","420","1568","-432","-602","-118","15532","1070","-4530","-2351","-2","3","0","1","-3","-8","-3","0"
"15:22:05.693382","1012","420","1568","-432","-602","-118","15532","1070","-4530","-2351","-3","-4","2","6","7","7","1","-5"
"15:22:05.693743","1012","420","1568","-432","-602","-118","15532","1070","-4530","-2351","-1","-5","2","3","0","-3","-2","0"
"15:22:05.701514","986","470","1592","-373","-637","-40","15502","1001","-4628","-2386","3","8","-1","3","0","-6","-1","5"
"15:22:05.701849","986","470","1592","-373","-637","-40","15502","1001","-4628","-2386","0","9","-2","-6","-13","-2","2","1"
"15:22:05.716137","986","470","1592","-373","-637","-40","15502","1001","-4628","-2386","-3","-7","-1","-2","0","-1","3","-4"
"15:22:05.716565","986","470","1592","-373","-637","-40","15502","1001","-4628","-2386","1","1","0","-3","0","3","-1","-3"
"15:22:05.724166","1036","425","1525","-340","-650","-7","15470","933","-4735","-2412","2","-10","1","-2","-5","1","0","2"
"15:22:05.724707","1036","425","1525","-340","-650","-7","15470","933","-4735","-2412","-4","5","1","-2","1","-1","-2","-3"
"15:22:05.731233","1036","425","1525","-340","-650","-7","15470","933","-4735","-2412","0","0","-2","-1","2","-2","1","-2"
"15:22:05.731571","1036","425","1525","-340","-650","-7","15470","933","-4735","-2412","-7","-6","-2","-2","-6","4","0","-5"
"15:22:05.746840","1059","361","1515","-356","-644","-30","15438","858","-4838","-2442","1","-3","-1","-2","7","-8","-2","-1"
"15:22:05.747335","1059","361","1515","-356","-644","-30","15438","858","-4838","-2442","3","-7","-3","-4","-7","2","-2","1"
"15:22:05.753977","1059","361","1515","-356","-644","-30","15438","858","-4838","-2442","-2","-4","0","3","-2","1","-3","0"
