"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"15:24:41.809767","1144","-206","1522","-22","4","-14","15509","-903","-5203","153","-2","0","0","-2","0","-1","0","1"
"15:24:41.810110","1144","-206","1522","-22","4","-14","15509","-903","-5203","153","-3","-1","-2","0","-1","-2","0","-1"
"15:24:41.814073","1144","-206","1522","-22","4","-14","15509","-903","-5203","153","1","-1","-2","-1","0","-2","-1","-3"
"15:24:41.814499","1144","-206","1522","-22","4","-14","15509","-903","-5203","153","-4","-5","-3","-2","-1","-1","-1","-5"
"15:24:41.829635","1141","-216","1507","-25","-2","-16","15508","-907","-5203","149","-4","2","1","0","-2","1","-2","0"
"15:24:41.830170","1141","-216","1507","-25","-2","-16","15508","-907","-5203","149","1","8","1","1","0","-2","-1","-1"
"15:24:41.836241","1141","-216","1507","-25","-2","-16","15508","-907","-5203","149","0","-5","0","-2","-2","0","0","2"
"15:24:41.836548","1141","-216","1507","-25","-2","-16","15508","-907","-5203","149","1","-4","-2","-2","-2","-1","-2","2"
"15:24:41.844293","1143","-221","1507","-16","-5","-17","15508","-909","-5204","146","0","1","-4","-1","-1","-1","-2","1"
"15:24:41.844675","1143","-221","1507","-16","-5","-17","15508","-909","-5204","146","0","-3","-1","-1","0","-3","-2","0"
"15:24:41.859334","1143","-221","1507","-16","-5","-17","15508","-909","-5204","146","4","4","-1","-1","-1","1","0","-1"
"15:24:41.859787","1143","-221","1507","-16","-5","-17","15508","-909","-5204","146","-1","1","-1","-1","0","0","-1","-1"
"15:24:41.867837","1152","-218","1489","-11","-8","-21","15507","-911","-5207","142","3","-4","0","-1","0","-2","-1","0"
"15:24:41.868174","1152","-218","1489","-11","-8","-21","15507","-911","-5207","142","2","-2","1","-2","1","0","-1","-2"
"15:24:41.873906","1152","-218","1489","-11","-8","-21","15507","-911","-5207","142","-14","-2","-2","-1","0","0","-1","-4"
"15:24:41.874292","1152","-218","1489","-11","-8","-21","15507","-911","-5207","142","-4","-2","0","-1","-1","-1","-2","-4"
"15:24:41.873906","1152","-220","1508","-4","-6","-22","15506","-911","-5209","138","-14","-2","-2","-1","0","0","-1","-4"
"15:24:41.874292","1152","-220","1508","-4","-6","-22","15506","-911","-5209","138","-4","-2","0","-1","-1","-1","-2","-4"
"15:24:41.891104","1152","-220","1508","-4","-6","-22","15506","-911","-5209","138","5","1","0","0","0","0","-1","3"
"15:24:41.891409","1152","-220","1508","-4","-6","-22","15506","-911","-5209","138","6","-1","1","-1","0","1","-1","4"
"15:24:41.896445","1155","-218","1509","-15","-2","-18","15506","-913","-5210","134","-5","-1","-6","-2","0","-1","-1","-6"
"15:24:41.897863","1155","-218","1509","-15","-2","-18","15506","-913","-5210","134","-6","-1","1","-1","-1","-3","-2","1"
"15:24:41.913586","1155","-218","1509","-15","-2","-18","15506","-913","-5210","134","-1","-4","-2","-2","-1","-2","0","-6"
"15:24:41.913885","1155","-218","1509","-15","-2","-18","15506","-913","-5210","134","4","9","0","-1","-1","-1","-1","-3"
"15:24:41.919088","1150","-221","1504","-18","-1","-16","15505","-916","-5211","131","2","0","2","-1","0","-2","-2","-1"
"15:24:41.919402","1150","-221","1504","-18","-1","-16","15505","-916","-5211","131","-4","-5","-1","-2","-1","0","-2","-3"
"15:24:41.928190","1150","-221","1504","-18","-1","-16","15505","-916","-5211","131","4","1","0","-3","-1","0","1","2"
"15:24:41.928491","1150","-221","1504","-18","-1","-16","15505","-916","-5211","131","-2","-2","0","1","-1","-2","0","-1"
"15:24:41.934126","1150","-226","1501","-20","-3","-21","15505","-919","-5212","127","-7","-1","-2","-1","-2","0","-1","-1"
"15:24:41.934458","1150","-226","1501","-20","-3","-21","15505","-919","-5212","127","2","5","-3","0","0","-2","-2","1"
"15:24:41.951889","1150","-226","1501","-20","-3","-21","15505","-919","-5212","127","-2","-2","1","1","-1","0","0","-2"
"15:24:41.952288","1150","-226","1501","-20","-3","-21","15505","-919","-5212","127","-1","-6","-1","-1","-1","0","1","-2"
"15:24:41.957458","1143","-223","1497","-17","-6","-20","15504","-922","-5214","123","2","4","1","-1","0","0","-1","4"
"15:24:41.957844","1143","-223","1497","-17","-6","-20","15504","-922","-5214","123","4","3","0","-1","0","0","-2","-5"
"15:24:41.974494","1143","-223","1497","-17","-6","-20","15504","-922","-5214","123","-2","-7","-4","-2","-1","-1","1","1"
"15:24:41.974894","1143","-223","1497","-17","-6","-20","15504","-922","-5214","123","0","0","-2","0","1","0","-1","-1"
"15:24:41.979001","1142","-221","1506","-18","-6","-18","15504","-924","-5214","119","-3","-6","1","-1","-1","-1","-1","-3"
"15:24:41.979407","1142","-221","1506","-18","-6","-18","15504","-924","-5214","119","2","1","1","-1","-1","0","-2","0"
"15:24:41.988683","1142","-221","1506","-18","-6","-18","15504","-924","-5214","119","0","2","1","-1","0","0","-1","-1"
